we1,we2,we3,we4,we5,we6,it
-0.105369960619431,-0.000782114418147094,6471.68086639498,0.00119523366939407,-0.147576956291714,1.40000028635713,1
-0.105385138779224,-0.000931595941862867,6477.96405170215,0.0011198019348311,-0.147580669357259,1.40000017957822,1
-0.10549147653307,-0.000872086393693552,6484.24723700933,0.00118323002254068,-0.147497242722099,1.40000065332688,1
-0.105369993475304,-0.000782145839484976,6490.53042231659,0.00119524395823244,-0.147576966450511,1.40000028635615,1
-0.105385112856352,-0.000931631965167876,6496.81360762377,0.00111981330262715,-0.147580661085574,1.40000017957779,1
-0.10549143727803,-0.000872066809766115,6503.09679293095,0.00118322363781274,-0.147497230458637,1.40000065330218,1
-0.105370007505247,-0.000782103692417279,6509.37997823813,0.00119523050653006,-0.147576970823459,1.40000028635506,1
-0.105385156282582,-0.000931639748836617,6515.66316354531,0.00111981611754715,-0.14758067478928,1.40000017958251,1
-0.105491435412063,-0.000872109935693626,6521.94634885241,0.00118323732203994,-0.147497229871046,1.40000065330699,1
-0.105369964669478,-0.000782109875530367,6528.22953415967,0.0011952322458218,-0.14757695754904,1.40000028635691,1
-0.105385143838053,-0.000931599229215553,6534.51271946677,0.00111980302652981,-0.147580670950468,1.40000017957891,1
-0.105491473950202,-0.000872091785704924,6540.79590477395,0.00118323172235601,-0.147497241915389,1.40000065332616,1
-0.10536998780861,-0.000782144310032151,6547.07909008121,0.00119524343363076,-0.147576964694088,1.40000028635637,1
-0.105385113516069,-0.000931626271046227,6553.36227538831,0.00111981147421478,-0.147580661305828,1.40000017957752,1
-0.105491443006542,-0.000872066583233053,6559.64546069557,0.00118322359229709,-0.147497232250013,1.40000065330536,1
-0.105370008499301,-0.00078210927477947,6565.92864600275,0.00119523230376931,-0.147576971129498,1.40000028635508,1
-0.105385150958771,-0.000931641476966115,6572.21183130993,0.00111981663059303,-0.147580673102431,1.40000017958209,1
-0.105491432983315,-0.000872105050847034,6578.49501661703,0.00118323575993552,-0.147497229110687,1.40000065330496,1
-0.105369969162183,-0.000782106571114792,6584.77820192421,0.00119523120354982,-0.147576958943293,1.40000028635668,1
-0.105385147733064,-0.000931603125595128,6591.06138723147,0.00111980431370027,-0.147580672174435,1.40000017957952,1
-0.105491470616323,-0.000872096143340353,6597.34457253857,0.00118323309035769,-0.147497240873328,1.40000065332487,1
-0.105369983061361,-0.000782141849383085,6603.62775784583,0.00119524261592038,-0.147576963223208,1.40000028635653,1
-0.105385115223386,-0.000931621354692203,6609.91094315301,0.00111980992154922,-0.147580661856266,1.4000001795774,1
-0.105491448121582,-0.000872067486956271,6616.19412846019,0.00118322390199788,-0.147497233849626,1.40000065330836,1
-0.105370008299914,-0.000782114464600258,6622.47731376736,0.0011952339670042,-0.147576971064606,1.40000028635515,1
-0.10538514584455,-0.000931641986015269,6628.76049907446,0.00111981674651777,-0.1475806714837,1.40000017958161,1
-0.105491431780332,-0.000872100191112971,6635.04368438173,0.00118323422164205,-0.147497228734484,1.40000065330363,1
-0.105369973799186,-0.000782104483399902,6641.32686968882,0.00119523056098238,-0.147576960382587,1.40000028635647,1
-0.10538515046888,-0.000931607312825658,6647.610054996,0.0011198056656222,-0.147580673030306,1.40000017958004,1
-0.105491466823634,-0.000872099432867333,6653.89324030326,0.00118323412696758,-0.147497239686683,1.40000065332319,1
-0.105369979312088,-0.000782138734618607,6660.17642561044,0.00119524159540271,-0.147576962062388,1.40000028635665,1
-0.105385117716867,-0.000931617305472828,6666.45961091762,0.00111980864309297,-0.147580662654268,1.40000017957741,1
-0.105491452473777,-0.000872069278205194,6672.74279622472,0.00118322448021145,-0.147497235211039,1.40000065331105,1
-0.10537000711309,-0.000782119064652156,6679.0259815319,0.00119523542659834,-0.147576970693791,1.40000028635526,1
-0.105385141151649,-0.000931641477447796,6685.30916683916,0.00111981655846365,-0.14758067000072,1.40000017958112,1
-0.10549143165933,-0.000872095575038596,6691.59235214634,0.00118323275569516,-0.147497228697566,1.40000065330293,1
-0.105369978336765,-0.000782103508950575,6697.87553745344,0.00119523027386021,-0.147576961790191,1.40000028635627,1
-0.105385152100872,-0.00093161157300773,6704.1587227607,0.00111980705156463,-0.147580673536236,1.40000017958045,1
-0.105491462826677,-0.000872101644504584,6710.4419080678,0.00118323480293431,-0.147497238436494,1.40000065332125,1
-0.105369976579628,-0.000782135214126494,6716.72509337498,0.0011952404412501,-0.14757696121803,1.40000028635672,1
-0.105385120750901,-0.000931614178254508,6723.00827868216,0.00111980765389094,-0.147580663621327,1.40000017957752,1
-0.10549145597826,-0.00087207174905054,6729.29146398942,0.00118322528870447,-0.14749723630607,1.40000065331335,1
-0.105370005160068,-0.000782122961280243,6735.57464929652,0.00119523666588296,-0.14757697008545,1.40000028635539,1
-0.105385137041841,-0.000931640113370897,6741.8578346037,0.00111981608218509,-0.147580668704239,1.40000017958064,1
-0.10549143244936,-0.000872091388075592,6748.14101991088,0.00118323142045115,-0.147497228945167,1.40000065330281,1
-0.105369982565732,-0.000782103517220384,6754.42420521814,0.00119523031002347,-0.147576963101099,1.40000028635609,1
-0.105385152731307,-0.000931615658781619,6760.70739052532,0.00111980836503759,-0.147580673726103,1.40000017958075,1
-0.10549145885832,-0.000872102871602504,6766.99057583242,0.00118323517551343,-0.147497237195472,1.40000065331918,1
-0.105369974831038,-0.000782131554937827,6773.27376113968,0.0011952392663714,-0.14757696067843,1.40000028635675,1
-0.105385124085203,-0.000931611996593777,6779.55694644686,0.00111980698866638,-0.147580664680453,1.40000017957772,1
-0.105491458601534,-0.000872074641807784,6785.84013175403,0.00118322621844994,-0.147497237125984,1.40000065331521,1
-0.10537000266202,-0.00078212607344455,6792.12331706113,0.00119523765000321,-0.147576969308813,1.40000028635553,1
-0.105385133619714,-0.000931638125121772,6798.40650236831,0.00111981542022705,-0.147580667626911,1.40000017958019,1
-0.10549143395906,-0.000872087778387759,6804.68968767549,0.00118323028121699,-0.147497229417845,1.40000065330317,1
-0.105369986330916,-0.000782104320741057,6810.97287298267,0.0011952305798608,-0.147576964268176,1.40000028635594,1
-0.105385152496896,-0.000931619399490496,6817.25605828985,0.00111980955219218,-0.14758067364312,1.40000017958094,1
-0.105491455108366,-0.000872103210860021,6823.53924359703,0.00118323526700023,-0.147497236022448,1.40000065331712,1
-0.105369973988717,-0.000782127936365163,6829.82242890429,0.00119523810073702,-0.147576960419753,1.40000028635674,1
-0.105385127504597,-0.000931610688554051,6836.10561421147,0.00111980659461387,-0.147580665764905,1.40000017957798,1
-0.105491460360916,-0.00087207775086359,6842.38879951865,0.0011832272128852,-0.147497237675789,1.40000065331662,1
-0.10536999983405,-0.000782128378175193,6848.67198482575,0.0011952383731123,-0.147576968430213,1.40000028635567,1
-0.105385130940085,-0.0009316357149126,6854.95517013301,0.00111981463786689,-0.147580666784845,1.40000017957978,1
-0.105491435995024,-0.000872084829940315,6861.23835544019,0.00118322936350165,-0.147497230055252,1.40000065330391,1
-0.105369989522383,-0.00078210578067503,6867.52154074737,0.00119523107527226,-0.147576965256996,1.40000028635583,1
-0.105385151551055,-0.000931622691178044,6873.80472605455,0.00111981060856894,-0.147580673335908,1.40000017958104,1
-0.105491451724709,-0.000872102799696314,6880.08791136173,0.00118323513152369,-0.147497234963842,1.40000065331517,1
-0.105369973942207,-0.000782124534992698,6886.37109666891,0.00119523700999955,-0.147576960408172,1.4000002863567,1
-0.105385130829691,-0.000931610172492213,6892.65428197601,0.00111980644392494,-0.14758066681838,1.40000017957828,1
-0.105491461315056,-0.00087208089102108,6898.93746728327,0.00118322821324642,-0.147497237973249,1.40000065331758,1
-0.105369996867829,-0.000782129896345792,6905.22065259037,0.00119523884373108,-0.147576967508989,1.40000028635582,1
-0.10538512900848,-0.000931633055121607,6911.50383789763,0.00111981377216879,-0.147580666180847,1.40000017957944,1
-0.105491438371602,-0.000872082561605143,6917.78702320481,0.00118322865324774,-0.14749723079911,1.40000065330494,1
-0.105369992082798,-0.000782107693145545,6924.07020851199,0.0011952317033018,-0.147576966049085,1.40000028635575,1
-0.105385150059945,-0.000931625416627498,6930.35339381908,0.00111981146189687,-0.147580672857899,1.40000017958106,1
-0.105491448809105,-0.000872101769994271,6936.63657912635,0.00118323479271841,-0.147497234052597,1.40000065331339,1
-0.105369974560821,-0.000782121482137112,6942.91976443352,0.00119523603409755,-0.147576960602556,1.40000028635664,1
-0.105385133913617,-0.000931610363601723,6949.2029497407,0.00111980653630251,-0.147580667793242,1.40000017957859,1
-0.105491461552943,-0.000872083892978729,6955.4861350478,0.00118322915774524,-0.147497238046822,1.40000065331812,1
-0.10536999393139,-0.000782130695943128,6961.76932035506,0.00119523909317496,-0.147576966597575,1.40000028635595,1
-0.105385127794545,-0.000931630323794609,6968.05250566224,0.0011198128887915,-0.147580665803329,1.40000017957916,1
-0.10549144091598,-0.000872080975131048,6974.33569096942,0.00118322816049769,-0.147497231595258,1.40000065330615,1
-0.105369993993295,-0.000782109898063928,6980.6188762766,0.00119523242103692,-0.147576966639943,1.40000028635569,1
-0.105385148185356,-0.000931627572464489,6986.90206158378,0.0011198121479495,-0.147580672259531,1.400000179581,1
-0.10549144642639,-0.000872100272528658,6993.18524689088,0.00118323429827685,-0.147497233307608,1.40000065331185,1
-0.105369975705791,-0.000782118857741196,6999.46843219806,0.00119523518944198,-0.147576960959827,1.40000028635656,1
