w1,w2,w3,w4,w5,w6,it
0.00541354139847736,-0.195464030269773,6957.3010478232,0.135662563651896,0.0347414920281506,1.39999919264417,6.24217239036107
0.027509700997477,-0.186904416034605,6957.53846482976,0.12366399479818,0.0656601068325547,1.39999878300535,6.22075364356757
0.0469734426765721,-0.173392275969972,6957.7758818063,0.104732917920508,0.0928966992344903,1.39999908926636,6.18695961803715
0.0627133550287845,-0.15568415422161,6958.01329877781,0.0799297084613091,0.114923202669898,1.39999907636786,6.14268319894505
0.0738440262125535,-0.134770788562763,6958.25071575803,0.0506421323210044,0.130497511810434,1.39999901825467,6.09040169894348
0.0797398040570392,-0.111825579434065,6958.48813275337,0.018512208554682,0.138744409539987,1.39999915741522,6.03304630014256
0.0794768952301189,-0.0835043836838368,6958.77216927469,-0.0211433663232397,0.138372716189094,1.39999953587063,5.96225679785975
0.0712829137225261,-0.0563877448975818,6959.05620582573,-0.0591113890748913,0.126906351278579,1.39999944387305,5.89447975915772
0.0558103417346382,-0.0326545620689504,6959.34024238508,-0.0923428553385211,0.105259401689043,1.39999952880613,5.83515798752353
0.0342986772338803,-0.0142095735190897,6959.62427895566,-0.11817407831958,0.0751662942838712,1.39999965656898,5.78904645279443
0.013847071007394,-0.00426336647636326,6959.85201692493,-0.132108478592902,0.0465561137629729,1.39999971783987,5.76417203695266
-0.00832279096265729,0.000809118162001936,6960.07975490675,-0.139221629767472,0.015540806773289,1.39999977710606,5.75147429059895
-0.0253977196220662,0.00124882978700616,6960.25064683453,-0.139846533803036,-0.00834760578828988,1.39999971217593,5.75035876911709
-0.0422997471878909,-0.00121941841754613,6960.42153875789,-0.136400421805071,-0.0319941322266094,1.39999970349141,5.7565104528059
-0.058537837016405,-0.00652425416625132,6960.59243067668,-0.128983355324781,-0.0547110954903476,1.39999966608281,5.76975072094359
-0.0736389599359014,-0.0145117619625016,6960.76332259094,-0.117810926050125,-0.0758363095402698,1.3999996211053,5.78969471898366
-0.087162959262297,-0.0249495403485393,6960.93421449965,-0.103208547376391,-0.0947537048358426,1.39999956739467,5.81576154872049
-0.0987160046439402,-0.0375335920879811,6961.10510640176,-0.0856017517540675,-0.110912029455624,1.39999951260422,5.84719158857583
-0.113567663650748,-0.0645201112752759,6961.41394466712,-0.0478435817162942,-0.131678739308095,1.39999948244547,5.91459401742252
-0.119524941501948,-0.0947548889980814,6961.72278282572,-0.00554503933021587,-0.14000200185892,1.39999848170992,5.99010150336912
-0.117288821892742,-0.120152286303054,6961.97808704724,0.0299814060526337,-0.136865763203054,1.3999993261668,6.0535200616493
-0.108709148154737,-0.14415648914306,6962.23339124411,0.06355696576614,-0.124853369564608,1.39999842136027,6.11345607741261
-0.094348965271724,-0.16521653136017,6962.48869540463,0.0930121598897582,-0.104752120832845,1.39999850715415,6.16603679369458
-0.0751401404449516,-0.181969128483771,6962.74399953393,0.116440172150681,-0.0778654546040767,1.39999835281911,6.20785833663103
-0.052325781919198,-0.193327761417362,6962.99930364453,0.132320049808147,-0.0459330849140039,1.39999827516855,6.236205640614
-0.027383688213042,-0.198555323448242,6963.25460774774,0.139620891037291,-0.0110219075619027,1.39999825224903,6.24923843407238
0.000158475497377755,-0.196919628055777,6963.53111723566,0.137318004298122,0.0275250829288235,1.39999917853591,6.2451275314671
0.0262080717538321,-0.187825398803735,6963.80762671705,0.124580952035242,0.0639790487075343,1.39999813321136,6.22239051169081
0.0487833353153194,-0.171962923530304,6964.08413614382,0.102375770485669,0.0955666836306958,1.39999829958926,6.18275185420487
0.0661683000719602,-0.150538095986494,6964.36064556257,0.0723897669749119,0.119892721963295,1.39999852968434,6.12922358559417
0.0770423337339016,-0.125179516483335,6964.63715504278,0.0369019402107175,0.13510887675998,1.399998909746,6.06587396573694
0.0805792479825866,-0.097814125884363,6964.91366459177,-0.00139165560488524,0.140059111688941,1.39999905813403,5.99751574380343
0.0765098137768037,-0.0705210765990202,6965.19017419057,-0.0395819292558928,0.134366953620649,1.39999931626807,5.92934196314026
0.0649791215338407,-0.0451244616062489,6965.46972958866,-0.075117177906364,0.118235001476412,1.39999963592553,5.86590769007256
0.0468887717242017,-0.0239037357988463,6965.74928504347,-0.104808464511257,0.0929220530011268,1.39999993457539,5.81290552310443
0.0236488548134358,-0.00850105316435051,6966.02884054481,-0.126358018328119,0.0603985786708331,1.40000002243373,5.77443723223212
-0.00293408113267783,-0.000106363815817033,6966.30839605608,-0.138099524923412,0.0231920997550874,1.39999996110876,5.75347736945141
-0.0116645746547107,0.000967735837225586,6966.39636794541,-0.139600067951048,0.0109721278098869,1.39999972033406,5.75079873739508
-0.0204552891538495,0.00127104068587447,6966.48433982561,-0.140021391896077,-0.00133223387691886,1.39999969063362,5.75004662845554
-0.0292387091136015,0.000800775775260087,6966.57231170285,-0.139359916882802,-0.0136261792316608,1.39999969480791,5.75122743309918
-0.0379467958433238,-0.000439339996464684,6966.66028358261,-0.137620582510346,-0.025814702023533,1.39999972437582,5.75433233360582
-0.0465119761579145,-0.00243948732664184,6966.7482554638,-0.134817183032666,-0.0378032199964605,1.39999968389617,5.75933670573599
-0.0548679998351853,-0.0051841345303197,6966.83622734369,-0.1309714811361,-0.0494989565887323,1.39999968704587,5.76620170073415
-0.0629503758796466,-0.00865212377261629,6966.92419922133,-0.126113172300625,-0.0608115294571903,1.39999966123792,5.7748743089477
-0.0848657235196399,-0.023031682215486,6967.18702196745,-0.105972861148959,-0.0914853233096857,1.39999961345535,5.81082694881326
-0.102297944941635,-0.0426153145623606,6967.44984468742,-0.0785491407077329,-0.115883999248867,1.3999993801057,5.85978126423432
-0.114043637965764,-0.0660593615699428,6967.71266736397,-0.0457254450292547,-0.13232455920451,1.3999990348512,5.91837512114638
-0.119290292158504,-0.0917519632286552,6967.97548998183,-0.00975852319281345,-0.139671130629549,1.39999873144129,5.98257997767121
-0.11767660336788,-0.117926473393083,6968.23831261623,0.0268804289606228,-0.137418689978112,1.39999933300756,6.04798448120167
-0.10931467353403,-0.142784128786317,6968.5011352206,0.0616756825962102,-0.125723873622127,1.39999841157555,6.11009778290642
-0.0925030050211264,-0.167123262140707,6968.79782852695,0.0957467431667446,-0.102205950900385,1.39999920643421,6.17091832144257
-0.0693077996117758,-0.185477082633071,6969.09452186872,0.121443701062289,-0.0697515888000071,1.39999913466663,6.21679017843135
-0.0417602279815636,-0.196245115771481,6969.39121526509,0.136525867118209,-0.0311977095805278,1.39999949549456,6.24371348068411
-0.0122691186136991,-0.198489967432945,6969.68790870074,0.139681087290538,0.0100824138875961,1.39999952396866,6.24934589091343
0.0165896415564677,-0.192016166438269,6969.98460214808,0.130633235383817,0.0504758187876901,1.39999957006294,6.23319449391119
0.0422956586678966,-0.177388771832529,6970.28129559435,0.1101711125944,0.0864554666062536,1.39999959449774,6.19666738536789
0.0626028328061257,-0.155885802420194,6970.57798907057,0.0800824350860836,0.114880947465804,1.39999991408468,6.14295583253531
0.0770161799218115,-0.125067690483043,6970.91966134397,0.0369522180236908,0.135063457051492,1.3999994218579,6.06596371708633
0.0802646685489055,-0.0911987865555266,6971.26133367855,-0.0104543745341442,0.139624201744458,1.4000003913266,5.98133780755345
0.071972074150115,-0.0582015233401671,6971.60300611903,-0.05665092411849,0.128037139430253,1.40000049716583,5.89887195597202
0.0530991871578656,-0.0298952370518382,6971.9446786262,-0.0962907768005336,0.101640379655137,1.40000057302126,5.82811051951411
0.0258300229145723,-0.00955300084884792,6972.2863511094,-0.124794262028847,0.0634881338729656,1.40000032768423,5.77722870683456
-0.000265726135212939,-0.000559030777969056,6972.56314047174,-0.137413608667494,0.0269727842779727,1.39999971959039,5.75470180436413
-0.00880165826328203,0.000736915305006708,6972.64948067449,-0.139236590735684,0.015027717819689,1.39999972059654,5.751447583648
-0.017417932006995,0.0012924975792142,6972.73582087577,-0.140022948264472,0.00297013253964005,1.3999996921564,5.75004385016915
-0.0260508595463383,0.00110305156575108,6972.82216107849,-0.139766235815548,-0.00911074669203104,1.39999970491265,5.75050210973404
-0.0346359604625955,0.000170000614786572,6972.90850128215,-0.138468598682092,-0.0211245957801561,1.39999971230586,5.75281853276167
-0.043109042960368,-0.00149952276406618,6972.99484148534,-0.136139913466318,-0.0329816477140543,1.39999970728623,5.75697548844584
-0.051407020316786,-0.00389306940450357,6973.0811816871,-0.132797547883228,-0.0445935973117991,1.39999967976606,5.76294197353155
-0.0594682421605516,-0.0069929447592497,6973.16752188768,-0.128466280524984,-0.0558741009519605,1.39999967070651,5.77067375554423
-0.0814715134015643,-0.020138435499012,6973.42431674253,-0.110088387428381,-0.0866636293606629,1.39999962299661,5.80348028802599
-0.0994259926892009,-0.0384440624091392,6973.6811115767,-0.0844889641251048,-0.111785743176086,1.39999941885922,5.84917803518877
-0.112149135006688,-0.0607123232988869,6973.93790637137,-0.0533461661064081,-0.129586203361825,1.39999911103666,5.90477130746448
-0.118801690146075,-0.0854829636050924,6974.19470111321,-0.0187039254156608,-0.13889156544358,1.39999884211618,5.96661146446658
-0.118946830232881,-0.111131190647333,6974.45149580924,0.017164835675209,-0.139091111253545,1.39999866717549,6.03064109341385
-0.112576537343031,-0.135975556187343,6974.70829047511,0.0519078687984354,-0.130173762302816,1.39999853247699,6.09266117584009
-0.0975635833638854,-0.161681015397232,6975.00669232603,0.087851955711238,-0.109161497059593,1.39999922228035,6.1568252695495
-0.0756623227609591,-0.181829557360081,6975.30509424971,0.116020450546115,-0.0785070511564264,1.399999154669,6.20710908804301
-0.0488138238757939,-0.194645092498465,6975.60349622167,0.133929474692386,-0.0409190185974245,1.39999943646791,6.23907863859392
-0.0193938201911622,-0.199000134338411,6975.90189821756,0.140000784155572,0.000274455646981415,1.39999956889592,6.2499165844925
0.00999770575352604,-0.194512912494843,6976.20030021491,0.133696464944428,0.0414261908965453,1.39999948519898,6.2386626909211
0.0367636071044163,-0.181582220855639,6976.4987022175,0.11557190414319,0.0789013826010874,1.399999609523,6.20630838406351
0.058537522099023,-0.161353330750128,6976.79710425832,0.0872292416978373,0.109392669169759,1.39999989532529,6.15571365749473
0.07494794986067,-0.131362793439095,6977.14077026413,0.0452148834100484,0.13238625392953,1.39999940154068,6.08071347098677
0.0802769475597605,-0.0975911343263217,6977.48443632692,-0.00209743766318353,0.139875721170338,1.40000038293017,5.99625584627879
0.0738988405033014,-0.063998561637829,6977.82810249627,-0.0491686964194489,0.130985485133247,1.40000051631958,5.91222854395271
0.0565601027885009,-0.0345223321613609,6978.17176873929,-0.0904878381949464,0.106753584640159,1.4000006085487,5.83846939432381
0.0302893851687412,-0.0126141625167797,6978.51543496443,-0.121225570744197,0.0700169713947766,1.40000037034827,5.78359920784531
-0.0018414033784519,-0.000839429202363488,6978.8591011337,-0.137788844926368,0.0250722690388816,1.40000032444912,5.75403196694313
-0.0106665890933231,0.000363653049055856,6978.94816059374,-0.139494522372635,0.0127258804645079,1.3999997233308,5.75098714770024
-0.0195646172966477,0.000777978906019962,6979.03722003267,-0.140095760887971,0.000277252364911179,1.39999966472168,5.74991387173879
-0.0284663874403894,0.000399318357960487,6979.12627946262,-0.139587489741901,-0.012175915215311,1.39999967070874,5.75082119086267
-0.0373010280586679,-0.000769357537033628,6979.21533889829,-0.13797298107451,-0.024535157989066,1.39999976313316,5.75370326394691
-0.0459978454656128,-0.00271852694317341,6979.30439833867,-0.135265654061111,-0.0367016435054243,1.39999966358134,5.75853613630812
-0.0544878844691804,-0.00543276582987094,6979.39345777779,-0.13148717278482,-0.0485787946207442,1.39999970458273,5.7652811352082
-0.0627042528465786,-0.00889082947199985,6979.48251721281,-0.126667546523173,-0.0600726528981955,1.39999965772186,5.77388469083188
-0.0853347921678194,-0.0236500209910579,6979.75307976729,-0.106069799294072,-0.0917294112086979,1.39999961288856,5.81065390371012
-0.103218774496956,-0.0439244017242646,6980.02364229099,-0.0777521495321291,-0.116742259504831,1.39999937518178,5.86120397992609
-0.115049186661806,-0.0682448695532786,6980.2942048167,-0.0437756460294156,-0.133283389744825,1.39999947249541,5.92185572384032
-0.119958465071173,-0.0948437391747162,6980.56476734892,-0.00661583963830089,-0.14014054179135,1.3999993958149,5.98819000867797
-0.117588569874037,-0.12178691195223,6980.83532987269,0.0310225566094175,-0.136813522819716,1.39999932207741,6.05537862831851
-0.108114380873502,-0.14711651203131,6981.10589237887,0.0664020199887886,-0.123547014933907,1.39999925727345,6.11853480778051
-0.0904480844028881,-0.170797688742892,6981.40179555458,0.0994689853917694,-0.0988167455669926,1.39999920069307,6.17756292753633
-0.0666605508921703,-0.188289621329407,6981.69769871659,0.123875268697299,-0.0655184595831858,1.39999911898285,6.2211307903927
-0.0388243619523306,-0.198080395845932,6981.99360190372,0.137509749137871,-0.0265329181350062,1.39999945403707,6.24546981680309
-0.00936087425515064,-0.199326727622856,6982.289505158,0.139191536552088,0.0147375073524589,1.39999978520015,6.24847198974761
0.0191693273042065,-0.191925771468593,6982.58540841201,0.128771730781069,0.0546907439504705,1.39999924005224,6.22987150629265
0.044286373071418,-0.176526378709774,6982.88131165259,0.107153967218763,0.0898570873147258,1.39999968643515,6.19128145362655
0.0638059064748884,-0.154472861585869,6983.17721493506,0.0762184520301306,0.117192998639497,1.39999999865918,6.13605820368484
0.0771080202232298,-0.123593984317191,6983.51546105228,0.0329160448532585,0.135839180532786,1.39999941754357,6.05875871020542
0.0793833446677032,-0.0900471621931819,6983.85370713547,-0.0141252315642325,0.139058442512963,1.39999952185686,5.974784929606
0.0703726432609882,-0.0576466427583193,6984.191953289,-0.0595694324103427,0.126482811141025,1.40000043352158,5.89366210212361
0.0510976612408406,-0.03007569286561,6984.53019956839,-0.098262397770994,0.0995377117784941,1.40000051765559,5.82459096223574
0.023743299977165,-0.010466829360581,6984.86844589328,-0.125819415099979,0.0612790508242816,1.40000035045246,5.77539869741237
-0.00271231076976341,-0.00189404452135124,6985.14740133634,-0.137914404188928,0.0242700162075309,1.39999972895502,5.75380783004105
-0.0122131199527072,-0.000687424835389089,6985.24317566425,-0.139636372914911,0.0109785463813957,1.39999972267906,5.75073392909688
-0.0217878256235528,-0.000393989151767404,6985.33894998975,-0.14008017571108,-0.00241603369808113,1.39999968753733,5.74994169296994
-0.0313493578992979,-0.00101723734210633,6985.43472431771,-0.139240107569565,-0.0157924176944396,1.39999971431531,5.75144130571808
-0.0408098949160176,-0.00255163670686781,6985.53049864643,-0.137124310806821,-0.02902753210006,1.39999968782757,5.75521823242327
-0.0500824344823151,-0.00498307297217649,6985.62627297455,-0.133752757295982,-0.0419994785560638,1.39999972154586,5.76123682112579
-0.0590820564902068,-0.00828938780365545,6985.72204730098,-0.12915651861184,-0.0545892548932867,1.39999966988392,5.76944160569454
-0.0677265262657343,-0.0124405845667877,6985.81782162581,-0.123377334820767,-0.066681828091662,1.39999965962962,5.77975807558385
-0.0886892357142739,-0.0275491937449572,6986.07638845352,-0.102314533250559,-0.0960030087379641,1.39999960556927,5.81735746090172
-0.105114958122952,-0.0475184122719898,6986.33495525685,-0.0744492182899891,-0.118973618394599,1.39999937000445,5.86710007043607
-0.115906370133698,-0.0710259809143498,6986.59352201318,-0.04163332860158,-0.134059402172232,1.39999902973738,5.92567999280919
-0.120341642296076,-0.0965117745498817,6986.85208876568,-0.00605096577011921,-0.140251096581735,1.39999939324182,5.98919836980007
-0.11812610281657,-0.12228402155712,6987.11065553672,0.0299306611585726,-0.137136464144006,1.39999932242043,6.05342947650951
-0.109409184946897,-0.146632835397793,6987.36922224303,0.0639193425439925,-0.124924694188455,1.39999844152837,6.11410295926521
-0.0921480855071012,-0.17075116851915,6987.66616724061,0.0975729146120068,-0.100754441510539,1.39999920054249,6.1741782355427
-0.0686062425845095,-0.188754861291095,6987.96311227111,0.122674846308918,-0.0677846403794357,1.39999914114871,6.21898790622915
-0.0408490375420614,-0.199074650971298,6988.26005737635,0.137035728306414,-0.0288833680112474,1.39999951903851,6.24462363820566
-0.0113083194533633,-0.200812919610903,6988.55700254224,0.139398860180251,0.0125278302801661,1.39999966386645,6.24884208491063
0.0174297639642048,-0.193823902075434,6988.85394768694,0.129552526674929,0.0527913556108991,1.39999927134446,6.23126531164992
0.0428489340120327,-0.17872870678487,6989.15089280065,0.108358551879563,0.0883837555560676,1.39999952321037,6.19343176789782
0.0627226911554915,-0.156857868003754,6989.44783798393,0.0776757197366948,0.116213328828522,1.40000021105205,6.13865958459933
0.0763353461401299,-0.12644244344491,6989.78309188504,0.0350180484023171,0.135295379481052,1.39999942129868,6.06251101452814
0.0791565870981944,-0.0932381968888601,6990.11834581468,-0.0115472183641799,0.13928249527994,1.40000017705998,5.97938696278474
0.0708706892585493,-0.0609529600955394,6990.45359979183,-0.056832959453212,0.127725499603852,1.40000027468559,5.89854700315561
0.0524002163552525,-0.0331932145539428,6990.78885383352,-0.0957909612903255,0.101907293582966,1.4000005415839,5.82900274441085
0.025801728345475,-0.0130590942041587,6991.12410788864,-0.124085248290879,0.0647083290324402,1.40000029156417,5.77849437325794
-0.00596388828174872,-0.00279937265239625,6991.45936191162,-0.138566302480078,0.0202732380482596,1.40000026375396,5.75264412088511
-0.016724499720265,-0.00181458768676413,6991.56742436534,-0.139983737394516,0.00521905341685224,1.39999972840413,5.75011384582491
-0.0275307864634611,-0.0019947319715243,6991.6754867959,-0.139770061027255,-0.00989936440113,1.39999967526655,5.75049528131625
-0.038258546542954,-0.00333922743833685,6991.78354921704,-0.137927025578711,-0.0249071007024539,1.39999967205088,5.75378529949134
-0.0487823523228042,-0.00583266685309965,6991.89161164376,-0.134475330859482,-0.0396292324024288,1.39999973859095,5.75994694894312
-0.05897861949025,-0.00944575647933107,6991.99967407507,-0.129455963487557,-0.0538930386130957,1.39999966429072,5.76890706411298
-0.0687283474498456,-0.0141364925168139,6992.10773650432,-0.122927802248805,-0.0675318941024481,1.39999967512693,5.78056053998203
-0.0779183050713411,-0.0198506639916651,6992.21579892871,-0.114966959951071,-0.0803869852566414,1.39999963913564,5.79477150693292
-0.0976208601432683,-0.037980171206452,6992.48369331598,-0.0896826918435046,-0.107944614073959,1.39999957676933,5.83990666788897
-0.111847522721441,-0.0606833963153316,6992.75158766737,-0.0579978076515496,-0.127837692524502,1.39999924792633,5.89646762277973
-0.119576630481099,-0.0863461878439151,6993.01948196006,-0.0221740166764571,-0.138638214441038,1.39999882527476,5.96041697519278
-0.120251527260454,-0.113140284570048,6993.28737625638,0.0152296252781623,-0.13956889425131,1.39999934894617,6.0271865329582
-0.113824400571054,-0.139157184216123,6993.55527050058,0.0515438212150148,-0.130563001318975,1.39999832320344,6.09201131141833
-0.100756250473425,-0.162545229992882,6993.82316466327,0.0841783417821386,-0.112266030015675,1.39999821224184,6.15026747023829
-0.0798002396389417,-0.183279390331725,6994.11832258633,0.113089561269907,-0.082930794656786,1.3999991790372,6.20187713279466
-0.0537423134601884,-0.197010359197531,6994.41348061088,0.132215436279381,-0.0464176394742288,1.39999908542063,6.23601889411856
-0.0248388539046983,-0.202554486268598,6994.70863876169,0.139906044372448,-0.00587745025327577,1.39999989312995,6.24974746370395
0.00440953330946,-0.199438572812253,6995.0037969326,0.135491872296315,0.0351262645309354,1.39999935069714,6.24186768777782
