freqs,specs
-2.60308204914619,3.34587757930143e-05
-2.59949159114737,3.34920401552712e-05
-2.59590113314854,3.35253681109069e-05
-2.59231067514972,3.35587536588243e-05
-2.5887202171509,3.35922319533051e-05
-2.58512975915208,3.3625826237336e-05
-2.58153930115326,3.36593497386506e-05
-2.57794884315443,3.36930541329381e-05
-2.57435838515561,3.3726757732699e-05
-2.57076792715679,3.37605574078535e-05
-2.56717746915797,3.37944289310851e-05
-2.56358701115914,3.38283665209162e-05
-2.55999655316032,3.38623727482233e-05
-2.5564060951615,3.38964491508459e-05
-2.55281563716268,3.39305932299585e-05
-2.54922517916385,3.39648096542932e-05
-2.54563472116503,3.39991083929082e-05
-2.54204426316621,3.40334188041724e-05
-2.53845380516739,3.40678498573438e-05
-2.53486334716857,3.41023436553159e-05
-2.53127288916974,3.41369026589694e-05
-2.52768243117092,3.41715388202044e-05
-2.5240919731721,3.42062408153152e-05
-2.52050151517328,3.42410113602622e-05
-2.51691105717445,3.42758445393932e-05
-2.51332059917563,3.43107677098253e-05
-2.50973014117681,3.43457352796847e-05
-2.50613968317799,3.43807895951353e-05
-2.50254922517916,3.44160539201637e-05
-2.49895876718034,3.44511623078748e-05
-2.49536830918152,3.44864440394482e-05
-2.4917778511827,3.45217790997625e-05
-2.48818739318387,3.45572000031916e-05
-2.48459693518505,3.45926879509693e-05
-2.48100647718623,3.46282497670703e-05
-2.47741601918741,3.46638878440697e-05
-2.47382556118859,3.46995925670634e-05
-2.47023510318976,3.4735370415392e-05
-2.46664464519094,3.4771252564317e-05
-2.46305418719212,3.48071819285015e-05
-2.4594637291933,3.48431907059404e-05
-2.45587327119447,3.48798527236548e-05
-2.45228281319565,3.49154354421059e-05
-2.44869235519683,3.49516582056132e-05
-2.44510189719801,3.49879756477822e-05
-2.44151143919918,3.50243603728064e-05
-2.43792098120036,3.50608269663825e-05
-2.43433052320154,3.50973665744361e-05
-2.43074006520272,3.51339795741244e-05
-2.4271496072039,3.51706789249899e-05
-2.42355914920507,3.52074486237736e-05
-2.41996869120625,3.52442963147228e-05
-2.41637823320743,3.52812389656948e-05
-2.41278777520861,3.53182038765514e-05
-2.40919731720978,3.53552945748859e-05
-2.40560685921096,3.53924591868335e-05
-2.40201640121214,3.54296991887935e-05
-2.39842594321332,3.5467021978978e-05
-2.39483548521449,3.55044234534785e-05
-2.39124502721567,3.55419044343826e-05
-2.38765456921685,3.55794697985738e-05
-2.38406411121803,3.5617099882364e-05
-2.38047365321921,3.56548658126443e-05
-2.37688319522038,3.56925677648817e-05
-2.37329273722156,3.5730971262566e-05
-2.36970227922274,3.57686612717247e-05
-2.36611182122392,3.58067022419156e-05
-2.36252136322509,3.58448676499294e-05
-2.35893090522627,3.58831452989324e-05
-2.35534044722745,3.59215306051588e-05
-2.35174998922863,3.59600521597427e-05
-2.3481595312298,3.59987382626498e-05
-2.34456907323098,3.60376648807976e-05
-2.34097861523216,3.60770546640998e-05
-2.33738815723334,3.61180359594532e-05
-2.33379769923451,3.61940144127448e-05
-2.33020724123569,3.61845498007675e-05
-2.32661678323687,3.62268350178743e-05
-2.32302632523805,3.62668420784345e-05
-2.31943586723923,3.63064062896958e-05
-2.3158454092404,3.63458702417875e-05
-2.31225495124158,3.63853128086803e-05
-2.30866449324276,3.64247652554062e-05
-2.30507403524394,3.64642463474322e-05
-2.30148357724511,3.65037649218873e-05
-2.29789311924629,3.6543185332891e-05
-2.29430266124747,3.65818223224946e-05
-2.29071220324865,3.66250879389506e-05
-2.28712174524982,3.66638358210347e-05
-2.283531287251,3.67035932991599e-05
-2.27994082925218,3.67435730187981e-05
-2.27635037125336,3.6783670423877e-05
-2.27275991325454,3.68238754937553e-05
-2.26916945525571,3.68641846123103e-05
-2.26557899725689,3.69045770591824e-05
-2.26198853925807,3.69450736302176e-05
-2.25839808125925,3.69856457831784e-05
-2.25480762326042,3.70263242381134e-05
-2.2512171652616,3.70670884815108e-05
-2.24762670726278,3.7107935633133e-05
-2.24403624926396,3.71488791565536e-05
-2.24044579126513,3.71899080884529e-05
-2.23685533326631,3.72310281647245e-05
-2.23326487526749,3.72722385747251e-05
-2.22967441726867,3.73135446917281e-05
-2.22608395926984,3.73549402027503e-05
-2.22249350127102,3.73964247134618e-05
-2.2189030432722,3.74379930717679e-05
-2.21531258527338,3.74796279908911e-05
-2.21172212727456,3.75210945051893e-05
-2.20813166927573,3.7563467880684e-05
-2.20454121127691,3.76053237464936e-05
-2.20095075327809,3.76473777381023e-05
-2.19736029527927,3.76895085906897e-05
-2.19376983728044,3.77317428950093e-05
-2.19017937928162,3.77740698855136e-05
-2.1865889212828,3.78164924203851e-05
-2.18299846328398,3.7859012408173e-05
-2.17940800528515,3.79016293170726e-05
-2.17581754728633,3.79443357388355e-05
-2.17222708928751,3.79871344832936e-05
-2.16863663128869,3.80300985475448e-05
-2.16504617328986,3.80730474371627e-05
-2.16145571529104,3.81162256688125e-05
-2.15786525729222,3.81594147559943e-05
-2.1542747992934,3.82026830188914e-05
-2.15068434129458,3.82460804261202e-05
-2.14709388329575,3.8289582789704e-05
-2.14350342529693,3.83331769832894e-05
-2.13991296729811,3.83768721868425e-05
-2.13632250929929,3.84206673447752e-05
-2.13273205130046,3.84645702150938e-05
-2.12914159330164,3.85085534711603e-05
-2.12555113530282,3.85526972966627e-05
-2.121960677304,3.85965930655088e-05
-2.11837021930517,3.86411083102139e-05
-2.11477976130635,3.8685541441941e-05
-2.11118930330753,3.87300452735258e-05
-2.10759884530871,3.87746438738761e-05
-2.10400838730989,3.88193656917459e-05
-2.10041792931106,3.88641780613877e-05
-2.09682747131224,3.8909095285527e-05
-2.09323701331342,3.89541203123031e-05
-2.0896465553146,3.89992475317989e-05
-2.08605609731577,3.90444886864655e-05
-2.08246563931695,3.90898935166022e-05
-2.07887518131813,3.91352274472287e-05
-2.07528472331931,3.91807882858866e-05
-2.07169426532048,3.92264443952721e-05
-2.06810380732166,3.92722061336377e-05
-2.06451334932284,3.93180738173769e-05
-2.06092289132402,3.93640483403895e-05
-2.05733243332519,3.94101336874659e-05
-2.05374197532637,3.94563142740631e-05
-2.05015151732755,3.95026229041256e-05
-2.04656105932873,3.95490336860416e-05
-2.04297060132991,3.95955761584139e-05
-2.03938014333108,3.96421058751835e-05
-2.03578968533226,3.96888833633794e-05
-2.03219922733344,3.97357259386074e-05
-2.02860876933462,3.97826844786481e-05
-2.02501831133579,3.98297517812204e-05
-2.02142785333697,3.98769245170888e-05
-2.01783739533815,3.99242080050043e-05
-2.01424693733933,3.99715990683181e-05
-2.01065647934051,4.00190778007478e-05
-2.00706602134168,4.00666163443824e-05
-2.00347556334286,4.01142362689721e-05
-1.99988510534404,4.01729153489162e-05
-1.99629464734522,4.02107289770107e-05
-1.99270418934639,4.0258666268989e-05
-1.98911373134757,4.03068039266023e-05
-1.98552327334875,4.03551112252305e-05
-1.98193281534993,4.04035200914269e-05
-1.9783423573511,4.04520431139197e-05
-1.97475189935228,4.05007018756776e-05
-1.97116144135346,4.05494922752628e-05
-1.96757098335464,4.05983704039548e-05
-1.96398052535581,4.06473673711719e-05
-1.96039006735699,4.0696342318005e-05
-1.95679960935817,4.07459286630588e-05
-1.95320915135935,4.07952743489747e-05
-1.94961869336053,4.08446937940574e-05
-1.9460282353617,4.08942958686291e-05
-1.94243777736288,4.0944036033623e-05
-1.93884731936406,4.0993889942336e-05
-1.93525686136524,4.10438673013589e-05
-1.93166640336641,4.10939615903352e-05
-1.92807594536759,4.11441886482811e-05
-1.92448548736877,4.11945198286733e-05
-1.92089502936995,4.12450079888099e-05
-1.91730457137112,4.12955395549756e-05
-1.9137141133723,4.13463101259662e-05
-1.91012365537348,4.13970733852495e-05
-1.90653319737466,4.14480630306943e-05
-1.90294273937583,4.14991568441091e-05
-1.89935228137701,4.15503723979837e-05
-1.89576182337819,4.16017061188124e-05
-1.89217136537937,4.16531676830149e-05
-1.88858090738055,4.17047591924208e-05
-1.88499044938172,4.17564744932773e-05
-1.8813999913829,4.18083169431658e-05
-1.87780953338408,4.18602133891926e-05
-1.87421907538526,4.19124033231644e-05
-1.87062861738643,4.1964625596147e-05
-1.86703815938761,4.20169817930311e-05
-1.86344770138879,4.20694681751127e-05
-1.85985724338997,4.21220820827882e-05
-1.85626678539114,4.21748271421733e-05
-1.85267632739232,4.22277049319166e-05
-1.8490858693935,4.22807069301119e-05
-1.84549541139468,4.23338482536123e-05
-1.84190495339586,4.23871357899609e-05
-1.83831449539703,4.24405964801138e-05
-1.83472403739821,4.24939386062295e-05
-1.83113357939939,4.25476584168371e-05
-1.82754312140057,4.26014640940388e-05
-1.82395266340174,4.26554031746633e-05
-1.82036220540292,4.27094541656622e-05
-1.8167717474041,4.27636463815043e-05
-1.81318128940528,4.28179702908147e-05
-1.80959083140645,4.28724293111085e-05
-1.80600037340763,4.29270173069902e-05
-1.80240991540881,4.29817147869352e-05
-1.79881945740999,4.30365903872569e-05
-1.79522899941117,4.30915938764131e-05
-1.79163854141234,4.31466830533297e-05
-1.78804808341352,4.32020243803776e-05
-1.7844576254147,4.3257363871478e-05
-1.78086716741588,4.33128719742814e-05
-1.77727670941705,4.33685209874113e-05
-1.77368625141823,4.34242829833564e-05
-1.77009579341941,4.34801868897229e-05
-1.76650533542059,4.35362205419295e-05
-1.76291487742176,4.3592377498815e-05
-1.75932441942294,4.36486616546205e-05
-1.75573396142412,4.37050672712322e-05
-1.7521435034253,4.37615762225005e-05
-1.74855304542647,4.3817935405783e-05
-1.74496258742765,4.38750025483581e-05
-1.74137212942883,4.39318492058393e-05
-1.73778167143001,4.39888100328901e-05
-1.73419121343119,4.40458653340472e-05
-1.73060075543236,4.41030079512212e-05
-1.72701029743354,4.41602214502792e-05
-1.72341983943472,4.42174937627152e-05
-1.7198293814359,4.42748244938025e-05
-1.71623892343707,4.43321492414915e-05
-1.71264846543825,4.43894884195466e-05
-1.70905800743943,4.4446751230955e-05
-1.70546754944061,4.45039066403379e-05
-1.70187709144178,4.45608655916227e-05
-1.69828663344296,4.46175250442722e-05
-1.69469617544414,4.46736785923925e-05
-1.69110571744532,4.47290636782965e-05
-1.6875152594465,4.47831843764401e-05
-1.68392480144767,4.48351581598683e-05
-1.68033434344885,4.48831675077604e-05
-1.67674388545003,4.4922833329154e-05
-1.67315342745121,4.49400089662092e-05
-1.66956296945238,4.48508407700619e-05
-1.66597251145356,4.63351785452872e-05
-1.66238205345474,4.54274139242199e-05
-1.65879159545592,4.54041880145342e-05
-1.65520113745709,4.54339421096941e-05
-1.65161067945827,4.5478817727714e-05
-1.64802022145945,4.55301910140403e-05
-1.64442976346063,4.55849933632292e-05
-1.6408393054618,4.56418587625128e-05
-1.63724884746298,4.57000867011223e-05
-1.63365838946416,4.57592948475327e-05
-1.63006793146534,4.5819260244008e-05
-1.62647747346652,4.58796957499968e-05
-1.62288701546769,4.59408857851953e-05
-1.61929655746887,4.60023512847562e-05
-1.61570609947005,4.60641277065037e-05
-1.61211564147123,4.61262698392684e-05
-1.6085251834724,4.61887077799568e-05
-1.60493472547358,4.62514274340854e-05
-1.60134426747476,4.63144060900756e-05
-1.59775380947594,4.63776369347647e-05
-1.59416335147711,4.64411029059247e-05
-1.59057289347829,4.65047806465672e-05
-1.58698243547947,4.6568672072962e-05
-1.58339197748065,4.66329630447403e-05
-1.57980151948183,4.66972369719848e-05
-1.576211061483,4.67618672181941e-05
-1.57262060348418,4.68266257037369e-05
-1.56903014548536,4.68916101717097e-05
-1.56543968748654,4.69567953113808e-05
-1.56184922948771,4.70221957860046e-05
-1.55825877148889,4.70877921516932e-05
-1.55466831349007,4.7153589548127e-05
-1.55107785549125,4.72195868995579e-05
-1.54748739749242,4.7285787780414e-05
-1.5438969394936,4.73521722417497e-05
-1.54030648149478,4.74187794547914e-05
-1.53671602349596,4.7485597881935e-05
-1.53312556549713,4.75525798679595e-05
-1.52953510749831,4.76197873229162e-05
-1.52594464949949,4.76871756865426e-05
-1.52235419150067,4.77547742563624e-05
-1.51876373350185,4.78225678456181e-05
-1.51517327550302,4.78905527007276e-05
-1.5115828175042,4.79587507639001e-05
-1.50799235950538,4.80271271838252e-05
-1.50440190150656,4.80956259724624e-05
-1.50081144350773,4.81646311497044e-05
-1.49722098550891,4.82336338037461e-05
-1.49363052751009,4.83027852608143e-05
-1.49004006951127,4.83722176007679e-05
-1.48644961151244,4.84418139988774e-05
-1.48285915351362,4.85116301202428e-05
-1.4792686955148,4.85816553586766e-05
-1.47567823751598,4.86518850295171e-05
-1.47208777951716,4.87223258695601e-05
-1.46849732151833,4.87929770970576e-05
-1.46490686351951,4.88638240379507e-05
-1.46131640552069,4.89348700379874e-05
-1.45772594752187,4.90060558178153e-05
-1.45413548952304,4.90778411659909e-05
-1.45054503152422,4.91494465766757e-05
-1.4469545735254,4.92213264334362e-05
-1.44336411552658,4.92934485456681e-05
-1.43977365752775,4.93657822057257e-05
-1.43618319952893,4.94383384748913e-05
-1.43259274153011,4.95111072894966e-05
-1.42900228353129,4.95840972828402e-05
-1.42541182553247,4.96573031723003e-05
-1.42182136753364,4.97307317591825e-05
-1.41823090953482,4.98043731551462e-05
-1.414640451536,4.98782253959561e-05
-1.41104999353718,4.99523186800935e-05
-1.40745953553835,5.00266422366571e-05
-1.40386907753953,5.01011658605309e-05
-1.40027861954071,5.01759185681666e-05
-1.39668816154189,5.02508969762584e-05
-1.39309770354306,5.03261052313787e-05
-1.38950724554424,5.04015307992496e-05
-1.38591678754542,5.04771912864574e-05
-1.3823263295466,5.05530606612073e-05
-1.37873587154777,5.06291978272858e-05
-1.37514541354895,5.07054699510747e-05
-1.37155495555013,5.07821509313886e-05
-1.36796449755131,5.08589369326277e-05
-1.36437403955249,5.09359604343129e-05
-1.36078358155366,5.10132223540861e-05
-1.35719312355484,5.10907016614412e-05
-1.35360266555602,5.11684069409259e-05
-1.3500122075572,5.12463166382866e-05
-1.34642174955837,5.13244168308013e-05
-1.34283129155955,5.14026533884488e-05
-1.33924083356073,5.14807942594087e-05
-1.33565037556191,5.15574992029405e-05
-1.33205991756308,5.16478975371944e-05
-1.32846945956426,5.17218349488545e-05
-1.32487900156544,5.18007861905248e-05
-1.32128854356662,5.18804161143241e-05
-1.3176980855678,5.19604391920965e-05
-1.31410762756897,5.20407895657198e-05
-1.31051716957015,5.21214156078182e-05
-1.30692671157133,5.22023215728474e-05
-1.30333625357251,5.22834868963393e-05
-1.29974579557368,5.23648978014072e-05
-1.29615533757486,5.24466318589478e-05
-1.29256487957604,5.25286661765923e-05
-1.28897442157722,5.26107990157226e-05
-1.28538396357839,5.26933027310808e-05
-1.28179350557957,5.27760286132769e-05
-1.27820304758075,5.28590380914306e-05
-1.27461258958193,5.29423091199453e-05
-1.2710221315831,5.30258379536115e-05
-1.26743167358428,5.31096406561651e-05
-1.26384121558546,5.31937166162049e-05
-1.26025075758664,5.32780534177872e-05
-1.25666029958782,5.33626542774178e-05
-1.25306984158899,5.34475229588711e-05
-1.24947938359017,5.35327067426144e-05
-1.24588892559135,5.3618125560151e-05
-1.24229846759253,5.37038203209843e-05
-1.2387080095937,5.37897954789166e-05
-1.23511755159488,5.38760506392058e-05
-1.23152709359606,5.39625728059221e-05
-1.22793663559724,5.40493913991075e-05
-1.22434617759841,5.4136484843699e-05
-1.22075571959959,5.4223857974752e-05
-1.21716526160077,5.43115037163286e-05
-1.21357480360195,5.43994444836314e-05
-1.20998434560313,5.4487763591389e-05
-1.2063938876043,5.45762014934269e-05
-1.20280342960548,5.46651052300256e-05
-1.19921297160666,5.4754159908411e-05
-1.19562251360784,5.48435517516779e-05
-1.19203205560901,5.49332361501489e-05
-1.18844159761019,5.50232160076481e-05
-1.18485113961137,5.51134917474461e-05
-1.18126068161255,5.52040745012916e-05
-1.17767022361372,5.52949549201063e-05
-1.1740797656149,5.53861219308739e-05
-1.17048930761608,5.54775211821441e-05
-1.16689884961726,5.55694260237285e-05
-1.16330839161844,5.56615595692834e-05
-1.15971793361961,5.57539129570893e-05
-1.15612747562079,5.58466280574372e-05
-1.15253701762197,5.59396460712127e-05
-1.14894655962315,5.60329857180925e-05
-1.14535610162432,5.61266318365429e-05
-1.1417656436255,5.62205952792911e-05
-1.13817518562668,5.63148707784998e-05
-1.13458472762786,5.64094821926522e-05
-1.13099426962903,5.65044101246866e-05
-1.12740381163021,5.65994638117574e-05
-1.12381335363139,5.66945555613425e-05
-1.12022289563257,5.67915841661246e-05
-1.11663243763374,5.68875884556649e-05
-1.11304197963492,5.69840904061979e-05
-1.1094515216361,5.70809628683664e-05
-1.10586106363728,5.71781932703408e-05
-1.10227060563846,5.72757518388526e-05
-1.09868014763963,5.73736664873898e-05
-1.09508968964081,5.74719185118624e-05
-1.09149923164199,5.75705191908975e-05
-1.08790877364317,5.76694606771292e-05
-1.08431831564434,5.77687754749224e-05
-1.08072785764552,5.78683894968156e-05
-1.0771373996467,5.79684217881413e-05
-1.07354694164788,5.80688150706334e-05
-1.06995648364905,5.81695514021796e-05
-1.06636602565023,5.82706597495171e-05
-1.06277556765141,5.83721481293393e-05
-1.05918510965259,5.84740174102385e-05
-1.05559465165377,5.85762744691089e-05
-1.05200419365494,5.86789228113016e-05
-1.04841373565612,5.87819848430058e-05
-1.0448232776573,5.88854250044738e-05
-1.04123281965848,5.89885115922587e-05
-1.03764236165965,5.9093975155121e-05
-1.03405190366083,5.91988290382828e-05
-1.03046144566201,5.93042670711247e-05
-1.02687098766319,5.94103454870177e-05
-1.02328052966436,5.95171799892662e-05
-1.01969007166554,5.96249769323117e-05
-1.01609961366672,5.9734122254939e-05
-1.0125091556679,5.98454553253114e-05
-1.00891869766907,5.99611865314046e-05
-1.00532823967025,6.00894219091257e-05
-1.00173778167143,6.03051868177999e-05
-0.998147323672608,6.01016762118136e-05
-0.994556865673785,6.03093846650757e-05
-0.990966407674963,6.04384784573166e-05
-0.987375949676141,6.05563475319983e-05
-0.983785491677318,6.06706903608609e-05
-0.980195033678496,6.07836727890584e-05
-0.976604575679674,6.08960968472424e-05
-0.973014117680852,6.10083480435447e-05
-0.969423659682029,6.11206283143265e-05
-0.965833201683207,6.12330795791551e-05
-0.962242743684384,6.13457478345491e-05
-0.958652285685562,6.14583001903626e-05
-0.95506182768674,6.15718333023107e-05
-0.951471369687917,6.16853670691945e-05
-0.947880911689095,6.1799324058067e-05
-0.944290453690273,6.19136378283208e-05
-0.940699995691451,6.20283100468736e-05
-0.937109537692628,6.21433660223852e-05
-0.933519079693806,6.22588262431195e-05
-0.929928621694984,6.23746961460685e-05
-0.926338163696161,6.24909670409045e-05
-0.922747705697339,6.26076440944507e-05
-0.919157247698516,6.2724746219008e-05
-0.915566789699694,6.28422881681326e-05
-0.911976331700872,6.29602792161489e-05
-0.90838587370205,6.30786298995528e-05
-0.904795415703227,6.31974573675788e-05
-0.901204957704405,6.33167201524101e-05
-0.897614499705583,6.3436435106562e-05
-0.89402404170676,6.35565816936234e-05
-0.890433583707938,6.36771850684217e-05
-0.886843125709115,6.37982360525832e-05
-0.883252667710293,6.39197434310502e-05
-0.879662209711471,6.40416974481711e-05
-0.876071751712649,6.41641819744568e-05
-0.872481293713826,6.42870512772462e-05
-0.868890835715004,6.44104025701486e-05
-0.865300377716182,6.45342335170136e-05
-0.861709919717359,6.46585361742225e-05
-0.858119461718537,6.47833146285013e-05
-0.854529003719715,6.49085754143197e-05
-0.850938545720892,6.50343223923101e-05
-0.84734808772207,6.51605282192541e-05
-0.843757629723248,6.52872441856162e-05
-0.840167171724425,6.54144435714507e-05
-0.836576713725603,6.55420582032534e-05
-0.832986255726781,6.56703203407809e-05
-0.829395797727958,6.57990487877046e-05
-0.825805339729136,6.59282127592186e-05
-0.822214881730314,6.60579156459915e-05
-0.818624423731491,6.61881098968313e-05
-0.815033965732669,6.63188278226362e-05
-0.811443507733847,6.64500549353062e-05
-0.807853049735024,6.65817903645331e-05
-0.804262591736202,6.67140561271891e-05
-0.80067213373738,6.68468214666419e-05
-0.797081675738557,6.69800943149716e-05
-0.793491217739735,6.71140398476574e-05
-0.789900759740913,6.72485444948385e-05
-0.78631030174209,6.73831998671945e-05
-0.782719843743268,6.75186599347835e-05
-0.779129385744446,6.76546333301247e-05
-0.775538927745623,6.77911484660994e-05
-0.771948469746801,6.79282020785807e-05
-0.768358011747979,6.80658010299661e-05
-0.764767553749156,6.82039529446025e-05
-0.761177095750334,6.83426508373394e-05
-0.757586637751512,6.84819050331637e-05
-0.753996179752689,6.86217023865628e-05
-0.750405721753867,6.87620827435168e-05
-0.746815263755045,6.89029353462142e-05
-0.743224805756222,6.90444234013117e-05
-0.7396343477574,6.91864678532233e-05
-0.736043889758578,6.93290495637349e-05
-0.732453431759755,6.94721870572276e-05
-0.728862973760933,6.96158735030565e-05
-0.725272515762111,6.97601145019132e-05
-0.721682057763288,6.99048857273799e-05
-0.718091599764466,7.00502016305524e-05
-0.714501141765644,7.0195962971808e-05
-0.710910683766821,7.03423780548972e-05
-0.707320225767999,7.04893331400674e-05
-0.703729767769177,7.06364424419355e-05
-0.700139309770354,7.07840808173033e-05
-0.696548851771532,7.09320065981557e-05
-0.69295839377271,7.10801135422648e-05
-0.689367935773887,7.12281700780423e-05
-0.685777477775065,7.13758073077002e-05
-0.682187019776243,7.15222850424687e-05
-0.67859656177742,7.16659752454387e-05
-0.675006103778598,7.18024606435149e-05
-0.671415645779776,7.19139318562581e-05
-0.667825187780953,7.17631012024888e-05
-0.664234729782131,7.25179096045845e-05
-0.660644271783309,7.25579573938162e-05
-0.657053813784486,7.26854686775928e-05
-0.653463355785664,7.28296058990891e-05
-0.649872897786842,7.298013818256e-05
-0.646282439788019,7.31340531207102e-05
-0.642691981789197,7.3290138576475e-05
-0.639101523790375,7.34478265824002e-05
-0.635511065791552,7.36068128638976e-05
-0.63192060779273,7.37668893608215e-05
-0.628330149793908,7.39279966785485e-05
-0.624739691795085,7.40900434540879e-05
-0.621149233796263,7.42529379281988e-05
-0.617558775797441,7.44167558597748e-05
-0.613968317798618,7.45813441802259e-05
-0.610377859799796,7.47467590258497e-05
-0.606787401800974,7.49129856746643e-05
-0.603196943802151,7.50800122856757e-05
-0.599606485803329,7.52478331590854e-05
-0.596016027804507,7.54164531020002e-05
-0.592425569805685,7.55858671176521e-05
-0.588835111806862,7.57560590620043e-05
-0.58524465380804,7.59270651772592e-05
-0.581654195809218,7.60988413722229e-05
-0.578063737810395,7.62714891871045e-05
-0.574473279811573,7.64448285098288e-05
-0.57088282181275,7.66190223996419e-05
-0.567292363813928,7.67940209026737e-05
-0.563701905815106,7.69698298269739e-05
-0.560111447816284,7.71464628024843e-05
-0.556520989817461,7.732389734645e-05
-0.552930531818639,7.75021658051313e-05
-0.549340073819817,7.76812582282054e-05
-0.545749615820994,7.78611974768795e-05
-0.542159157822172,7.80419339501725e-05
-0.53856869982335,7.82235441675685e-05
-0.534978241824527,7.84060081623047e-05
-0.531387783825705,7.85893091139283e-05
-0.527797325826883,7.87734750048607e-05
-0.52420686782806,7.8958498285081e-05
-0.520616409829238,7.91443874896709e-05
-0.517025951830416,7.93311567744306e-05
-0.513435493831593,7.95187815032597e-05
-0.509845035832771,7.97072846055828e-05
-0.506254577833949,7.98967028084837e-05
-0.502664119835126,8.00870697410291e-05
-0.499073661836304,8.02781926871555e-05
-0.495483203837482,8.04704281543268e-05
-0.491892745838659,8.06633794251832e-05
