w1,w2,w3,w4,w5,w6,it
-0.010403679685629,-0.104870153489867,6975.80010998236,0.146867195431923,-0.0144728014199345,1.39999957036561,1.24923239951122
0.0192975677199062,-0.103578353606633,6976.08301538614,0.145084090666324,0.0270918883169062,1.3999993860353,1.24620648567114
0.0480014197122228,-0.0937731436458697,6976.3716742368,0.131384305156821,0.0672625756727673,1.39999937749455,1.22295806450207
0.0727298715914571,-0.0762047807838774,6976.66033307411,0.106815878421764,0.101871185529828,1.39999922314105,1.18126565028128
0.091437208080668,-0.0523260417210641,6976.94899189873,0.0734111542616938,0.128053971339186,1.39999917583575,1.12457811340185
0.102575784884535,-0.0241117336259266,6977.23765071364,0.0339340718905766,0.143643856426719,1.39999916863566,1.05758583554075
0.105224336074707,0.00610414861938844,6977.52630952747,-0.00834830020741742,0.14735040956108,1.39999918959214,0.985833004528918
0.0991643000255552,0.0358216965456917,6977.81496835122,-0.0499369149322562,0.138866822658179,1.39999925811474,0.915257473963798
0.0848977939839812,0.0625823089081653,6978.10362719435,-0.0873904741240445,0.118895084746847,1.39999936691371,0.851699097975529
0.0579581363629776,0.0881533167224274,6978.45778738465,-0.123184954698116,0.0811806039906902,1.39999937527686,0.790956164494044
0.0238153196104183,0.102784694517057,6978.81194762383,-0.14367762087561,0.0333779761022433,1.39999978562304,0.75618028177375
-0.00585983433015352,0.105345124560641,6979.0955039412,-0.147278758230679,-0.00817383793820629,1.3999993792267,0.750069181869282
-0.0350592046672649,0.0995015043374143,6979.37906027409,-0.139117357914547,-0.0490622819877526,1.39999992779654,0.76391900979157
-0.0614593585320028,0.0857196677299175,6979.66261664604,-0.119842836631052,-0.0860364289263139,1.39999997264425,0.796627710838035
-0.0829543360106458,0.0650981320289619,6979.9461730581,-0.0909919536522307,-0.116145055641527,1.40000011490782,0.845587417406151
-0.097823791700093,0.0392825932590868,6980.22972945845,-0.0548694711512105,-0.136981545973837,1.39999980464835,0.90688696740814
-0.104876765478363,0.0103349057138047,6980.51328584689,-0.0143618174781559,-0.146877653755598,1.40000009249942,0.975628116129704
-0.103549700284814,-0.0194327023085592,6980.79684223351,0.0272957191746489,-0.145044670999947,1.39999993017849,1.04632060662883
-0.0936869189604858,-0.0481559166022998,6981.08585789574,0.0674941368337586,-0.131263701245244,1.39999937012784,1.11453698442695
-0.0760489431841299,-0.0728801081143452,6981.37487353635,0.10209765448151,-0.10659746949849,1.39999981512963,1.1732588638059
-0.0520978239337268,-0.0915549529178938,6981.66388919106,0.128235452710021,-0.0730918543138455,1.39999970559943,1.21761448829559
-0.0238194307800033,-0.102631682169434,6981.95290484979,0.143737701569476,-0.0335245425096495,1.39999957527854,1.2439216746601
0.0064409388516953,-0.105191811207738,6982.24192048127,0.14731952338713,0.00882104971327622,1.39999943906537,1.24999999625949
0.0361734925898686,-0.0990235667730572,6982.53093607491,0.138684066226716,0.0504314519784478,1.39999933080566,1.23534569784631
0.0629124252277923,-0.0846393775813489,6982.81995164385,0.118547295575724,0.0878551675080035,1.3999992474473,1.20117376685114
0.0883666790725612,-0.0576149902347968,6983.17394143242,0.080713458326621,0.123486681509087,1.39999937522257,1.13697006218735
0.102864775676051,-0.0234357208819018,6983.52793117139,0.0328584396395272,0.143793376368041,1.39999870628385,1.05576049662738
0.105321797655004,0.00618394147733387,6983.81088158444,-0.00861667955866955,0.147250490848926,1.3999993754056,0.985377567019574
0.0994117584220784,0.0353049054041365,6984.09383204371,-0.0493976646973415,0.138997209220891,1.39999935664771,0.916172577092101
0.085603814228548,0.0616198098363621,6984.37678256338,-0.08625193142271,0.119687046009323,1.39999964258195,0.853631195395685
0.0649939262302355,0.0830382640300232,6984.65973309444,-0.116254459711072,0.0908527703698482,1.39999944850801,0.802717156391122
0.0392198504015449,0.0978532122643324,6984.94268360808,-0.137015170592818,0.0547890556070695,1.39999953810324,0.767486404054638
0.0103312783992195,0.104883046890663,6985.22563411246,-0.146880080440922,0.0143645935993994,1.39999952810263,0.750745734736523
-0.0193740950761853,0.103568452473015,6985.50858465839,-0.145064632943036,-0.0272048458921356,1.39999992571814,0.753826533922169
-0.0481231733826694,0.0937138718726479,6985.7978043535,-0.131294330865124,-0.0674383789369868,1.39999938383873,0.777194621116719
-0.0728707032300758,0.0760716122062621,6986.08702406843,-0.106620593744556,-0.102072653783529,1.40000007413926,0.819065746178944
-0.0915614907419718,0.0521060884543565,6986.37624381933,-0.0730936268542911,-0.128233676149554,1.40000001303885,0.875960727946789
-0.102643489304174,0.0238069938371354,6986.66546360682,-0.0334979550966482,-0.143744125469063,1.40000019227785,0.943154251002727
-0.105196689819865,-0.00647550427518582,6986.95468338315,0.00887806936381223,-0.147317438791786,1.39999988685637,1.01506600928861
-0.0990095573824944,-0.036226229234979,6987.24390314527,0.0505137220130676,-0.138655815271712,1.40000011743591,1.08572136281717
-0.0845966035089248,-0.062974363162598,6987.5331228883,0.0879506594592034,-0.11847971282498,1.39999981872488,1.1492515318424
-0.0575237160995106,-0.0884258237352048,6987.88742670943,0.12357844955015,-0.0805794651770534,1.39999937041636,1.20971159297133
-0.0232952066068776,-0.102894062394527,6988.24173052376,0.143843121148613,-0.0326571993070355,1.39999991966375,1.24410057080221
0.00629769248566749,-0.105311521321871,6988.52438725473,0.147244228687825,0.00877933873598119,1.39999937718865,1.24987222178594
0.0353834539704869,-0.0993798106728732,6988.80704394688,0.138959446101256,0.0495100486889704,1.3999993329293,1.23581301518499
0.0616624046219715,-0.0855687497507639,6989.08970060381,0.119643979143737,0.0863138368506837,1.39999930431935,1.20303482967294
0.0830514755179319,-0.0649722940020635,6989.37235724673,0.0908285777588902,0.116274200776142,1.39999921114729,1.15413533507237
0.097849538395934,-0.0392238470313961,6989.65501388625,0.0548003651188294,0.13701021896101,1.39999916150724,1.0929957602342
0.104878780159007,-0.0103669237753839,6989.93767052316,0.0144198289646948,0.146873029963978,1.39999916405168,1.02447032887666
0.10358107929441,0.0193080286029096,6990.22032716527,-0.0271078574461954,0.145080330292251,1.39999925758904,0.953998193149573
0.0937523117894061,0.0480502783064968,6990.50941019277,-0.0673327497897626,0.131345638847497,1.39999937739927,0.885736888033859
0.0761398382066705,0.0728009669205725,6990.7984932414,-0.101973326768494,0.106713619603134,1.39999942248333,0.826952119280894
0.0522043760859937,0.0915065153065432,6991.08757630765,-0.128154278795594,0.0732283668769039,1.39999952561287,0.782523263156744
0.0239313849094249,0.102614984065544,6991.37665939478,-0.143702518328685,0.033668411303916,1.39999966423626,0.756138031004589
-0.00633329921988932,0.105204980891624,6991.66574251004,-0.147327530356934,-0.00868308007498887,1.3999998069566,0.749986415979867
-0.0360783664018393,0.0990621418285267,6991.9548256534,-0.138728498961438,-0.0503112012584794,1.3999999094295,0.764578900175327
-0.0628357450674375,0.0846968624538352,6992.24390881907,-0.118618991229843,-0.0877611934018883,1.40000000808757,0.798704566224816
-0.0883220403614264,0.0576772270795258,6992.5980711124,-0.0807931839763179,-0.123438221372408,1.39999937561946,0.862894644053426
-0.102846247165725,0.0234886048573119,6992.95223350225,-0.0329268177831819,-0.14378104497808,1.40000100952857,0.944123466236033
-0.105317645010231,-0.00612572922868693,6993.23513895269,0.00853976559135784,-0.147257195603789,1.39999939035348,1.01449191062264
-0.099424614646153,-0.035245218045783,6993.51804433373,0.0493167209017545,-0.139022031697784,1.39999991178198,1.08369006196531
-0.0856347007606371,-0.0615634322668516,6993.80094965156,0.0861777916018934,-0.119736720984638,1.39999958475212,1.14624298994988
-0.0650419583088471,-0.0829908951025545,6994.08385498518,0.11619349388454,-0.0909272816338108,1.39999991628966,1.19717938511231
-0.0392822770125728,-0.0978206731470311,6994.36676032987,0.13697533710378,-0.0548840584524524,1.399999478507,1.23244599884837
-0.01040370461219,-0.104870171025127,6994.64966565705,0.146867198172128,-0.0144728374136202,1.39999957036533,1.24923240416132
0.0192975327667071,-0.103578380565024,6994.93257094884,0.145084106668549,0.0270918369081217,1.39999938603531,1.24620651282678
0.0480013810917252,-0.0937731850822007,6995.22122970926,0.131384341589297,0.0672625177274257,1.39999937749458,1.22295812632767
0.0727298352512181,-0.0762048396507912,6995.50988845635,0.106815939509044,0.101871129385013,1.39999922314161,1.18126575394588
0.0914371811488732,-0.052326118605498,6995.79854719073,0.0734112409180343,0.128053926991826,1.39999917583641,1.12457826045693
0.102575774769378,-0.0241118263704309,6996.08720591541,0.0339341811894903,0.143643834273088,1.39999916863635,1.05758602102009
0.105224349461348,0.00610404496734019,6996.37586463901,-0.00834817510586394,0.147350418992383,1.39999918959277,0.985833216825205
0.0991643418844464,0.0358215894333309,6996.66452337252,-0.049936784361605,0.138866870672768,1.39999925811526,0.915257695541098
0.0848978667087573,0.0625822076418048,6996.95318212541,-0.0873903510228432,0.11889517474365,1.39999936691397,0.851699306877235
0.0579582332309858,0.0881532447114275,6997.30734234418,-0.123184871560714,0.0811807263577356,1.39999937527727,0.790956305577519
0.0238154288562264,0.102784657052008,6997.66150261182,-0.143677585003655,0.0333781144661724,1.39999978562245,0.756180342648156
-0.00585973915048945,0.105345114697116,6997.94505909415,-0.14727876006812,-0.00817372026417802,1.39999937922702,0.750069178751161
-0.0350591295162162,0.0995015120355568,6998.228615592,-0.139117383360691,-0.0490621932965144,1.39999992779779,0.763918966609678
-0.0614593050074428,0.0857196821736121,6998.51217212891,-0.119842870491615,-0.0860363713976074,1.39999997264627,0.796627653376943
-0.0829543014916685,0.0650981432157022,6998.79572870592,-0.0909919818691842,-0.116145025547298,1.40000011490944,0.845587369522217
