freqs,specs
-1.84190495339586,4.02933910759362e-05
-1.83831449539703,4.02750098492754e-05
-1.83472403739821,4.04080279931183e-05
-1.83113357939939,4.02989217621049e-05
-1.82754312140057,4.04677991175313e-05
-1.82395266340174,4.05178233485509e-05
-1.82036220540292,4.04981750098627e-05
-1.8167717474041,4.05405719071343e-05
-1.81318128940528,4.06022762675674e-05
-1.80959083140645,4.07041010283465e-05
-1.80600037340763,4.07224540000608e-05
-1.80240991540881,4.07147864800572e-05
-1.79881945740999,4.08921147085521e-05
-1.79522899941117,4.08351963713979e-05
-1.79163854141234,4.09914801991984e-05
-1.78804808341352,4.09088514835535e-05
-1.7844576254147,4.10481802051698e-05
-1.78086716741588,4.11055431299258e-05
-1.77727670941705,4.11946166261437e-05
-1.77368625141823,4.12461426622927e-05
-1.77009579341941,4.12739091142633e-05
-1.76650533542059,4.13196175763511e-05
-1.76291487742176,4.14520351785662e-05
-1.75932441942294,4.14155795840034e-05
-1.75573396142412,4.1496280687416e-05
-1.7521435034253,4.15070993988022e-05
-1.74855304542647,4.16054911292025e-05
-1.74496258742765,4.1593027579062e-05
-1.74137212942883,4.16404506961888e-05
-1.73778167143001,4.17270942289896e-05
-1.73419121343119,4.17483071523581e-05
-1.73060075543236,4.18484048045966e-05
-1.72701029743354,4.19450054911322e-05
-1.72341983943472,4.20022681838352e-05
-1.7198293814359,4.19958102500424e-05
-1.71623892343707,4.20691894241512e-05
-1.71264846543825,4.21210098011806e-05
-1.70905800743943,4.2144986926936e-05
-1.70546754944061,4.22417530475601e-05
-1.70187709144178,4.23621468532971e-05
-1.69828663344296,4.24020095262161e-05
-1.69469617544414,4.24203377664896e-05
-1.69110571744532,4.25032229499174e-05
-1.6875152594465,4.24951698904435e-05
-1.68392480144767,4.26068931795084e-05
-1.68033434344885,4.2696788154511e-05
-1.67674388545003,4.26669357934662e-05
-1.67315342745121,4.28038835294578e-05
-1.66956296945238,4.28542494727214e-05
-1.66597251145356,4.28164408225623e-05
-1.66238205345474,4.29409141433202e-05
-1.65879159545592,4.29669597802151e-05
-1.65520113745709,4.30118752211504e-05
-1.65161067945827,4.3125388215534e-05
-1.64802022145945,4.307849641138e-05
-1.64442976346063,4.32553648229213e-05
-1.6408393054618,4.32494269986467e-05
-1.63724884746298,4.33110949037421e-05
-1.63365838946416,4.34469765453277e-05
-1.63006793146534,4.34161961171971e-05
-1.62647747346652,4.35049384344744e-05
-1.62288701546769,4.36890120325443e-05
-1.61929655746887,4.35570433110757e-05
-1.61570609947005,4.37808842154574e-05
-1.61211564147123,4.37458265124198e-05
-1.6085251834724,4.37836113112783e-05
-1.60493472547358,4.38622089401824e-05
-1.60134426747476,4.40246854936716e-05
-1.59775380947594,4.40413317715485e-05
-1.59416335147711,4.40884837190751e-05
-1.59057289347829,4.41890150256492e-05
-1.58698243547947,4.40843676471641e-05
-1.58339197748065,4.41880965837497e-05
-1.57980151948183,4.42429460583948e-05
-1.576211061483,4.4389718984638e-05
-1.57262060348418,4.44275331384225e-05
-1.56903014548536,4.44978398221998e-05
-1.56543968748654,4.45943833816283e-05
-1.56184922948771,4.46891571501799e-05
-1.55825877148889,4.45844187177445e-05
-1.55466831349007,4.47605769156248e-05
-1.55107785549125,4.49226688172214e-05
-1.54748739749242,4.48161907799003e-05
-1.5438969394936,4.49528194885483e-05
-1.54030648149478,4.5004070586991e-05
-1.53671602349596,4.51453366359415e-05
-1.53312556549713,4.49774706664871e-05
-1.52953510749831,4.50749183218258e-05
-1.52594464949949,4.53037612210599e-05
-1.52235419150067,4.53294047645875e-05
-1.51876373350185,4.53520824219179e-05
-1.51517327550302,4.5428577312794e-05
-1.5115828175042,4.55683228624492e-05
-1.50799235950538,4.56051404305287e-05
-1.50440190150656,4.56844423911177e-05
-1.50081144350773,4.5889753042282e-05
-1.49722098550891,4.5842659504856e-05
-1.49363052751009,4.58717932272251e-05
-1.49004006951127,4.58391182658133e-05
-1.48644961151244,4.59369229395863e-05
-1.48285915351362,4.59886713491714e-05
-1.4792686955148,4.61922783390375e-05
-1.47567823751598,4.61432003142184e-05
-1.47208777951716,4.60847993556425e-05
-1.46849732151833,4.63389039788175e-05
-1.46490686351951,4.63675227235704e-05
-1.46131640552069,4.64267645845672e-05
-1.45772594752187,4.6528583366891e-05
-1.45413548952304,4.67160412938933e-05
-1.45054503152422,4.67315104361681e-05
-1.4469545735254,4.67291883914549e-05
-1.44336411552658,4.68757172916112e-05
-1.43977365752775,4.68499598018945e-05
-1.43618319952893,4.70088215246294e-05
-1.43259274153011,4.70699988845393e-05
-1.42900228353129,4.70200840260656e-05
-1.42541182553247,4.72110682149964e-05
-1.42182136753364,4.7270464088413e-05
-1.41823090953482,4.72403627824189e-05
-1.414640451536,4.71979808477373e-05
-1.41104999353718,4.73444599314919e-05
-1.40745953553835,4.73831986191536e-05
-1.40386907753953,4.75348037114441e-05
-1.40027861954071,4.77076701870955e-05
-1.39668816154189,4.77094246347263e-05
-1.39309770354306,4.77991926345114e-05
-1.38950724554424,4.79142805690361e-05
-1.38591678754542,4.7934797413364e-05
-1.3823263295466,4.80809079917657e-05
-1.37873587154777,4.8103145432591e-05
-1.37514541354895,4.81014814837903e-05
-1.37155495555013,4.82262944517596e-05
-1.36796449755131,4.82766261250278e-05
-1.36437403955249,4.83850140569962e-05
-1.36078358155366,4.84185328777262e-05
-1.35719312355484,4.84089834110532e-05
-1.35360266555602,4.85724780377242e-05
-1.3500122075572,4.86079070112957e-05
-1.34642174955837,4.88028324226542e-05
-1.34283129155955,4.8795515898542e-05
-1.33924083356073,4.89150410768231e-05
-1.33565037556191,4.90320440299542e-05
-1.33205991756308,4.90391984708405e-05
-1.32846945956426,4.91376516919209e-05
-1.32487900156544,4.92449753457575e-05
-1.32128854356662,4.92216001882756e-05
-1.3176980855678,4.93287720419238e-05
-1.31410762756897,4.93916294823759e-05
-1.31051716957015,4.94706673662847e-05
-1.30692671157133,4.9571017460329e-05
-1.30333625357251,4.96004372226096e-05
-1.29974579557368,4.98026161569833e-05
-1.29615533757486,4.97631589619268e-05
-1.29256487957604,4.98525371994062e-05
-1.28897442157722,4.99786073438156e-05
-1.28538396357839,5.00514611695278e-05
-1.28179350557957,5.01318098536359e-05
-1.27820304758075,5.02208665757336e-05
-1.27461258958193,5.02924301992054e-05
-1.2710221315831,5.04016083537123e-05
-1.26743167358428,5.04400627665937e-05
-1.26384121558546,5.05209801976555e-05
-1.26025075758664,5.06060001513703e-05
-1.25666029958782,5.07089432063592e-05
-1.25306984158899,5.07624184393628e-05
-1.24947938359017,5.08183395662537e-05
-1.24588892559135,5.0967371785024e-05
-1.24229846759253,5.10195608927042e-05
-1.2387080095937,5.11329576689897e-05
-1.23511755159488,5.11194926929989e-05
-1.23152709359606,5.12366981484611e-05
-1.22793663559724,5.14643309537276e-05
-1.22434617759841,5.14634517951963e-05
-1.22075571959959,5.14524123170271e-05
-1.21716526160077,5.16577774571378e-05
-1.21357480360195,5.17471700543875e-05
-1.20998434560313,5.18769035647545e-05
-1.2063938876043,5.1739176794037e-05
-1.20280342960548,5.19221421086923e-05
-1.19921297160666,5.22512684977753e-05
-1.19562251360784,5.21065460919029e-05
-1.19203205560901,5.21437970781128e-05
-1.18844159761019,5.2334170922624e-05
-1.18485113961137,5.2446363195958e-05
-1.18126068161255,5.25531200055125e-05
-1.17767022361372,5.24549503039815e-05
-1.1740797656149,5.27061777078128e-05
-1.17048930761608,5.26278464831988e-05
-1.16689884961726,5.28893980320307e-05
-1.16330839161844,5.27166472057832e-05
-1.15971793361961,5.27250033923726e-05
-1.15612747562079,5.30982561824381e-05
-1.15253701762197,5.28808741985027e-05
-1.14894655962315,5.32781781566213e-05
-1.14535610162432,5.32281188272187e-05
-1.1417656436255,5.29987455544388e-05
-1.13817518562668,5.39592933717148e-05
-1.13458472762786,5.3707141378965e-05
-1.13099426962903,5.33926837983761e-05
-1.12740381163021,5.3979800927163e-05
-1.12381335363139,5.40897380659068e-05
-1.12022289563257,5.45535779518232e-05
-1.11663243763374,5.3873554095372e-05
-1.11304197963492,5.39575954532638e-05
-1.1094515216361,5.46192297054837e-05
-1.10586106363728,5.49922937176291e-05
-1.10227060563846,5.38095335381811e-05
-1.09868014763963,5.41670606859228e-05
-1.09508968964081,5.53592395481016e-05
-1.09149923164199,5.47694974945527e-05
-1.08790877364317,5.422011570858e-05
-1.08431831564434,5.51818183816121e-05
-1.08072785764552,5.48970806892381e-05
-1.0771373996467,5.61558102316346e-05
-1.07354694164788,5.47592591173583e-05
-1.06995648364905,5.51248713557017e-05
-1.06636602565023,5.64963320431018e-05
-1.06277556765141,5.59420688868907e-05
-1.05918510965259,5.51433735465923e-05
-1.05559465165377,5.62938070074903e-05
-1.05200419365494,5.56845112995699e-05
-1.04841373565612,5.61223523146061e-05
-1.0448232776573,5.56172383428387e-05
-1.04123281965848,5.58881038656839e-05
-1.03764236165965,5.5316821159724e-05
-1.03405190366083,5.67593597743806e-05
-1.03046144566201,5.55087476397593e-05
-1.02687098766319,5.6155183499203e-05
-1.02328052966436,5.63147386308727e-05
-1.01969007166554,5.61411789943586e-05
-1.01609961366672,5.71133423541266e-05
-1.0125091556679,5.73724737812326e-05
-1.00891869766907,5.53549328790067e-05
-1.00532823967025,5.8250119478086e-05
-1.00173778167143,5.74812787525958e-05
-0.998147323672608,5.71310526265358e-05
-0.994556865673785,5.66847871445764e-05
-0.990966407674963,5.7682084046265e-05
-0.987375949676141,5.78512512288611e-05
-0.983785491677318,5.78280590464138e-05
-0.980195033678496,5.62834989139373e-05
-0.976604575679674,5.80220545060486e-05
-0.973014117680852,5.88566939552731e-05
-0.969423659682029,5.78794063543488e-05
-0.965833201683207,5.66621543217176e-05
-0.962242743684384,5.97419074407562e-05
-0.958652285685562,5.87254558416243e-05
-0.95506182768674,5.89202961740621e-05
-0.951471369687917,5.85850857006519e-05
-0.947880911689095,5.91049107816258e-05
-0.944290453690273,6.0301690808415e-05
-0.940699995691451,5.96061347476908e-05
-0.937109537692628,5.82804206970103e-05
-0.933519079693806,6.04657692890814e-05
-0.929928621694984,5.96416445472489e-05
-0.926338163696161,5.96115857970708e-05
-0.922747705697339,5.93303431779749e-05
-0.919157247698516,5.98378991984487e-05
-0.915566789699694,5.96658631614389e-05
-0.911976331700872,6.02065978691952e-05
-0.90838587370205,5.9696600076271e-05
-0.904795415703227,5.97336296949229e-05
-0.901204957704405,6.0648095153926e-05
-0.897614499705583,6.05515349168553e-05
-0.89402404170676,6.05016898519716e-05
-0.890433583707938,6.08883446884309e-05
-0.886843125709115,6.01728993295258e-05
-0.883252667710293,6.16088548145509e-05
-0.879662209711471,6.12162557640887e-05
-0.876071751712649,6.02908621365794e-05
-0.872481293713826,6.13124361303081e-05
-0.868890835715004,6.14205222474024e-05
-0.865300377716182,6.13436402127445e-05
-0.861709919717359,6.08509197875781e-05
-0.858119461718537,6.12870850539797e-05
-0.854529003719715,6.20295990879247e-05
-0.850938545720892,6.19029965164368e-05
-0.84734808772207,6.15417582488074e-05
-0.843757629723248,6.1859733622364e-05
-0.840167171724425,6.27697292463166e-05
-0.836576713725603,6.27042694014381e-05
-0.832986255726781,6.20628135635806e-05
-0.829395797727958,6.30593520100627e-05
-0.825805339729136,6.29159869530598e-05
-0.822214881730314,6.32849751973879e-05
-0.818624423731491,6.31163583423706e-05
-0.815033965732669,6.29951703642265e-05
-0.811443507733847,6.36387626406055e-05
-0.807853049735024,6.36826778134282e-05
-0.804262591736202,6.33644531838173e-05
-0.80067213373738,6.36740301658475e-05
-0.797081675738557,6.37613912414883e-05
-0.793491217739735,6.43371002129992e-05
-0.789900759740913,6.3927443772316e-05
-0.78631030174209,6.42197019083995e-05
-0.782719843743268,6.44147026904906e-05
-0.779129385744446,6.4622992699759e-05
-0.775538927745623,6.46484771779003e-05
-0.771948469746801,6.45182610070309e-05
-0.768358011747979,6.48272529985726e-05
-0.764767553749156,6.51377839898645e-05
-0.761177095750334,6.50823143364847e-05
-0.757586637751512,6.53494995161146e-05
-0.753996179752689,6.5556659781755e-05
-0.750405721753867,6.57506360114651e-05
-0.746815263755045,6.58379378693377e-05
-0.743224805756222,6.58824827407307e-05
-0.7396343477574,6.5979986629998e-05
-0.736043889758578,6.6204640813647e-05
-0.732453431759755,6.64399973395972e-05
-0.728862973760933,6.6405070745451e-05
-0.725272515762111,6.64505276673432e-05
-0.721682057763288,6.6760810222842e-05
-0.718091599764466,6.68102366464649e-05
-0.714501141765644,6.70556302838364e-05
-0.710910683766821,6.72618193421375e-05
-0.707320225767999,6.719152788477e-05
-0.703729767769177,6.74021999592585e-05
-0.700139309770354,6.74906421313582e-05
-0.696548851771532,6.78268552320553e-05
-0.69295839377271,6.77595312052457e-05
-0.689367935773887,6.82430478766516e-05
-0.685777477775065,6.82491302053948e-05
-0.682187019776243,6.84801860423306e-05
-0.67859656177742,6.85609035291614e-05
-0.675006103778598,6.87173019773485e-05
-0.671415645779776,6.8618019227456e-05
-0.667825187780953,6.94007466960955e-05
-0.664234729782131,6.91252184142788e-05
-0.660644271783309,6.94107733252165e-05
-0.657053813784486,6.96187963986995e-05
-0.653463355785664,6.97487517898013e-05
-0.649872897786842,6.99522588188071e-05
-0.646282439788019,6.96698950341334e-05
-0.642691981789197,6.98001820712569e-05
-0.639101523790375,7.0230960721111e-05
-0.635511065791552,7.03691694129144e-05
-0.63192060779273,7.0074821485584e-05
-0.628330149793908,7.02753773982383e-05
-0.624739691795085,7.07874759565892e-05
-0.621149233796263,7.08214482368538e-05
-0.617558775797441,7.08644236366697e-05
-0.613968317798618,7.11693260035023e-05
-0.610377859799796,7.15292227613123e-05
-0.606787401800974,7.169920063661e-05
-0.603196943802151,7.16815194981051e-05
-0.599606485803329,7.1832776920934e-05
-0.596016027804507,7.30381822652838e-05
-0.592425569805685,7.24227263460087e-05
-0.588835111806862,7.27438120288387e-05
-0.58524465380804,7.33729485064184e-05
-0.581654195809218,7.36315534067938e-05
-0.578063737810395,7.34741916341915e-05
-0.574473279811573,7.36095496803823e-05
-0.57088282181275,7.39590260424767e-05
-0.567292363813928,7.38375819556299e-05
-0.563701905815106,7.38264778755362e-05
-0.560111447816284,7.32904297057269e-05
-0.556520989817461,7.38799426911451e-05
-0.552930531818639,7.4133785034525e-05
-0.549340073819817,7.36668975810421e-05
-0.545749615820994,7.40501780194023e-05
-0.542159157822172,7.42994038242357e-05
-0.53856869982335,7.54263051513341e-05
-0.534978241824527,7.53526029800898e-05
-0.531387783825705,7.54591442491081e-05
-0.527797325826883,7.57450755257833e-05
-0.52420686782806,7.55186422871659e-05
-0.520616409829238,7.62842732253785e-05
-0.517025951830416,7.63881014070843e-05
-0.513435493831593,7.66020169219297e-05
-0.509845035832771,7.6595218256448e-05
-0.506254577833949,7.6636072439108e-05
-0.502664119835126,7.70408045172927e-05
-0.499073661836304,7.70644154333155e-05
-0.495483203837482,7.80026793342198e-05
-0.491892745838659,7.62299687940996e-05
