w1,w2,w3,w4,w5,w6,i
-0.00476406785963581,-0.00411070228774545,41653.7105760157,0.0850095600046507,0.11176536870508,1.3999997226382,6
0.00895806106642724,0.0204126667004462,41653.9913141072,0.0509885174021777,0.13118421430062,1.39999961432415,6
0.015403350454821,0.0478269398205621,41654.2720521941,0.0129170962599755,0.140416201347375,1.39999956339632,6
0.0140551191234661,0.0760047457863273,41654.5527902789,-0.0262263904769733,0.138738097130016,1.39999942222714,6
0.0050057898259332,0.102754550873867,41654.8335283363,-0.0633737646134282,0.12627998474474,1.39999928707739,6
-0.0110477656516398,0.125996671370538,41655.114266364,-0.0956139122447265,0.104016852173312,1.39999925703459,6
-0.0328589986122493,0.143928134216428,41655.3950043858,-0.120422976857906,0.0736921859577622,1.3999992909466,6
-0.0600081218684039,0.155506423345772,41655.6888681001,-0.136327891659706,0.0359018854313393,1.39999933678924,6
-0.0892895795234227,0.158776878623406,41655.9827318238,-0.140605666197955,-0.00487711669432724,1.39999929946471,6
-0.118205142237897,0.153477662454212,41656.2765955491,-0.13288897604928,-0.0451477195335384,1.39999936537196,6
-0.144287371027509,0.140081192569908,41656.570459285,-0.113831657885849,-0.0814643391674421,1.39999948039024,6
-0.165308872303129,0.119752048267902,41656.8643230581,-0.0850419285045796,-0.110730640154037,1.3999997318459,6
-0.179473759492607,0.0942480133425373,41657.1581868854,-0.0489946890721985,-0.130427264726116,1.39999995725415,6
-0.185577654600876,0.0657734767818266,41657.4520507064,-0.00882226231415431,-0.138838859849034,1.39999954025453,6
-0.183113625100233,0.0367914789997835,41657.7459145083,0.03202159243093,-0.135241876180128,1.39999982613401,6
-0.172310004071085,0.00980821914653619,41658.039778381,0.0700606579484579,-0.119964121749382,1.40000054118841,6
-0.15119053009714,-0.015426815615453,41658.3728225026,0.1057054408806,-0.0902261641630541,1.39999940982532,6
-0.122910437739225,-0.0323124116420503,41658.7058666406,0.129680004541543,-0.0504662149561015,1.4000004618084,6
-0.0905931999236215,-0.0389669851743873,41659.0389108302,0.139337627928202,-0.00505382806234867,1.40000036631007,6
-0.0578093213726501,-0.0346330656920848,41659.3719550583,0.133609238934913,0.0410201496362887,1.40000039591026,6
-0.0281796968319177,-0.019761623761085,41659.7049992507,0.11312966076076,0.0826895394890612,1.40000003050881,6
-0.00862284315485242,-0.000901125689018501,41659.9769289142,0.0870067769592106,0.110228412992513,1.39999973635249,6
0.00519752109246319,0.0225514817584361,41660.2488585272,0.054454766445849,0.129738145011269,1.39999963946414,6
0.0122601165042933,0.048891789715747,41660.5207881276,0.0178567856533541,0.139787383267283,1.39999959824162,6
0.012036889904324,0.0762001588742464,41660.792717724,-0.0200999502869905,0.1396372754156,1.39999946874428,6
0.00453433609322453,0.102482501703199,41661.0646473,-0.0566227688265972,0.129297578201772,1.39999933973305,6
-0.00970468389891685,0.125819971736965,41661.3365768512,-0.0890251537926986,0.109527700019545,1.39999930119422,6
-0.0296411125599721,0.144511615767746,41661.6085063941,-0.114926296637902,0.0817808863709729,1.39999932052806,6
-0.0554881915929237,0.157795199079522,41661.8979500977,-0.133243380143938,0.0457701152606839,1.39999935068317,6
-0.0840076232471239,0.163197231090951,41662.1873935976,-0.14053359482539,0.00602064913972888,1.39999711974779,6
-0.112836409040135,0.160274467338056,41662.4768368348,-0.136177928233079,-0.0341569963065459,1.39999666958468,6
-0.13958117084357,0.149278088996978,41662.766279932,-0.120507387151229,-0.0714502122418299,1.39999647068989,6
-0.162016094684487,0.131130963447744,41663.0557230908,-0.0947883360463343,-0.102778103782785,1.39999720348129,6
-0.17827086549734,0.107350599991709,41663.3451663693,-0.0611687936496547,-0.125512446695041,1.39999737352526,6
-0.187611026593384,0.075640498759437,41663.6778829126,-0.0164758482611832,-0.138578396605299,1.39999917748512,6
-0.188301822261035,0.0639113713772097,41663.7958548146,9.03716026802983e-06,-0.139529638823058,1.39999920767114,6
-0.187603226078456,0.0521843755918626,41663.9138267391,0.0164803521943807,-0.138530705142766,1.39999958741784,6
-0.185527816658521,0.0406207625391746,41664.0317986747,0.0327231739202402,-0.135604839681406,1.39999955694581,6
-0.182102306088008,0.0293827518169869,41664.1497706046,0.0485126796530558,-0.130789875125473,1.39999937884378,6
-0.1773725121502,0.0186283020950022,41664.2677425133,0.0636256158567065,-0.124149379428318,1.39999906834884,6
-0.171404422803292,0.00850766733022967,41664.3857144148,0.0778502630501331,-0.115775068434096,1.39999928510626,6
-0.157776131313021,-0.00770930533351659,41664.5986232749,0.100653706690324,-0.0966612898356883,1.39999941139441,6
-0.141013270146471,-0.0206756490293902,41664.8115321962,0.118907002076776,-0.0731596872316217,1.39999985333128,6
-0.121874585000946,-0.0298006256452257,41665.0244411738,0.131784502491353,-0.0463333240222938,1.39999991151196,6
-0.101224806440196,-0.034667524461704,41665.2373501647,0.138702199979869,-0.0173925287028899,1.399999908934,6
-0.0799971549754036,-0.035053235778963,41665.4502591475,0.13934727249338,0.0123565645363543,1.39999994340221,6
-0.0591515843170637,-0.0309373827354874,41665.6631681293,0.133691214970132,0.0415705164073614,1.40000000532161,6
-0.0359189416533342,-0.0203010407270147,41665.919135353,0.118930522206617,0.0741326920276184,1.39999972474977,6
-0.0161117087333582,-0.00411644597541746,41666.1751025946,0.0964064847829013,0.10190039830687,1.40000014847469,6
-0.00102631886531405,0.0165688639533935,41666.4310698553,0.067585859491588,0.123059512281628,1.4000000111118,6
0.00697981005887821,0.0355133954436943,41666.6364163506,0.0411767079066998,0.134301455097521,1.39999972943838,6
0.0109689844688298,0.0556981739225887,41666.8417628139,0.0130312009621974,0.139920724184626,1.39999961683985,6
0.0107751615826121,0.0762796150012607,41667.0471092531,-0.0156700454743789,0.139684649048345,1.39999950262721,6
0.00640480335933252,0.0963966097152542,41667.2524556759,-0.0437211490718053,0.133602427313754,1.39999937187789,6
-0.00196082312496452,0.115206844762902,41667.4578020818,-0.069942817547935,0.121928017071548,1.3999992266008,6
-0.013971641787072,0.131922843262229,41667.6631484673,-0.0932329195568537,0.105151524218434,1.39999908775923,6
-0.0368999218652226,0.151105794342802,41667.961935263,-0.119928359637125,0.0731126833667923,1.39999941107534,6
-0.064437830722071,0.162711510958167,41668.2607218643,-0.136022907783433,0.0346280208838304,1.3999971392805,6
-0.0941473513061602,0.165708654461482,41668.5595081677,-0.140074735196879,-0.00688720501356337,1.39999632362904,6
-0.12339550179222,0.159835319195212,41668.8582942826,-0.131712499509088,-0.0477682628397298,1.39999606827473,6
-0.149585177198968,0.145615355862004,41669.1570804108,-0.111628463065548,-0.0844385383688436,1.39999651334509,6
-0.170383332410526,0.124306283009212,41669.4558666726,-0.0815786587339034,-0.113652074693999,1.39999706606292,6
-0.184900582180727,0.0947641948177019,41669.7863290153,-0.0400082868410039,-0.134140156504209,1.39999917280153,6
-0.189044768049216,0.0683319591636939,41670.0544476385,-0.00293838211565946,-0.140060519270029,1.39999920677046,6
-0.18602057946354,0.0417297544103119,41670.3225662235,0.0342847997047752,-0.135920782692062,1.3999983724642,6
-0.176059708900941,0.0168614809549534,41670.5906848197,0.0690593290362267,-0.122064805357661,1.39999969001352,6
-0.159872026982212,-0.00449725605691602,41670.8588035272,0.0989356830748071,-0.0995008799276996,1.4000000759051,6
-0.138603337330354,-0.0208223102905534,41671.1269223087,0.121776996862991,-0.0698315441506955,1.39999988761528,6
-0.113764844940474,-0.0309475556648209,41671.3950410891,0.135940382419602,-0.0351690796428374,1.39999988111825,6
-0.0853153074497763,-0.0341016854846803,41671.6812732814,0.140341715658135,0.00454029213018053,1.39999963006955,6
-0.0571394543520265,-0.0291107894350967,41671.9675054795,0.133342266838942,0.0438690833200673,1.40000013359169,6
-0.0315244109925071,-0.0163888986803956,41672.2537377116,0.115524102320826,0.0796170548110547,1.39999986753652,6
-0.0105441005140994,0.00302263323736016,41672.5399699366,0.0883419576052607,0.108880768341891,1.39999969964941,6
0.00410327923200715,0.027543560929879,41672.82620212,0.0540043911529558,0.129281648087013,1.39999962388639,6
0.0112315462244946,0.055179967230215,41673.1124342679,0.0153022946225192,0.139158275711526,1.39999952933995,6
0.0102654272344419,0.0836826949507368,41673.3986663955,-0.0246149398984266,0.137705184134909,1.39999938307502,6
0.00128956986568345,0.110730302059507,41673.6848985069,-0.0624975683809873,0.125040607027181,1.39999927990544,6
-0.0149585217751782,0.134119913220338,41673.9711306032,-0.0952625094456097,0.102195986857397,1.39999924084184,6
-0.0371497557540041,0.151947352220698,41674.2573626919,-0.120244257582476,0.0710306426057887,1.39999924844655,6
-0.0649863709085224,0.163128124769866,41674.5592027764,-0.135925870786818,0.0319546732813959,1.39999931883902,6
-0.0948900201764952,0.165502014673081,41674.861042868,-0.139281432296805,-0.0100182072711528,1.39999927907605,6
-0.124147120637672,0.158851688762927,41675.1628829644,-0.129997979411382,-0.0511032618795685,1.39999934113626,6
-0.150097475480496,0.143770751611345,41675.4647230858,-0.108868456737058,-0.0876276120551107,1.39999957812333,6
-0.170372798060319,0.12160961965179,41675.7665632891,-0.0777785086655979,-0.116292637521783,1.40000015362398,6
-0.183118082128351,0.0943619301020815,41676.0684034975,-0.0395849568384963,-0.134454139011685,1.39999942343451,6
-0.18717216965817,0.0644926609961459,41676.3702436414,0.00217526631562868,-0.14042168851119,1.39999942677711,6
-0.182171788066689,0.0347100277010574,41676.6720838141,0.043731079057599,-0.133679801378804,1.40000022120156,6
-0.168568242486301,0.00770789650388794,41676.9739241898,0.0813900536685882,-0.114884088137943,1.40000137836625,6
-0.146850406558995,-0.0146318388662695,41677.2848059934,0.112552943270057,-0.0847430602268221,1.39999944062198,6
-0.119354264115158,-0.0293158852127749,41677.5956876487,0.133016095539861,-0.046516662010216,1.3999998486022,6
-0.0886955352586255,-0.0349452865532667,41677.9065692255,0.140797771684634,-0.0038612912901915,1.39999993202261,6
-0.0578003004032579,-0.0309853021202481,41678.2174508747,0.135145673994283,0.0391336147645426,1.40000027949346,6
-0.0296178602784445,-0.017821439288458,41678.5283325917,0.116611545835195,0.0783399152103176,1.39999998711902,6
-0.00683318732691029,0.00327555023119403,41678.839214271,0.0869789037496324,0.109996586685732,1.3999997549316,6
0.00838873128181442,0.0302734634095603,41679.1500958563,0.0490862316796801,0.131070829111027,1.39999953222581,6
0.0146066359406103,0.0605756216642798,41679.4609773772,0.00656205126742648,0.139544403309377,1.39999937641192,6
0.0112403278551927,0.0912697037628594,41679.7718588757,-0.036517801900926,0.134604839355152,1.39999920761957,6
0.000976950475255517,0.115620162667177,41680.037996923,-0.0707048059715545,0.120044794882151,1.39999955574543,6
-0.0153413709640455,0.136382802789504,41680.3041349002,-0.0998715536817008,0.0970100748001015,1.39999841781671,6
-0.0365607223643752,0.152089469811836,41680.5702727529,-0.12196173408273,0.0671183965509858,1.39999808894559,6
-0.0611816633000629,0.161623248321434,41680.8364104977,-0.135414003886085,0.0324688766039451,1.39999765359916,6
-0.087461487417191,0.164304315495237,41681.1025481921,-0.139277070870282,-0.00449871695138363,1.39999754577223,6
-0.113538642303024,0.159938494520245,41681.3686858711,-0.133279975533349,-0.0411806173219605,1.39999741846872,6
-0.137564939191007,0.148827001736173,41681.6348235522,-0.117831305431787,-0.0750096301009185,1.39999748396186,6
-0.159052882934226,0.13036714274438,41681.9193916915,-0.0920747237627128,-0.10534411544878,1.39999914112896,6
-0.174492599623798,0.106560333375018,41682.2039600353,-0.0588215826065317,-0.127248855850193,1.39999946824173,6
-0.182633387960827,0.0793173122190723,41682.4885284812,-0.0208053647483891,-0.138925022800569,1.39999956039342,6
-0.183423067657351,0.0563933505232243,41682.7174326465,0.0111438925431241,-0.140232016646566,1.39999923902839,6
-0.179013483965493,0.0338558177400445,41682.9463368214,0.0425453811354582,-0.134252522950418,1.40000005309955,6
-0.169625702296488,0.0128728441939972,41683.1752410233,0.0717831468261212,-0.121310166651956,1.39999954009703,6
-0.155738819598573,-0.00546820892343022,41683.4041452217,0.097329021845044,-0.102072596339734,1.39999951186612,6
-0.138069049313184,-0.0202154796336824,41683.6330493788,0.117841114563133,-0.0775393118591248,1.39999925214503,6
-0.117532260267347,-0.0306034284763991,41683.8619535494,0.132245783003435,-0.0489890188667533,1.39999991742369,6
-0.0951937041856328,-0.0360946382480652,41684.0908577606,0.139795962454766,-0.0179146010280785,1.39999973955804,6
-0.0628157983694995,-0.0350092462010044,41684.414238182,0.138086611928934,0.0271370081674183,1.39999964804929,6
-0.0324935184929786,-0.0237531158631033,41684.7376185874,0.122144295019385,0.0693154535501329,1.39999970516124,6
-0.00735472445370988,-0.0035103919812376,41685.0609989448,0.0936221652992597,0.104244138235743,1.39999972865747,6
0.0100103175625878,0.0236026878220639,41685.3843792851,0.0554789720098044,0.128298924596099,1.39999972091658,6
0.0178204808389821,0.0547597525801436,41685.7077596362,0.011670009494789,0.138985867950267,1.39999968440989,6
0.0152870333678487,0.0867164118952354,41686.0311399903,-0.0332635449807329,0.13519827462963,1.39999962259363,6
0.00562039653433199,0.111240388798748,41686.2970879546,-0.0677614017971985,0.121469040971448,1.39999955808844,6
-0.0101744024722876,0.132328413902234,41686.563035814,-0.0974528521774534,0.0991617504995268,1.39999849392704,6
-0.0309828882511141,0.148489519133579,41686.8289835453,-0.120249178744441,0.0698391873611063,1.39999816800465,6
-0.0553381046657603,0.158572322391229,41687.0949311773,-0.13453937716236,0.0355560031712742,1.39999771929822,6
-0.08151869252918,0.161855032129917,41687.3608787579,-0.139313351993438,-0.00127790709667939,1.39999755558569,6
-0.107672019011442,0.15809778437702,41687.626826318,-0.134236637127497,-0.0380715124789359,1.3999974511969,6
-0.131947868606104,0.147556766452675,41687.8927738816,-0.119668301786617,-0.0722366024523852,1.39999755612322,6
-0.154632220018893,0.128790776777785,41688.1882997457,-0.0936032403333271,-0.104204220666743,1.39999915612084,6
-0.170892966579853,0.104179570251429,41688.4838258315,-0.0593555920610217,-0.12718840515414,1.39999961525213,6
-0.179312285036617,0.0758492495368963,41688.779352057,-0.0199067461283842,-0.139193231878907,1.39999995017917,6
-0.179153118864342,0.0462463788795369,41689.0748783041,0.0213216171380389,-0.139187569106147,1.39999999620933,6
-0.170417847991748,0.0179247416836028,41689.3704045609,0.0607604660774704,-0.127176000509469,1.40000038280251,6
-0.153849254921971,-0.00667406924264584,41689.665930817,0.094994317062683,-0.104199373974222,1.39999999819365,6
-0.130869696055898,-0.0254302040389221,41689.9614570748,0.121053461375344,-0.0722465031248689,1.40000015561332,6
-0.0989978228422283,-0.0377288072931396,41690.3023699957,0.138047484199746,-0.0278744334186217,1.39999956669941,6
-0.0648907443369578,-0.0387226088065514,41690.6432829466,0.139222689953041,0.0196347913348883,1.40000050481055,6
-0.0324625546684562,-0.0283154441596092,41690.9841959651,0.124445973051942,0.064803925702936,1.4000002623531,6
-0.00543054760733305,-0.00772636773113412,41691.3251089645,0.095419904786073,0.102430818749651,1.39999986002533,6
0.0102467090770624,0.0145728587320821,41691.5987481977,0.0640387009191189,0.124211711532126,1.39999971391089,6
0.0192872155818555,0.0402355096987172,41691.8723873817,0.0279471964880569,0.136704192612822,1.39999956919236,6
0.021028875898821,0.0673498097080595,41692.146026556,-0.0101781425336368,0.138979022787234,1.39999954047089,6
0.015349951138782,0.0938911416961336,41692.4196657279,-0.0475028876827186,0.130865869543675,1.39999941378711,6
0.00268090526422383,0.117873307743502,41692.6933048784,-0.0812466648295078,0.112968155864888,1.399999274888,6
-0.0160262226612306,0.137500937456391,41692.9669440045,-0.108896563591269,0.0866181621697595,1.39999926319233,6
-0.0393694599226727,0.151304917481675,41693.2405831284,-0.128395817058618,0.0537771544056091,1.39999932796779,6
-0.0687330776214759,0.158578788371656,41693.5458304119,-0.13877570024642,0.0124868242232666,1.39999929772698,6
-0.0989607907916654,0.156643065636872,41693.851077708,-0.136264811125933,-0.030016864243812,1.3999993651028,6
-0.127242924813767,0.145664250401938,41694.1563250174,-0.12109592463188,-0.0698015280228029,1.3999994567996,6
-0.150950554342543,0.126645502647598,41694.4615723563,-0.0946718941927596,-0.103186854770396,1.39999967627471,6
-0.167879140323926,0.101333482289282,41694.7668197391,-0.0594359079906651,-0.127086639274716,1.39999985852881,6
-0.1764512548872,0.072056491053085,41695.0720671687,-0.0186456906371003,-0.139291823814457,1.40000005632627,6
-0.175861574578772,0.0415092040812907,41695.3773146301,0.0239274467946247,-0.138674180571162,1.40000013652308,6
-0.16615149993552,0.0125037871248502,41695.6825621106,0.0643471854041344,-0.125290146873812,1.40000024602256,6
-0.144581362940566,-0.0157791427992794,41696.0377289629,0.103733985194466,-0.0953372891195909,1.39999941116256,6
-0.114555574341623,-0.0348570358619293,41696.3928958872,0.130247708330801,-0.0535437812900255,1.40000103632569,6
-0.079809308534955,-0.0423607553382642,41696.7480629796,0.140575081639159,-0.00513633215450936,1.40000095990986,6
-0.0446661279433992,-0.0373704909779184,41697.1032301185,0.133423379433312,0.0438386257081848,1.40000059037149,6
-0.0134947573695451,-0.0205291091127882,41697.4583971234,0.109687055501085,0.0872689403066689,1.40000003599403,6
0.00533547700742316,-0.000787443425817854,41697.7318743623,0.0819283719445779,0.113478666937205,1.39999970652004,6
0.0181131030769231,0.0232652851530236,41698.0053515508,0.0481330206006787,0.131217885771608,1.39999961051823,6
0.0238998814536758,0.0498429976422559,41698.27882874,0.0108008570176584,0.139170476454748,1.39999958525909,6
0.0222729871483576,0.0769659983534408,41698.5523059271,-0.027296447789118,0.136744886132159,1.39999943615229,6
0.0133596782712792,0.102608861468038,41698.8257830855,-0.0633233579035514,0.124120427801302,1.39999929875451,6
-0.00216950275442926,0.124856627114245,41699.0992602153,-0.0945994454389425,0.102235383186433,1.39999928440045,6
-0.0231510410425458,0.142049371593403,41699.3727373435,-0.118801013203187,0.0727169704309635,1.39999933810043,6
-0.0484763159474997,0.153036798365164,41699.6509412766,-0.134320397921234,0.0371149569337192,1.39999934829983,6
-0.0758744178562554,0.156618139636815,41699.9291450493,-0.139476202755803,-0.00138732055609796,1.39999751305319,6
-0.103229807211548,0.152502468919622,41700.2073486166,-0.133862422693283,-0.0398260377713151,1.39999718896279,6
-0.128428404185616,0.140993737199582,41700.4855520814,-0.117906888373346,-0.0752453322124728,1.39999708020569,6
-0.149522351921445,0.122968897531438,41700.7637555797,-0.0928361472961531,-0.104919039299208,1.39999744118846,6
-0.164880277618878,0.0998072353508012,41701.0419591534,-0.0605797416595797,-0.126565992663498,1.39999760249096,6
-0.173966675162852,0.0689180668731439,41701.3639602085,-0.017539321220733,-0.139464771875624,1.39999920510443,6
-0.17475169411937,0.0566337913912771,41701.4866251415,-0.000420792411790044,-0.140633915969153,1.39999923616855,6
-0.17403469434767,0.0443394850821509,41701.6092900925,0.0167122562838541,-0.139699324400669,1.39999948458796,6
-0.171827612730136,0.0322164457158861,41701.7319550479,0.0336060288985284,-0.136678923584736,1.39999941853599,6
-0.168161056467761,0.0204470054829618,41701.8546199986,0.0500048188799434,-0.131615293970286,1.39999935986476,6
-0.163087877934447,0.00920851650641263,41701.9772849381,0.0656601505060082,-0.12458260286237,1.39999918795629,6
-0.156683614836266,-0.0013307497217363,41702.0999498767,0.0803365523549853,-0.115686334958939,1.39999935685836,6
-0.144674629656823,-0.0156084737443516,41702.2856351175,0.100206725630159,-0.098979360543357,1.39999940730793,6
-0.130250075343099,-0.0274399891631095,41702.4713203856,0.116652943380946,-0.078890662276928,1.39999964326016,6
-0.113903435636865,-0.036420479685736,41702.6570056755,0.129108589833305,-0.056111547818273,1.39999968149303,6
-0.0961938143738448,-0.042243432639121,41702.8426909729,0.137144331668879,-0.0314246032181739,1.39999971932332,6
-0.077727334340568,-0.0447115229547899,41703.0283762714,0.140483959489721,-0.0056782656187459,1.39999975513755,6
-0.0591363807224396,-0.0437429276523546,41703.2140615736,0.13901299403639,0.0202423493078222,1.39999980872444,6
-0.0362561283168257,-0.0375912438008464,41703.4508534412,0.130255106224446,0.0521389639564237,1.3999996595342,6
-0.0154811004467357,-0.0262681173114118,41703.6876453047,0.114257890107873,0.0810891838524982,1.39999973411179,6
0.00203509835042105,-0.0104125615194858,41703.9244371662,0.0919153878473573,0.105478241999292,1.39999969136549,6
0.0153210295507599,0.00908384306858404,41704.1612290245,0.0644754499429967,0.123946150787302,1.39999965642148,6
0.0236407799527156,0.0311272216937767,41704.3980208768,0.0334693538946856,0.135462440966945,1.39999962315524,6
0.0265351683008968,0.0544818659269008,41704.6348127217,0.000627131637878395,0.1393840303718,1.39999958149058,6
0.0238478561107573,0.0778386037112216,41704.8716045583,-0.0322184965163337,0.135491885908376,1.39999952627958,6
0.013091318185269,0.104724892778654,41705.1638212173,-0.0700411913489701,0.120273204891156,1.39999954345443,6
-0.00499043363034465,0.127332564989701,41705.4560378516,-0.101876965566261,0.094799772134741,1.39999926027131,6
