w1,w2,w3,w4,w5,w6,i
0.0229657659981544,0.0986171007567052,20669.8717791062,-0.137893307152242,0.0322345222088142,1.40000004395173,3
-0.00608474848762521,0.101087820851208,20670.1609703884,-0.141355324475905,-0.00840859691514357,1.39999990582888,3
-0.0346325297082289,0.0951754038446186,20670.4501616762,-0.133082693446004,-0.0483515651228286,1.40000011990252,3
-0.060307687855909,0.0813712673934952,20670.7393529613,-0.11376314413925,-0.0842771267966534,1.39999995116275,3
-0.0847570463292733,0.0554164204596432,20671.0937019256,-0.0774341839416864,-0.118490069310906,1.39999941596984,3
-0.0986742588979958,0.0225866858883155,20671.4480509269,-0.03147615025743,-0.137969827885066,1.40000045771509,3
-0.101021162102046,-0.00584802223282203,20671.7311711106,0.00833366991159311,-0.141260645721267,1.39999942856836,3
-0.0953330866038108,-0.0337975022248704,20672.01429124,0.0474673487076163,-0.133305573586051,1.39999961664475,3
-0.0820628783114438,-0.0590450559399985,20672.2974113205,0.0828194839425166,-0.114736447347549,1.39999946977713,3
-0.0622659510324605,-0.0795833466322562,20672.5805313909,0.111579929677341,-0.0870298234231458,1.39999945357446,3
-0.0375181697514609,-0.0937741157194014,20672.8636514667,0.131456264051484,-0.0523918441755329,1.3999993799407,3
-0.00979065244637473,-0.100484715983676,20673.1467715365,0.140863147424495,-0.0135820293856335,1.39999932539762,3
0.0187080547950315,-0.0991811231802161,20673.429891592,0.139052107573975,0.0263090210751143,1.39999931003116,3
0.0462901927728069,-0.0896698869671433,20673.7194742624,0.125751853484263,0.0649200086012939,1.39999942754003,3
0.0700086602024039,-0.0726788247480114,20674.0090569397,0.101979780277934,0.0981259271972765,1.39999933976688,3
0.0878881763054305,-0.0496224537015209,20674.2986396207,0.0697151822758506,0.123161025153081,1.39999938992453,3
0.0984395887361847,-0.0224203326795081,20674.5882223087,0.0316440430047278,0.137940550317976,1.3999994656916,3
0.100783998540758,0.0066623572539846,20674.8778050162,-0.00906316678314817,0.141233347670267,1.39999959673578,3
0.0947259905570002,0.0352036095181843,20675.1673877462,-0.049016630709477,0.132764964698082,1.39999965773863,3
0.0807698790970183,0.0608265332873522,20675.4569704998,-0.0848891130940329,0.113240084835699,1.39999980100908,3
0.05475876440082,0.0850711299788556,20675.8104330869,-0.118840602863543,0.0768401295126572,1.39999942871561,3
0.021953143665754,0.0988066935498362,20676.1638957538,-0.138091198358444,0.0309231847854022,1.40000057744491,3
-0.00636923839720675,0.10104791634181,20676.4458007896,-0.141253815299937,-0.00872470499795563,1.39999943682269,3
-0.0341922772538031,0.0953239133756028,20676.7277057912,-0.13326488693279,-0.04767777435855,1.39999999109576,3
-0.0593281140761572,0.0820849320197195,20677.0096107661,-0.114758080461909,-0.0828737323451005,1.39999974057418,3
-0.0797953094157572,0.0623734147289064,20677.2915157697,-0.0871883729946067,-0.111535746822509,1.40000010990089,3
-0.093975075433689,0.0377438285554566,20677.5734207743,-0.0527330455995222,-0.131398472657489,1.39999960887728,3
-0.10074501095718,0.0101401921358037,20677.8553257646,-0.0141126334600791,-0.140890239606484,1.39999986614948,3
-0.0995706504294577,-0.0182585347765707,20678.1372307323,0.0256225230545276,-0.139263194571666,1.39999963737936,3
-0.0902625856069699,-0.045772115606239,20678.4253428569,0.0641204072161676,-0.12625157426402,1.39999942489882,3
-0.0735241125478125,-0.0695090595063566,20678.7134549633,0.0973342823084847,-0.102838018165502,1.39999949327452,3
-0.0507345005000986,-0.0875136328414096,20679.0015670657,0.122526339272448,-0.0709521760077833,1.39999941374392,3
-0.0237716937764909,-0.0983025419310049,20679.2896791622,0.13761959846111,-0.0332225403113638,1.3999993497436,3
0.00514198335235758,-0.100987419710641,20679.577791246,0.141369714573416,0.00724038620998934,1.39999930564157,3
0.0336231854201283,-0.0953481252709843,20679.8659033202,0.133467804861415,0.047100613043247,1.39999929890543,3
0.0593243632191412,-0.0818507835518524,20680.1540153944,0.114565590419158,0.0830722917716016,1.39999931552574,3
0.0840157065297826,-0.0561707183607213,20680.5082113085,0.0786063745327466,0.117635424776553,1.39999942733716,3
0.0982560828956497,-0.0235145837259211,20680.8624072276,0.032876681900869,0.137578997542888,1.39999930787983,3
0.100883809913047,0.00505109776905027,20681.1471917634,-0.00712836753098706,0.141272377612721,1.39999942633088,3
0.0953790954749516,0.0331972190842917,20681.4319763307,-0.0465489958682788,0.133584364279806,1.39999971298898,3
0.0821849149904221,0.0586643228326286,20681.7167609534,-0.0822207876799529,0.115130651613972,1.3999999240562,3
0.0623623801658978,0.0794029224008727,20682.0015456025,-0.111274856671918,0.087395604932542,1.39999983676372,3
0.0375072583078314,0.0937385111217196,20682.2863302408,-0.13136780184804,0.0526142297614406,1.39999982413489,3
0.00962185906297039,0.100512602959525,20682.5711148693,-0.140878105368608,0.0135897505962692,1.39999989534966,3
-0.0190470510252191,0.0991788613782622,20682.8558995152,-0.139039315450476,-0.0265341193420246,1.4000000232815,3
-0.0466959462968037,0.0895835737094861,20683.1463120237,-0.125635719405737,-0.0652342952834563,1.39999942500185,3
-0.0704430756798359,0.0724735909957257,20683.4367245289,-0.101710594948676,-0.0984771311876319,1.40000002004525,3
-0.0882996866864406,0.049280341970882,20683.727137058,-0.0692684170604387,-0.123478522901679,1.39999989701069,3
-0.098770180899932,0.0219448577128277,20684.0175496023,-0.0310237088500982,-0.138142674527373,1.39999988261344,3
-0.100977419279953,-0.00724438184755699,20684.3079621251,0.00982027315516225,-0.141241835795106,1.3999996997091,3
-0.0947363287599471,-0.0358434173965763,20684.5983746164,0.0498425123405539,-0.132516054723027,1.399999676547,3
-0.0805694812569253,-0.0614577997409068,20684.8887870832,0.0856908940050526,-0.112695519670379,1.3999995286421,3
-0.0543397724734623,-0.0855615962475915,20685.2427894748,0.119430140089801,-0.0759891548365413,1.39999942641592,3
-0.0213742744275096,-0.0990721755435558,20685.5967918275,0.138351121321648,-0.0298488877184576,1.39999917013794,3
0.00685002333447887,-0.101101073201158,20685.8775258362,0.14120513463823,0.00966009132026097,1.39999942617677,3
0.0345247566290508,-0.09523367592242,20686.15825986,0.133007307547726,0.0484028933270688,1.39999936905803,3
0.0594921398122455,-0.0819285733474748,20686.4389939053,0.114396128343605,0.0833570628936794,1.39999951272267,3
0.0798002699431651,-0.0622256007244237,20686.7197279515,0.0868267732954797,0.11179053276384,1.39999938811631,3
0.0938563000694896,-0.0376665193970535,20687.0004619819,0.052459601329663,0.131473268732696,1.39999936236545,3
0.100557379017641,-0.0101744743303514,20687.2811960054,0.0139866932920105,0.140861870047434,1.39999940739166,3
0.0993796155104232,0.01809766836917,20687.561930059,-0.0255793434754508,0.139222321332752,1.39999968205037,3
0.0900844045610464,0.0455962830655864,20687.8499648848,-0.0640644822942419,0.126220076394265,1.3999994317362,3
0.0733629640399781,0.069321850408326,20688.1379997306,-0.0972699435021037,0.102821416537882,1.39999983035508,3
0.0505928848497271,0.0873201099182229,20688.4260346032,-0.122461576424583,0.0709546821338814,1.39999985902706,3
0.0236500725174274,0.0981086726757135,20688.7140695074,-0.137561662173968,0.0332448379510215,1.40000003341644,3
-0.00524538543544442,0.100799211526045,20689.002104418,-0.14132712306322,-0.00720148858546326,1.3999998967571,3
-0.0337123294743786,0.095170643643396,20689.2901393342,-0.133447189641479,-0.0470516401552959,1.40000010903085,3
-0.0594050474185646,0.0816872997342548,20689.5781742478,-0.114571573179192,-0.083022417756084,1.39999994075621,3
-0.0841184530781746,0.0559910006966577,20689.9326839744,-0.0785972622188218,-0.117630906432197,1.39999941589848,3
-0.0983646574001147,0.0233034104610365,20690.2871937397,-0.0328293941502699,-0.137597764036229,1.40000046068897,3
-0.100985331214488,-0.00521336358259916,20690.5714577965,0.00710380898296941,-0.141293409041648,1.39999942760558,3
-0.0955024190810504,-0.0333158164869162,20690.8557217993,0.0464615957865802,-0.133647061081607,1.39999962359413,3
-0.0823545992852792,-0.0587563949291752,20691.1399857532,0.0820953298127706,-0.115270355921955,1.39999947198787,3
-0.0625945759075791,-0.0794953842539014,20691.4242496966,0.111149338833999,-0.0876357160277681,1.39999945380053,3
-0.0378065364779809,-0.0938644105574987,20691.7085136448,0.131288742328622,-0.0529607499730444,1.39999937817831,3
-0.00997939928718408,-0.100706447566305,20691.9927775864,0.140893762383834,-0.0140298679996812,1.39999932169727,3
0.0186536519656492,-0.0994716040857162,20692.2770415134,0.139193452470727,0.026031765023758,1.39999930490791,3
0.0461876110363915,-0.0900590081166325,20692.5656577212,0.126046053979406,0.0645582973568184,1.3999994259533,3
0.0699078489302054,-0.0732022559739899,20692.8542739363,0.102476879785182,0.097750106868286,1.39999934028322,3
0.0878531410357906,-0.0502943396227368,20693.1428901556,0.0704351792814421,0.122860863862421,1.39999939233088,3
0.0985398074519405,-0.0232288283996782,20693.4315063818,0.0325707632699071,0.137813373164875,1.39999946482271,3
0.10108459445336,0.00575633543069415,20693.7201226266,-0.00798375742954554,0.1413704406115,1.3999995925533,3
0.0952778635906572,0.0342642206912574,20694.0087388933,-0.0478734449284194,0.133237907566438,1.39999965173844,3
0.0816009205667577,0.059937521724579,20694.2973551833,-0.0837983617502768,0.114088540255553,1.39999979620583,3
0.0558122657863002,0.0844469119141807,20694.6509712511,-0.118097095368118,0.0779826639112859,1.39999942993197,3
0.0231280107474835,0.0984999213696739,20695.0045873997,-0.13776763881193,0.0322202699973406,1.40000057746956,3
-0.00537164374305199,0.100995849217113,20695.288540539,-0.141267115240555,-0.00768647360684487,1.39999943857622,3
-0.0334200710484436,0.0954080976598443,20695.572493646,-0.133449384551497,-0.0469644159512306,1.40000001442369,3
-0.0587789744412038,0.0821841130377851,20695.8564467286,-0.114944402799419,-0.0824808626875319,1.39999976453685,3
-0.0794199918750485,0.0623816818691354,20696.1403998405,-0.0872287124100402,-0.111393531185345,1.40000012822089,3
-0.0936867553397018,0.0375863085704506,20696.4243529519,-0.0525230830386741,-0.131384756781776,1.39999962457787,3
-0.100433387156097,0.00978458351250056,20696.7083060477,-0.0136075275540677,-0.140850226091396,1.39999987729216,3
-0.0991192244734031,-0.0187959831876862,20696.9922591201,0.026399938491465,-0.139033517010997,1.39999964516519,3
-0.0895912219559152,-0.0463696990027785,20697.2818093671,0.0650003800422674,-0.12571979274141,1.39999942563566,3
-0.0725867726879005,-0.0700778572504377,20697.5713595949,0.0981928164250341,-0.101939092588364,1.39999949220218,3
-0.04952061905005,-0.0879464458970683,20697.8609098181,0.123213948488411,-0.0696703409387679,1.3999994097894,3
-0.0223120579885331,-0.0984873956850049,20698.1504600348,0.13798001719007,-0.0315995025960871,1.39999934396053,3
0.00677425683891928,-0.100822673718681,20698.4400102386,0.141260861094914,0.00910401528413985,1.3999992987259,3
0.0353169652142934,-0.0947575095998372,20698.7295604325,0.132782692135762,0.0490511835007056,1.39999929230598,3
0.0609399151996063,-0.0807965813044405,20699.0191106266,0.113250728992733,0.0849160772673123,1.39999930998808,3
0.0852055181952522,-0.0547490464105215,20699.3729295442,0.076799139045675,0.118888730690137,1.39999942516801,3
0.0989364315981833,-0.0218989285523039,20699.7267484681,0.0308179625716157,0.138126156867329,1.3999993132358,3
0.101155746669718,0.00642501614476799,20700.0086339613,-0.00883380777408738,0.141253726589459,1.39999942439733,3
0.0954106235653947,0.0342430079608886,20700.290519485,-0.0477808523848747,0.133235137144904,1.39999970966976,3
0.0821533471818636,0.0593680566107942,20700.5724050619,-0.0829598194577329,0.114699222264567,1.39999990895325,3
0.0624280979682857,0.0798196985825382,20700.8542906633,-0.111598126693366,0.0871068882588817,1.39999981822968,3
0.037790499743308,0.0939805247138227,20701.1361762534,-0.131432194286707,0.0526372765575011,1.39999980234334,3
0.0101850437315763,0.100730093778529,20701.4180618337,-0.140893768953545,0.0140130552403575,1.39999987716927,3
-0.018209327302066,0.0995360912508998,20701.6999474314,-0.139236256594176,-0.0257166304526578,1.40000000019372,3
-0.0457411547065846,0.0901959707417513,20701.9883575509,-0.126175745562095,-0.0642410048797371,1.39999942611441,3
-0.0694805664434347,0.0734144608126264,20702.2767676679,-0.102697339460349,-0.0974593109272694,1.40000000447237,3
-0.0874675915216211,0.0505773835886233,20702.5651778082,-0.0707420936200566,-0.122627951615319,1.39999988715091,3
-0.0982174448537401,0.0235707835364954,20702.8535879631,-0.0329478796260737,-0.137666739827965,1.39999987402718,3
-0.100843182904199,-0.00537453009333373,20703.1419980976,0.00756272320919825,-0.141334664914551,1.39999969647529,3
-0.0951290106729843,-0.0338675710152264,20703.4304082021,0.0474430382231123,-0.133329193712873,1.3999996772851,3
-0.0815480999726551,-0.0595549468518876,20703.7188182831,0.0833987612445073,-0.11431165754954,1.39999953242413,3
-0.0557775063698462,-0.0841824367774582,20704.073255323,0.117876275085419,-0.0782271438226914,1.39999942796926,3
-0.0230542052933779,-0.0983238385461078,20704.4276923244,0.1376849815379,-0.0324050466410369,1.39999918122258,3
0.00543250654543719,-0.100858666989263,20704.7116163797,0.14125102264096,0.00748848439959708,1.39999942683821,3
0.0334819831933848,-0.095311224350073,20704.995540448,0.133504727786209,0.0467740349351447,1.39999935450897,3
0.0588560158462001,-0.0821248574082724,20705.2794645361,0.115062795562776,0.0823168744494148,1.39999950021749,3
0.0795246245516603,-0.0623533018235814,20705.5633886254,0.0873994131327995,0.111275661479393,1.39999938368985,3
0.0938286774302835,-0.0375784636458868,20705.8473127004,0.0527308121535193,0.131327340480067,1.39999935780141,3
0.100618924040242,-0.00978418403694909,20706.1312367691,0.0138338044069556,0.140863218461829,1.39999940425802,3
0.0993507833136079,0.0188035739123438,20706.4151608684,-0.0261768144528326,0.13911994228152,1.39999968327126,3
0.0898696302398201,0.0463960008046516,20706.7046382737,-0.0647978717011282,0.125880496173604,1.39999942978483,3
0.0729073350038351,0.0701386072922357,20706.9941156996,-0.0980332021942639,0.102167306429819,1.39999983740577,3
0.0498736740163773,0.0880558565963455,20707.2835931538,-0.12311853022108,0.069953546701772,1.39999986944198,3
0.0226837043258925,0.0986568220314847,20707.5730706408,-0.137963805038584,0.0319189886950245,1.40000004635198,3
-0.0064011381340765,0.101059347273273,20707.8625481343,-0.141334350300516,-0.00877170523562899,1.39999990787204,3
-0.0349614660630388,0.0950635473137849,20708.1520256331,-0.132948947984148,-0.0487321202329466,1.40000012205532,3
-0.0606216737028029,0.0811684442190076,20708.4415031294,-0.113505885416163,-0.084636991168587,1.39999995290949,3
-0.0849868004405433,0.0551433714222201,20708.795761347,-0.0770830269318293,-0.118732732662079,1.39999941558158,3
-0.0988046393264605,0.022277922248732,20709.1500196012,-0.0310790546784013,-0.13807437757109,1.40000045484108,3
-0.10107315248841,-0.00611013374338866,20709.4325825518,0.00866243821931144,-0.14125632524193,1.3999994282121,3
-0.0953389952801244,-0.0339964322602645,20709.7151454482,0.0477047585449944,-0.133237625305471,1.39999961320951,3
-0.0820567708976001,-0.0591781646436388,20709.9977082957,0.0829618770872924,-0.114652587598886,1.39999946829307,3
-0.0622786325330152,-0.0796612171041085,20710.2802711334,0.111642105388039,-0.086973257268289,1.39999945316187,3
-0.0375727477585723,-0.0938182704648872,20710.5628339767,0.131468309524344,-0.0523950690683779,1.39999938039709,3
-0.00989915861292742,-0.100523971403487,20710.8453968142,0.140865366103838,-0.0136621082346834,1.3999993266572,3
0.0185465784567409,-0.0992469941661241,20711.1279596375,0.139088624084508,0.0261531375747523,1.39999931192257,3
0.0461184314970118,-0.0897781259371403,20711.4172967348,0.125844750879832,0.0647476828313541,1.39999942778073,3
0.0698428130156819,-0.0728369487407603,20711.7066338387,0.102139771002204,0.0979594903476598,1.39999934075195,3
0.0877474466372658,-0.0498316794683045,20711.9959709464,0.0699442483843686,0.123027072557966,1.39999939017924,3
0.0983438097430281,-0.0226745958656262,20712.2853080611,0.0319340307403554,0.137866636001313,1.39999946591139,3
0.100750985731018,0.00637652332535076,20712.574645195,-0.00873077495328861,0.141244293242483,1.39999959632242,3
0.0947689126403034,0.0349062581544473,20712.8639823516,-0.0486696095121672,0.132879165013593,1.39999965731845,3
0.0808949694185672,0.0605425887578441,20713.1533195314,-0.0845621236630192,0.113466277511245,1.39999979913406,3
0.0549467275180218,0.084862244738009,20713.5068749988,-0.118620047888117,0.0771506743069361,1.39999942898666,3
0.0221725933737658,0.0986859821437916,20713.8604305462,-0.137995357183422,0.0312741101569242,1.40000057627478,3
-0.00617981542079382,0.100996972080333,20714.1427222767,-0.141256673677163,-0.00841888371497013,1.39999943687934,3
-0.0340489882891592,0.0953201535622732,20714.4250139733,-0.133334788164702,-0.0474398020652303,1.39999999469839,3
-0.0592372150464771,0.0821032174400908,20714.7073056437,-0.114859703907193,-0.082712604163287,1.39999974467808,3
-0.079753283437123,0.062389634889035,20714.9895973428,-0.0872877515200556,-0.111446777417487,1.40000011252888,3
-0.0939698788747543,0.0377381936032807,20715.2718890427,-0.0528022042941129,-0.131365005884222,1.39999961141222,3
-0.100758345055983,0.0100998850721307,20715.5541807281,-0.014133320098172,-0.140886797005886,1.39999986792445,3
-0.0995809933728465,-0.0183376579171406,20715.8364723908,0.0256564408896595,-0.139259705352608,1.39999963866167,3
-0.0902596944298936,-0.0458623912233748,20716.1247222672,0.0641705462094323,-0.126233751998801,1.39999942453439,3
-0.0735018346538076,-0.0696047644185007,20716.4129721253,0.0973928955004948,-0.102797169499921,1.39999949302113,3
-0.0506893014035059,-0.0876066814146386,20716.7012219793,0.122582298480384,-0.0708832438247074,1.39999941323874,3
-0.0237034435118877,-0.0983835820823884,20716.9894718274,0.137659937268809,-0.0331252419290003,1.39999934912407,3
0.00522964943730696,-0.101047158274965,20717.2777216628,0.141381507208594,0.00736102617527584,1.39999930490422,3
0.0337230020901262,-0.0953787339853385,20717.5659714885,0.133440162608603,0.0472344381834593,1.39999929827211,3
0.0594260709781396,-0.0818472080958659,20717.8542213143,0.114491520921575,0.0832049092415419,1.39999931514366,3
0.0840914425507523,-0.0561411727747139,20718.2083811256,0.0784978766760115,0.117726866433567,1.39999942730408,3
0.0983003549171488,-0.0234713521090381,20718.5625409422,0.0327512246046056,0.137621477022623,1.39999930899517,3
0.100902203469251,0.00509331854217991,20718.8472707799,-0.00725038239550381,0.141274643544996,1.3999994264816,3
0.0953750371597545,0.0332307749788127,20719.1320006491,-0.0466565919222157,0.133551242758149,1.39999971358692,3
0.0821637359884648,0.0586832676339665,20719.4167305736,-0.0823053876207557,0.115069705676496,1.39999992418272,3
0.0623306492928993,0.0794034365134023,20719.7014605245,-0.111330888380944,0.0873161869959553,1.39999983724433,3
0.0374720400697353,0.0937190904700454,20719.9861904647,-0.131392990957981,0.0525264227144954,1.39999982413016,3
0.00958996705752497,0.10047400198089,20720.270920395,-0.140873396493435,0.0135032972755023,1.39999989580157,3
-0.0190697242223061,0.0991238051698082,20720.5556503427,-0.139008468691631,-0.0266107774723001,1.40000002298866,3
-0.0467202271689474,0.0895079681996225,20720.8461807284,-0.125572941975236,-0.0653162114215097,1.39999942529803,3
-0.0704602596639249,0.0723745189743027,20721.1367111108,-0.101611802202586,-0.0985520103337819,1.4000000210095,3
-0.0882998758734592,0.0491582259992997,20721.4272415173,-0.0691341812599843,-0.123532444969712,1.39999989808108,3
-0.0987435178001212,0.0218038265909768,20721.7177719389,-0.0308597560710096,-0.138161802601696,1.39999988299474,3
-0.100915412758694,-0.0073965657451708,20722.0083023389,0.0100031781949548,-0.14121424405043,1.39999969999804,3
-0.0946331169194018,-0.0359958775607887,20722.2988327074,0.0500292884742623,-0.132433468673723,1.39999967620859,3
-0.0804228866971185,-0.0615974790627091,20722.5893630512,0.085863434785628,-0.112554769139397,1.39999952818889,3
-0.0541618363547995,-0.0856554031896391,20722.943297987,0.119543146694769,-0.0758073901200441,1.39999942622497,3
-0.0211824835087618,-0.0991147690926496,20723.2972328838,0.138397286945918,-0.0296502040501581,1.39999916904495,3
0.00701914750760424,-0.101105072474963,20723.5777031879,0.141201145006949,0.0098253972004151,1.39999942584301,3
0.0346637975831583,-0.0952143722287991,20723.8581735073,0.132974535528334,0.0485247106950117,1.3999993696936,3
0.0596001401559478,-0.0819019285171018,20724.1386438483,0.114356844562997,0.083434289699225,1.39999951304733,3
0.0798823770698465,-0.0622059411912869,20724.4191141901,0.0868009267699216,0.111830566706615,1.39999938783363,3
0.0939226753410457,-0.0376645125231188,20724.6995845161,0.0524620045492064,0.131490475701832,1.39999936218655,3
0.100621490793017,-0.0101956012139831,20724.9800548351,0.0140249169730212,0.140875196381658,1.39999940703168,3
0.0994561116175519,0.0180539629048359,20725.2605251841,-0.0255061301177004,0.139252331592297,1.39999968136263,3
0.0901801499527986,0.0455511458505882,20725.5484531029,-0.063985784192239,0.126276430891811,1.39999943158189,3
0.0734808254657718,0.0692825958584956,20725.8363810418,-0.0971959506360979,0.102908228986252,1.39999982964312,3
0.0507329370634942,0.0872952331966786,20726.1243090074,-0.12240410269664,0.0710722233831564,1.39999985831301,3
0.023809217630032,0.0981068258828681,20726.4122370046,-0.137532751167806,0.0333890109950479,1.40000003271285,3
-0.00507343918660742,0.100828077599901,20726.7001650081,-0.141337503276815,-0.00703918714771149,1.39999989639633,3
-0.0335366997329108,0.0952358239931272,20726.9880930174,-0.133504748645756,-0.0468836330005782,1.40000010862282,3
