w1,w2,w3,w4,w5,w6,it
-0.0191138536529112,0.0979080737037968,6954.09717531319,-0.137486799600194,-0.026428091671549,1.39999964172472,1.75440463115803
-0.0464756962968353,0.0883654213000785,6954.38788821996,-0.124165226032107,-0.0647410185503969,1.39999943826961,1.77820121951068
-0.0699591759749431,0.0713778566238044,6954.67860112737,-0.100421318080961,-0.0976285710161691,1.39999965459534,1.82061542835087
-0.0875929090952381,0.0483691017220176,6954.96931404828,-0.068246409496711,-0.122330860559007,1.39999964267847,1.87809009911333
-0.0978960548063116,0.0212681170088505,6955.26002697956,-0.0303388512731843,-0.136774596466522,1.39999965380359,1.9458051144521
-0.100002710411967,-0.00765223144051599,6955.55073991141,0.0101208204556529,-0.139746683984565,1.39999965692986,2.01807902024062
-0.093734837990701,-0.0359659743055421,6955.84145283966,0.0497366929981039,-0.130996328284465,1.39999965621165,2.08884563097963
-0.079617375201059,-0.0612978690650846,6956.13216576726,0.0851833861932681,-0.111256597525934,1.39999966284766,2.15216475481414
-0.0535817158105149,-0.0850672496034405,6956.48612290646,0.118447871866116,-0.0748348831203599,1.39999943436981,2.21158575851717
-0.0209160291486743,-0.0983362365461898,6956.84008007127,0.137023526736995,-0.0291257299551033,1.39999991476257,2.24476781543289
0.00699399287697282,-0.100262354742793,6957.12050693093,0.13972769699899,0.00993470142162702,1.39999943612984,2.24959832785182
0.0343393039188781,-0.0943937108286346,6957.40093377947,0.131522456698732,0.0482057730566063,1.39999970068216,2.23494114604353
0.0589931430706332,-0.0811883434145481,6957.68136062743,0.113046333858042,0.0827119651114332,1.39999967722832,2.20193688514704
0.0790331186697799,-0.0616763553825303,6957.96178748762,0.0857410090637194,0.110759261114635,1.39999972701678,2.15316084749315
0.0928916023958169,-0.037381560920049,6958.24221433987,0.0517409328619706,0.130154063260138,1.39999952261087,2.0924258439895
0.0994843986059004,-0.0102026110420328,6958.5226411849,0.0137048336558348,0.139378534618204,1.39999967901956,2.02448121337038
0.0982980554521039,0.0177365641259839,6958.80306803236,-0.0253958548013355,0.137714538085609,1.39999964976193,1.9546348860754
0.0891119749396793,0.044879369837409,6959.09049857913,-0.0633845270752269,0.12485236497323,1.39999943578042,1.88677497511629
0.0726103478246738,0.0683021861305921,6959.37792912515,-0.0961693309232302,0.101748710879596,1.39999966534724,1.8282108364726
0.0501475600626436,0.0860835581270326,6959.66535968333,-0.121059507006855,0.0702987115706663,1.39999964022527,1.78374902636738
0.0235672752911695,0.0967646985612722,6959.95279025108,-0.136011447209906,0.0330818923244186,1.39999964918029,1.75704008209236
-0.00494853063752557,0.0994694589742925,6960.24022081817,-0.139799289408397,-0.00684740925158593,1.39999964094731,1.75027378522198
-0.0330590339095543,0.0939763615007201,6960.52765138266,-0.132112783493437,-0.0462125049158757,1.3999996641798,1.76400434161561
-0.0584569425158164,0.0807366600328877,6960.81508194567,-0.113582610226091,-0.0817835799549847,1.39999963799089,1.79710515385019
-0.0829607521990584,0.05541969251345,6961.16923181037,-0.0781454156666644,-0.116113521209033,1.39999944091616,1.86040731008523
-0.0971550510742605,0.0231618504343083,6961.52338169147,-0.0329879058453991,-0.136022298578939,1.3999998208558,1.9410730562717
-0.0998524691496137,-0.00506670740494494,6961.80786279152,0.00653339838820335,-0.139836714862637,1.3999994402169,2.01167073778434
-0.0945193238770258,-0.0329155270504789,6962.09234388466,0.0455273384948711,-0.132411042728864,1.39999966679982,2.08132637840546
-0.0815821693654018,-0.058154028532665,6962.37682498437,0.080871984501515,-0.114337538498593,1.39999970364871,2.14446321334404
-0.0620774346175827,-0.0787555357276834,6962.66130609333,0.109729217789568,-0.0870668466282853,1.399999666051,2.19601145560255
-0.0375704048049238,-0.0930601580082456,6962.94578719602,0.129775081411238,-0.0527909025633944,1.39999958087136,2.23181977526841
-0.010029980057279,-0.0999143067752836,6963.23026829055,0.139393946013362,-0.0142659908093085,1.39999963612173,2.24900214191502
0.0183305588845077,-0.0987662456240935,6963.51474938956,0.137812362155908,0.0254108457836067,1.39999968386854,2.24617692762568
0.0455666881829151,-0.089539069803995,6963.80297135963,0.12492220547057,0.0635175964975854,1.3999994368079,2.22315098771892
0.0690604006562016,-0.072954779352133,6964.09119333019,0.101732744741547,0.0963890108928665,1.39999969057342,2.18172719883481
0.086874854349447,-0.0503801950715901,6964.37941531506,0.0701566631523979,0.121313599620103,1.39999967567354,2.12532222448802
0.0975416109770648,-0.0236764319643885,6964.66763731254,0.0327992393769343,0.136233436571939,1.39999969926583,2.05858992511237
0.100181969613234,0.00495429794330709,6964.9558593075,-0.00725709697950059,0.139918891783066,1.39999964915539,1.98703650521661
0.0945796228531964,0.0331507794794848,6965.24408129922,-0.0467068389389552,0.132066696533698,1.39999971379237,1.91656665679896
0.0811984281308833,0.0585880103739274,6965.53230328864,-0.0822954561090849,0.11332575301362,1.39999965261309,1.85299401138216
0.0557420739523641,0.083024213820061,6965.88681335191,-0.116482682466114,0.077679081134822,1.39999943485407,1.79192469788258
0.0233848187710462,0.0970936758000855,6966.24132343444,-0.136166074731935,0.0323685621932754,1.39999987785376,1.75676386791459
-0.00490491675593711,0.0996590667362865,6966.52634865359,-0.139755009001756,-0.00725013401580113,1.39999943880717,1.75035288418154
-0.0327639167725433,0.0941657264158891,6966.81137386332,-0.132065345988199,-0.0462704141299756,1.39999968345671,1.76408908016237
-0.0579520867066518,0.081057118250515,6967.09639907333,-0.113715336900394,-0.0815544017927782,1.39999966430394,1.79686806158661
-0.0784390182982112,0.0613899928209621,6967.38142428971,-0.0861822418316151,-0.110259051701548,1.39999965295521,1.84605096975264
-0.0925676041362828,0.0367511584590462,6967.66644950239,-0.0516877954345519,-0.130065083821931,1.3999995779649,1.90766907644013
-0.099193908924072,0.00912978829665417,6967.95147470795,-0.0130169773030014,-0.139371279210456,1.39999960790243,1.97674751793456
-0.0977824377982025,-0.0192440128494642,6968.23649991624,0.0267091075359313,-0.137427044891675,1.3999996598386,2.04771100306213
-0.0881478152648584,-0.0466536178634517,6968.52799077467,0.0650892653182378,-0.12397224368374,1.39999943966739,2.11627023226936
-0.0710401696476589,-0.0701422609038893,6968.81948163584,0.0979843070330872,-0.100055313638067,1.39999968546397,2.17503129097844
-0.0479013397244091,-0.0877274744657079,6969.11097251172,0.122618462169106,-0.0676935778695545,1.39999966216906,2.21903576583955
-0.020682006206285,-0.0979247433054973,6969.40246339888,0.136912830415926,-0.0296165632125853,1.39999968568127,2.24457007642172
0.00832249483330103,-0.09987265423255,6969.69395428722,0.139661641829186,0.0109654875942317,1.39999968762199,2.2494803322054
0.0366659632330545,-0.0934055549110125,6969.98544517469,0.130631952294459,0.0506289812760808,1.39999971501168,2.23335042054655
0.0619578373204864,-0.0790677227477719,6970.27693606035,0.110583901060278,0.0860268188019731,1.39999967638627,2.19753819310552
0.0855259797969301,-0.0528472557236832,6970.63094768893,0.073903991812694,0.119018372058092,1.39999943766324,2.13201615122989
0.0985401057086922,-0.0200750038996593,6970.98495934187,0.028046510866809,0.137246911561593,1.39999995003177,2.05010003288384
0.100260328407199,0.00767664960973217,6971.26365305858,-0.0107915785735197,0.139670514038794,1.39999944104069,1.98072279136719
0.0942847089214054,0.0348246078487813,6971.54234675871,-0.0487863872825975,0.131320936458638,1.3999996610448,1.91285191877345
0.0810734257652534,0.0592833957572558,6971.82104045206,-0.0830187590596406,0.112842105252531,1.39999963830223,1.85170196112394
0.0616440721500594,0.0791690956276544,6972.09973415784,-0.11084945200508,0.0856574087151923,1.39999971200055,1.80198744802931
0.0374951825918733,0.09294509166546,6972.37842785978,-0.130128086179072,0.0518665282820228,1.39999950779845,1.76754964538571
0.0104906326223963,0.0995467997664475,6972.65712155378,-0.139364513741579,0.0140789628482035,1.39999963132294,1.75105043352979
-0.0172854289076403,0.0984664075105614,6972.93581524833,-0.137848306001193,-0.0247885022115659,1.39999962933481,1.75375886517795
-0.0443768994468934,0.0894484846703655,6973.22216971406,-0.125221314789805,-0.0626991476220021,1.39999943823308,1.77631470743294
-0.0678159657280613,0.0731491085910202,6973.5085241814,-0.102400884311872,-0.0955002704465994,1.39999964808703,1.81707929033587
-0.085694500360847,0.0508961435707536,6973.79487866109,-0.0712449256153261,-0.120520474696618,1.39999962979963,1.87273379091304
-0.0965570672373183,0.0245022817263268,6974.08123314898,-0.0342903059207641,-0.135721402741608,1.39999963319403,1.93874655345238
-0.0995197015103041,-0.00388207849134125,6974.36758763706,0.00545305944222624,-0.139864826240677,1.3999996449699,2.00974090711927
-0.0943419977478027,-0.0319442304825271,6974.65394212347,0.0447479538800077,-0.132613595098496,1.39999965359505,2.07993414836946
-0.0814465815234867,-0.0573978915060895,6974.94029661081,0.0803941914667982,-0.11455848021457,1.39999965814966,2.14360972226757
-0.0564075934379788,-0.0822203926300001,6975.29473180515,0.115167190839302,-0.0795014324750023,1.39999943769991,2.20572541360278
-0.0242968188661455,-0.0967986794827867,6975.64916702453,0.135609328194228,-0.034540135581497,1.39999991160048,2.24224160481677
0.0040775584271366,-0.0998114916688228,6975.93549023123,0.139862054234445,0.00519375012602886,1.39999943798983,2.24983833281879
0.0321445100950941,-0.0946867057791986,6976.22181342954,0.132725653470839,0.0445003909579484,1.39999972718088,2.23709044005499
0.057626538384573,-0.0818397762596879,6976.5081366301,0.114778121921912,0.0801943979704225,1.39999969950263,2.20503041215864
0.0784508667785913,-0.0623133332766029,6976.79445984341,0.0874771720377034,0.109371615228622,1.39999974797208,2.15626218949257
0.0929177657872887,-0.0376945855325983,6977.08078304733,0.0530447580445832,0.129653057486702,1.39999954175893,2.09475489250587
0.0998450284977961,-0.00998688712388809,6977.36710624255,0.0142856424820056,0.139382506088864,1.39999969185772,2.02551872357721
0.0986673024249357,0.0185542754285656,6977.65342943969,-0.0256438389335163,0.137767947587202,1.39999966074332,1.95419190715243
0.0894103776276071,0.0457432127908564,6977.94129052112,-0.0636846866160355,0.124844277002218,1.39999943348172,1.88623879423673
0.0728192977216092,0.0691907155187823,6978.2291516005,-0.0964919497033843,0.101652766924264,1.39999966395776,1.82763453621296
0.0502575182035413,0.0869685261439608,6978.51701269259,-0.121365208171679,0.0701012246154439,1.39999964909884,1.78320294637607
0.0235800237203408,0.0976146338901764,6978.80487379521,-0.136256348055422,0.0327853684783223,1.39999965290787,1.75660261090488
-0.00501894596601933,0.100253864121581,6979.09273489652,-0.139940753446044,-0.00722274931437629,1.39999963654525,1.75002108523475
-0.0331869471710944,0.0946702395816226,6979.38059599392,-0.132115907098243,-0.0466297063597583,1.39999966034445,1.76399876185904
-0.0586073666879692,0.0813247305125483,6979.66845708982,-0.11342642782098,-0.0821924357559207,1.399999639451,1.79738414554613
-0.0830683271655424,0.0558974944256534,6980.02287498626,-0.0778228097549594,-0.116411317581374,1.39999943966482,1.86098358735772
-0.0971749875538251,0.0235607278211111,6980.37729290023,-0.0325448347253445,-0.136144922526297,1.39999982499721,1.94186452291045
-0.0997770395387279,-0.0047268471086671,6980.6622894578,0.00706586718741811,-0.139783520699735,1.39999944058528,2.01262189725216
-0.094321518176106,-0.0325940501815005,6980.94728600809,0.0460905686528064,-0.132144617195372,1.39999966815011,2.08233248749217
-0.0812491504593393,-0.0578006464020044,6981.23228256453,0.0813933356963525,-0.113840715574592,1.3999997016934,2.14539451321693
-0.061613791897121,-0.0783152574415473,6981.51727913066,0.110129867937728,-0.0863471632631553,1.39999967159503,2.19672714482653
-0.0369995517150807,-0.0924791912455577,6981.80227569164,0.129978794781363,-0.0518823307649024,1.39999958999077,2.23218367246013
-0.00939346247911541,-0.0991463174297764,6982.08727224488,0.139335565686276,-0.013227918400184,1.39999964209851,2.2488978559908
0.0189757508121172,-0.0977782847022161,6982.37226880182,0.137445716475479,0.0264975206337524,1.39999968506691,2.24552198124988
0.0463114147652371,-0.088229748423112,6982.66281790502,0.124105412031137,0.0647802944809519,1.39999943978076,2.2216919335653
0.0697686038427599,-0.0712468556492963,6982.95336700959,0.100357657197069,0.0976373812185223,1.39999970258106,2.17927085296264
0.0873800192328054,-0.0482519636288252,6983.24391612937,0.0681927349430809,0.122314830651268,1.39999968152333,2.12181402097795
0.0976682970987478,-0.0211714674738859,6983.53446526184,0.0303067749646841,0.136742273595345,1.39999970714291,2.0541375870084
0.0997698747766262,0.00772532207961155,6983.82501439154,-0.010125529281856,0.139711257226402,1.39999965817583,1.98191256829071
0.0935073225952035,0.0360166564350452,6984.11556351823,-0.049715729495319,0.130972247537826,1.39999972539278,1.91119181653689
0.0794041982917513,0.0613315291939128,6984.40611264226,-0.0851454537033448,0.111256476422067,1.39999965539006,1.84790300473719
0.0533765220721773,0.0851031285959041,6984.76007323464,-0.118422853745906,0.0748499455552381,1.39999943300585,1.78845893184204
0.02071471767465,0.0983772580998865,6985.1140338431,-0.137016199395679,0.0291483916197052,1.39999985896858,1.75524527354073
-0.00714551087795257,0.100311658650927,6985.39396196982,-0.139740240620558,-0.00984201820341151,1.39999943609755,1.75037926523076
-0.0344497915295541,0.0944779244943474,6985.67389008689,-0.131591900105251,-0.0480580666190676,1.39999966355981,1.7649348058363
-0.0590819991279757,0.0813291105534594,6985.95381820454,-0.113203290750445,-0.0825352574386344,1.39999965792861,1.79778273967517
-0.0791280826245226,0.0618868095429267,6986.23374632863,-0.0860033146712622,-0.110593366036485,1.39999964023383,1.84637059085132
-0.0930252574587403,0.0376635695773764,6986.51367444839,-0.0521106005729434,-0.130044871173741,1.3999995595403,1.90691381132221
-0.0996898798859183,0.0105452471982293,6986.79360256048,-0.0141660913792287,-0.139372976619974,1.39999959189602,1.97469483290434
-0.098604563566842,-0.0173568998164178,6987.07353067574,0.0248751797922522,-0.137853041049338,1.39999964948421,2.04443502193559
-0.0895605653252311,-0.0444645198815654,6987.36007876586,0.0628045019010214,-0.125192498174311,1.39999943890489,2.11218891452977
-0.0732279973136015,-0.0679092200172539,6987.64662685871,0.0956079522505147,-0.102328763971535,1.39999966959853,2.17078636178507
-0.0509392777677902,-0.0857801996000451,6987.93317496533,0.120611531487746,-0.07112560236941,1.39999965505477,2.21545074616957
-0.0245123379052708,-0.0966210762915398,6988.21972308225,0.135775985540731,-0.0341275039269768,1.39999967033732,2.24253930810613
0.00389707982170244,-0.099548744078864,6988.5062711989,0.139864885691466,0.00564896448770637,1.3999996610693,2.24984339070605
0.0319713639590949,-0.0943254868533868,6988.79281931406,0.13254476668864,0.0449595019079079,1.39999969477347,2.23676731844534
0.0574203449795477,-0.0813783703996386,6989.07936742914,0.114412616267955,0.0805981861047901,1.39999967113949,2.2043775022345
0.0822098214541176,-0.0562767719085068,6989.43402963811,0.0792627317075445,0.115323210858046,1.39999944083875,2.14158857349029
0.0967269325113838,-0.0241159570514702,6989.7886918742,0.0342272582718578,0.135678931698439,1.39999995813906,2.06114082329482
0.0996755785699044,0.00423135365535013,6990.07469603981,-0.0054714259044525,0.139841392096955,1.39999944402665,1.99022628450874
0.094505398579195,0.0322555001856915,6990.36070019061,-0.0447207517548672,0.132638905144986,1.399999692709,1.92011444332063
0.0816348708413708,0.0576873288548713,6990.64670433677,-0.0803449377108512,0.114656565449151,1.3999996623836,1.85647826068348
0.0621066140463163,0.0784626511129188,6990.93270849605,-0.10945306167062,0.0873511248529895,1.39999973563709,1.80448184749337
0.0375047796037846,0.0928894893221785,6991.21871265068,-0.129677789611634,0.0529402940657761,1.39999953358726,1.76835401898296
0.00982700841726908,0.0997914353895895,6991.50471679614,-0.139371835700926,0.0142197176321516,1.39999964872511,1.75103735417009
-0.018678613400503,0.0986062232830713,6991.79072094063,-0.137747111340467,-0.0256644756951342,1.39999963621097,1.75393963118675
-0.0459876001462044,0.0892812412036298,6992.07998273999,-0.124728874307179,-0.0638783052524324,1.39999943613679,1.77719436353312
-0.0695075036155082,0.0725566202268062,6992.36924453987,-0.101351065053234,-0.0967926425032314,1.39999964808932,1.81895460308438
-0.0872848563236424,0.0498200708793514,6992.65850635355,-0.0695553046843871,-0.121671903636453,1.39999964316664,1.8757519939474
-0.097843127834604,0.0229589349093549,6992.94776817735,-0.0319832793585173,-0.136448018195175,1.39999964602759,1.94286764028494
-0.100305663015977,-0.00579618852299961,6993.23703000123,0.00824233296247849,-0.139892821241736,1.39999965078612,2.01472344115889
-0.0944687414178716,-0.034057110689084,6993.526291822,0.0477781418260337,-0.131720401501848,1.39999965745168,2.08534703257673
-0.0808184633279633,-0.0594769482715012,6993.81555364315,0.0833387572886598,-0.11261057691565,1.39999966549968,2.14886965799378
-0.0551837566505587,-0.0836590589821495,6994.16948812199,0.117166372761469,-0.0767236873527299,1.39999943564817,2.20929659151211
-0.0227562260996106,-0.0974495999178978,6994.52342262612,0.136455198875675,-0.0313251549066977,1.39999991555391,2.24375260021856
0.00541478490483661,-0.0998068880302362,6994.80698415967,0.139748935823895,0.00811688802917409,1.39999943796571,2.24963626718164
0.0331093081366838,-0.0941904244716512,6995.09054568334,0.131882804975886,0.0468929794924878,1.39999971478763,2.23558484324426
0.0581238945975724,-0.0810493410491042,6995.374107208,0.113482508728239,0.0819216191725163,1.39999969148598,2.20271603287931
0.0784633306920521,-0.061432296180701,6995.65766874522,0.0860148020725831,0.110407468137119,1.39999973869455,2.15364992931914
0.0924998264309642,-0.0369060230414747,6995.94123027359,0.05167332810933,0.130072551580924,1.39999953222995,2.09230508029285
0.0991091484717484,-0.00943073221373379,6996.22479179381,0.0132025957158907,0.139342298999309,1.39999968619146,2.02358405587987
0.0977633092500197,0.0187975039006187,6996.50835331627,-0.0263242382013607,0.137477499346028,1.39999965653526,1.95297649658478
0.0882793670652592,0.0460869942134449,6996.79825786904,-0.0645408094278914,0.124221346723412,1.39999943644848,1.88470948525316
0.0713872039891016,0.0695281300196631,6997.08816242123,-0.0973737253725887,0.100593945016042,1.39999967407566,1.82605940302676
0.0484958500891451,0.0871636262235993,6997.37806698653,-0.122082176583389,0.0685668922772985,1.39999965197905,1.78192221162892
