we1,we2,we3,we4,we5,we6,it
-0.0994208164311057,-0.000633809314715742,6723.00827868216,0.00097406696720605,-0.139943259909625,1.39999956062107,1
-0.0998183451573934,-0.000238722382971924,6729.29146398942,0.000959724665972877,-0.139952068310906,1.39999966348063,1
-0.100248755624299,-0.000137448740571509,6735.57464929652,0.000969033395349303,-0.140096864097239,1.39999956309191,1
-0.100640089196272,-0.000536510552056354,6741.85783460378,0.000979161604627046,-0.140160885755064,1.39999958464292,1
-0.10072099274405,-0.000971513987703218,6748.14101991096,0.00109676804274141,-0.140107398790566,1.39999969205776,1
-0.100297775222435,-0.00129415851017009,6754.42420521806,0.00115889295466012,-0.140110861000488,1.39999957115558,1
-0.0998113889618122,-0.00140419548174071,6760.70739052532,0.00111940736072431,-0.140029017091953,1.39999959109975,1
-0.0995168107765681,-0.00106994611122343,6766.99057583241,0.00111441281613391,-0.139896813947363,1.39999960091915,1
-0.0994258574436975,-0.000566384150795022,6773.27376113968,0.00102518468906189,-0.139949291665703,1.39999955893988,1
-0.0997451797667733,-0.000296419751180599,6779.55694644677,0.000911958427646904,-0.140005672442138,1.39999957008962,1
-0.100306883248141,-0.000202453975284173,6785.84013175403,0.000972781965957183,-0.140037264629806,1.39999970131443,1
-0.100600139659637,-0.000437922261819396,6792.12331706121,0.00102745322130458,-0.140152457153544,1.39999956471342,1
-0.100645521717102,-0.000994815402532576,6798.40650236839,0.00104752485999912,-0.140164903659255,1.39999959040988,1
-0.100378619625123,-0.00131357673649611,6804.68968767557,0.00114777084707564,-0.140054352066913,1.39999968155942,1
-0.0998196356651174,-0.00131656060828595,6810.97287298267,0.00117407010241253,-0.140030063132819,1.39999956833769,1
-0.0994639531493697,-0.00110862306529778,6817.25605828985,0.00106686111144122,-0.139959585167731,1.39999958482085,1
-0.0994953161154462,-0.000628852936633506,6823.53924359711,0.00102624870458208,-0.13988805948067,1.39999960229653,1
-0.0997346992850539,-0.00020960426674246,6829.82242890429,0.000963593978240074,-0.140006781965531,1.39999956416475,1
-0.100222962090878,-0.000235740778928922,6836.10561421139,0.000921855897403315,-0.140092034609318,1.39999957071126,1
-0.100684055631955,-0.00048267177707804,6842.38879951857,0.00102103069488481,-0.140098763828854,1.39999972867238,1
-0.100651849702743,-0.000904403057236328,6848.67198482583,0.00109789746431581,-0.140160066984417,1.39999956905921,1
-0.100331276679776,-0.00136016810780843,6854.95517013301,0.00110550871475289,-0.140119855255562,1.39999959939165,1
-0.0998825111256692,-0.00137416760209413,6861.23835544011,0.00116840562827046,-0.139972453958899,1.39999960362522,1
-0.0994445794809196,-0.00103336792248961,6867.52154074737,0.0011229257279998,-0.139955914867246,1.39999956711783,1
-0.0994050157792517,-0.00063791602846232,6873.80472605455,0.000974857717480444,-0.139941187255734,1.39999956017816,1
-0.0998038227253097,-0.000233257285716516,6880.08791136173,0.000957826590373887,-0.139949930038394,1.3999996615128,1
-0.100244291363926,-0.000124174602378811,6886.37109666883,0.000966332427591574,-0.140096235933577,1.39999956310517,1
-0.100647937424525,-0.00052232056249086,6892.65428197601,0.000977134080903853,-0.140162035134218,1.39999958442755,1
-0.10073734714618,-0.000964383693186097,6898.93746728327,0.00109601686159398,-0.140109967581989,1.39999969179088,1
-0.100313825188933,-0.00129815804916508,6905.22065259037,0.00115972731502425,-0.140113585488609,1.39999957081408,1
-0.0998180385330923,-0.0014172382330153,6911.50383789755,0.00112190909751067,-0.140030945063205,1.39999959126413,1
-0.0995100121799593,-0.00108486764888136,6917.78702320481,0.0011174220696892,-0.139896629871524,1.39999959866923,1
-0.0994093332142897,-0.000574755750360565,6924.07020851199,0.00102666383226082,-0.13994710259714,1.39999955926114,1
-0.0997276949049823,-0.000293258962474835,6930.35339381908,0.000910509174037238,-0.140002794916787,1.39999957005147,1
-0.100298494367342,-0.000188561341700953,6936.63657912635,0.000969907409159497,-0.140035915851418,1.39999970055959,1
-0.100606178231235,-0.000420254263885228,6942.91976443352,0.00102478309141889,-0.140153218238694,1.39999956470335,1
-0.100663427685257,-0.000983095059148957,6949.20294974062,0.00104621144864993,-0.140167403007984,1.39999959057889,1
-0.100398622174506,-0.00131456000879564,6955.4861350478,0.00114828281365488,-0.140057680970177,1.3999996822657,1
-0.0998308613583055,-0.00132981311893623,6961.76932035506,0.00117634759102471,-0.140032746861221,1.39999956837908,1
-0.099461571049124,-0.00112702380796061,6968.05250566224,0.00107038730415363,-0.139960061620461,1.3999995850883,1
-0.0994798465838353,-0.000642709404711975,6974.33569096942,0.00102874263526747,-0.139886016297042,1.39999959888704,1
-0.0997135902154876,-0.00021232245247824,6980.6188762766,0.000963261852706829,-0.140003571075319,1.39999956444696,1
-0.100207070811645,-0.0002246575632796,6986.9020615837,0.000918863928215178,-0.140089429441845,1.39999956992935,1
-0.100684637941587,-0.000463170568859207,6993.18524689088,0.00101758644151236,-0.140098551385094,1.39999972846862,1
-0.10066937987615,-0.000887525932212974,6999.46843219806,0.00109536363211788,-0.14016230963068,1.39999956910558,1
