w1,w2,w3,w4,w5,w6,i
-0.0814684670986622,-0.0587585222346767,6660.79163880805,0.0817545658855546,-0.11376845920281,1.39999968916993,2
-0.0619935158718614,-0.0790727276280419,6661.07372404687,0.110197002177236,-0.0865371528188044,1.39999966296472,2
-0.0376320794148692,-0.093168364665705,6661.35580928163,0.129936801411551,-0.0524639409915346,1.39999958039691,2
-0.0103089756217931,-0.0999286308245265,6661.63789450892,0.139410234556581,-0.0142437809706836,1.39999963156442,2
0.0178166205990957,-0.0988195975963324,6661.91997973959,0.137869051647691,0.0251018697962017,1.3999996765736,2
0.0450027315859932,-0.0896892065843545,6662.20742785862,0.125100156424851,0.0631343813687251,1.39999943727323,2
0.0684861764983142,-0.0732314103018501,6662.49487597872,0.102074157756041,0.0959857323338409,1.39999968794304,2
0.0863416464522126,-0.0507964327544721,6662.78232411358,0.0706808614889111,0.120960994857613,1.39999967385285,2
0.0971057007102282,-0.0242249589812118,6663.069772261,0.0334969552635242,0.136009741504706,1.39999969763648,2
0.0998969596227846,0.00430262494718295,6663.35722040585,-0.00642595539757233,0.13989893638045,1.399999649303,2
0.0944884000130939,0.0324454964085754,6663.64466854741,-0.0458118462167989,0.132310369821677,1.39999971193825,2
0.0813257850600314,0.0578947399151673,6663.93211668682,-0.0814297693422243,0.113867229912742,1.39999965323323,2
0.0560500599143872,0.08250760123308,6664.28672430761,-0.115882199433909,0.0784614225845895,1.3999994358908,2
0.0237951612181975,0.0967983525800333,6664.64133194713,-0.13589496206444,0.0332805781577455,1.39999987232328,2
-0.0045267419174615,0.099550805006775,6664.92694470075,-0.139761421305475,-0.00639411325766838,1.39999943926776,2
-0.0324688346125956,0.094208716776081,6665.21255744566,-0.132298889010801,-0.0455413873631247,1.39999968725765,2
-0.0577743092309101,0.0812044260216729,6665.4981701921,-0.114110306207607,-0.0810002887295324,1.39999967368366,2
-0.0783943518161466,0.0615897568671967,6665.78378294522,-0.0866661579795894,-0.109902202727081,1.39999965757288,2
-0.0926537604247638,0.0369528151002626,6666.06939569361,-0.0521899002667317,-0.12990240293631,1.39999957716346,2
-0.0993926975358584,0.00928981355979041,6666.35500843379,-0.0134762598970059,-0.139377249035532,1.39999960630889,2
-0.0980636519831479,-0.0191575046382486,6666.64062117661,0.026337379497327,-0.137559322317362,1.39999965961212,2
-0.0885289701478698,-0.0465567444752369,6666.93154790865,0.0646876038471332,-0.124255353221838,1.39999943857897,2
-0.0715360757702319,-0.0700763357467914,6667.22247464355,0.0976119103993246,-0.100509075717499,1.39999968433082,2
-0.0485106474424079,-0.08773947095378,6667.51340139339,0.122343099449093,-0.0683142106713843,1.39999966563175,2
-0.0213854248171594,-0.0980612111037438,6667.8043281539,0.136800777300929,-0.0303758815142883,1.39999967893179,2
0.00756158718631707,-0.100173477893038,6668.09525491387,0.139768687514236,0.0101182213480993,1.39999967200674,2
0.0358987841118132,-0.0938982343380181,6668.38618167266,0.130996387359492,0.0497639815198527,1.39999971090009,2
0.0612457692514929,-0.0797625511166421,6668.67710843179,0.111220572338304,0.085228619834978,1.3999996843346,2
0.085005953643983,-0.0537130522041474,6669.03112480473,0.0747684567272267,0.118474977008381,1.39999943756834,2
0.0982573992028365,-0.021038568825872,6669.38514120217,0.0290385753866308,0.137020728612852,1.39999995417829,2
0.100165778636537,0.00686923784933112,6669.66558092061,-0.0100237675991076,0.139695576659018,1.3999994417902,2
0.0942796123550713,0.034206224472668,6669.94602062253,-0.0482875968736313,0.131459154360391,1.39999966733545,2
0.0810588575503836,0.0588457101596295,6670.2264603183,-0.0827763667591506,0.112955459303308,1.39999964446582,2
0.061535463052485,0.0788660514890531,6670.50690002713,-0.110798353612493,0.0856280716218646,1.39999972044853,2
0.0372347363035212,0.0927009126209563,6670.78733973198,-0.1301622832538,0.0516133844878154,1.39999951397033,2
0.010056262143503,0.0992675415455846,6671.06777942872,-0.139353126835886,0.0135694209169694,1.39999964016592,2
-0.0178755877883939,0.0980539007198496,6671.34821912582,-0.137654372679401,-0.025531649910297,1.39999963427895,2
-0.0450755369065691,0.0888036213957451,6671.63646890143,-0.124706269043918,-0.0636118008943537,1.39999943913448,2
-0.0685218378017163,0.0722024328727349,6671.92471867757,-0.101467410328728,-0.0964408690327661,1.39999964279672,2
-0.0862794671410612,0.0496205118322523,6672.21296846634,-0.0698549831196879,-0.121309278014056,1.39999963567592,2
-0.0968827356248769,0.0229215661993175,6672.50121826511,-0.0324772654973709,-0.136164673292224,1.39999964646687,2
-0.0994564564240774,-0.00569066138739181,6672.78946806517,0.00758124109453501,-0.139781397847361,1.39999965448661,2
-0.0937881625533937,-0.0338544655955326,6673.07771786275,0.0470147659694178,-0.131861269213737,1.39999965712133,2
-0.0803454965410181,-0.0592452875972131,6673.36596765989,0.0825695164106941,-0.113057817124378,1.39999966052374,2
-0.0548611656729757,-0.083583641463316,6673.72007718271,0.116660432060488,-0.0773988727556437,1.39999943658863,2
-0.0225057819493608,-0.0975690113754286,6674.07418673055,0.136269125188424,-0.0321141848091722,1.39999991087282,2
0.0056314252657933,-0.100090883626613,6674.35751634215,0.13983227333269,0.00727490961624838,1.39999943686505,2
0.0333487184684052,-0.0946478831378061,6674.64084594356,0.132247956799323,0.0460808609115853,1.39999970630083,2
0.0584444728515303,-0.0816718028431545,6674.92417554522,0.114116824363887,0.0812231932945615,1.39999968252139,2
0.0789200545188601,-0.0621939863394941,6675.20750515939,0.0868813454897819,0.109900550709373,1.39999973361337,2
0.0931392320643616,-0.037765308439496,6675.49083476574,0.0527133881471299,0.12982254671061,1.39999953348605,2
0.099964902722458,-0.0103328988268453,6675.77416436487,0.0143395304001409,0.139396458552582,1.39999968641419,2
0.0988526566277176,0.0179162749419717,6676.05749396624,-0.0251795145955298,0.137860062906424,1.39999965601556,2
0.0897188269149936,0.0450750117645337,6676.34467096511,-0.063174258629528,0.125095605241652,1.39999943361524,2
0.0732715891808938,0.0685374599705605,6676.63184796204,-0.0959968530000031,0.102093168809289,1.39999966132228,2
0.050857259623667,0.0863836214190541,6676.91902497173,-0.120958833630674,0.0707370141702599,1.39999964758908,2
0.0243109158983497,0.0971533860580936,6677.20620199205,-0.13601528548261,0.0335951779082828,1.39999965241685,2
-0.00419361136151681,0.0999663367475219,6677.49337901128,-0.139934739985056,-0.00628901934044829,1.39999963727155,2
-0.03232221997228,0.0945940176533264,6677.78055602673,-0.132397543634947,-0.0456482332044767,1.39999966059084,2
-0.0577720086334945,0.0814784535636632,6678.06773304054,-0.114021545651778,-0.0812597185378679,1.39999963838865,2
-0.0824232160678076,0.0562508810385612,6678.42219996718,-0.0786853922348456,-0.115756146559995,1.39999944082285,2
-0.0967723282178314,0.0240320132692182,6678.77666691154,-0.033558274870465,-0.135842383747255,1.39999982597065,2
-0.0995816513727191,-0.00430759394568237,6679.06248857572,0.00613800509427272,-0.139782155566612,1.39999944137736,2
-0.0942841989459001,-0.0322804474670817,6679.34831023277,0.0453239882274641,-0.132375433457119,1.39999967043226,2
-0.0813098396453172,-0.0576238612338084,6679.63413189626,0.0808318119403636,-0.114219609106642,1.39999970557813,2
-0.0617100208632042,-0.0782828662976563,6679.91995356976,0.109783974958103,-0.0867867743458457,1.39999967623665,2
-0.0370744850089159,-0.0925768214974447,6680.2057752382,0.129828433918601,-0.052303120905508,1.39999959475353,2
-0.00940277038481222,-0.0993417112387717,6680.49159689867,0.139335654853834,-0.0135677394716068,1.39999964466438,2
0.0190588883462037,-0.0980273282451406,6680.77741856239,0.137534551351793,0.0262763304571687,1.39999968550056,2
0.0464221809379506,-0.0885217009823433,6681.06798171461,0.124268113083842,0.0645868429058262,1.39999943868712,2
0.06992095253662,-0.0715734713427566,6681.35854486801,0.100582123013463,0.0974919176585791,1.39999970155986,2
0.0875846831581062,-0.0486012191555525,6681.64910803712,0.068460687127516,0.12223379294214,1.39999968546814,2
0.0979316764129955,-0.0215286079086803,6681.9396712191,0.0305955089401407,0.136735945645979,1.39999970623659,2
0.100093447967223,0.00737632263512082,6682.23023439752,-0.00983956094667058,0.139782217431053,1.3999996523584,2
0.0938877942628986,0.0356914915126619,6682.52079757178,-0.0494538939182935,0.131115959905048,1.39999971658004,2
0.0798341834084207,0.0610441990072074,6682.81136074372,-0.0849257881403043,0.111462996156562,1.39999965610914,2
0.0538492446718846,0.0848787598583755,6683.16537265041,-0.118276138264581,0.0751096937069997,1.39999943282481,2
0.0212092687510553,0.0982243694379063,6683.51938457561,-0.136953217627907,0.0294343876185155,1.39999987343676,2
-0.00675476113552703,0.100209194862893,6683.80040925682,-0.13973487333353,-0.00970288289404326,1.39999943661318,2
-0.0341637025460529,0.0943653728078965,6684.08143392726,-0.131559641882667,-0.0480655214578568,1.39999966566702,2
-0.0588767008701039,0.0811513200364829,6684.36245859768,-0.113067370976852,-0.0826546836277873,1.39999966046028,2
-0.0789585965494624,0.0616026377692167,6684.64348327502,-0.0857067227668938,-0.110760997463506,1.39999964509428,2
-0.0928318639978001,0.0372528087031924,6684.92450794859,-0.0516255985468907,-0.130176736066002,1.39999956392571,2
-0.0994064769395934,0.0100130089373876,6685.20553261447,-0.0134995515860187,-0.139376610653646,1.3999995957468,2
-0.0981680378170293,-0.0179788652156464,6685.48655728345,0.0256805038141057,-0.137640231214089,1.39999965560313,2
-0.0888753426679654,-0.0451968054903261,6685.77509411907,0.0637806644961282,-0.12462895362531,1.3999994399071,2
-0.0722228694583309,-0.0686428298092873,6686.06363095723,0.0966043397047424,-0.10131423089539,1.39999967237454,2
-0.049587907667239,-0.0863783635351844,6686.35216780856,0.121436926306138,-0.0696230500302859,1.39999964905211,2
-0.0228424956334034,-0.0969369372356543,6686.64070467053,0.136224375843625,-0.0321759287099017,1.39999967649865,2
0.00580109119078274,-0.0994455660466801,6686.92924153406,0.139744778338213,0.00793163017917193,1.39999967658631,2
0.033973601165463,-0.0936969061024012,6687.2177783975,0.131707511789044,0.0473832187917517,1.39999970807104,2
0.0593449545193771,-0.0801663138385334,6687.50631526002,0.112777058996187,0.0829170369116868,1.39999967511819,2
0.083597959449344,-0.0546069933344505,6687.86043050035,0.0770090986742614,0.116895674652565,1.39999944006622,2
0.0974760685640591,-0.0222091647774607,6688.21454576562,0.0316635481817659,0.136361495376491,1.39999995249455,2
0.0999087631199597,0.00587290350717491,6688.49726281328,-0.00764727087245851,0.139804986459611,1.39999944276722,2
0.0944126841064004,0.0335165669011969,6688.7799798457,-0.0463488725228822,0.132149148169559,1.39999967844427,2
0.0814218182266309,0.0585354386356784,6689.06269687268,-0.0813817431730581,0.11400035805648,1.39999965250338,2
0.0619640133696238,0.078945547878575,6689.34541391192,-0.109966194516746,0.0867952096818609,1.39999971986247,2
0.0375816776317317,0.0931228624870624,6689.62813094596,-0.129828576303767,0.0526939726026497,1.39999951433559,2
0.0102097399432912,0.099938354810131,6689.91084797147,-0.139387589754098,0.0144052269506054,1.39999963985928,2
-0.0179790999642043,0.0988505182720297,6690.19356499793,-0.137884798069423,-0.0250302059824343,1.39999963706039,2
-0.045162594778066,0.0897382687903443,6690.48091456008,-0.125150260665056,-0.0630612757425422,1.3999994360452,2
-0.0686519579304107,0.0733001531790698,6690.76826412235,-0.102160278893113,-0.0959242260674882,1.39999964240931,2
-0.0865224614297581,0.0508832411206967,6691.05561369711,-0.0707998973969965,-0.120923885883611,1.39999963626957,2
-0.0973100296497724,0.0243248669508834,6691.34296328158,-0.0336409753274754,-0.136010038282071,1.39999964109004,2
-0.100131544956102,-0.00419765386908631,6691.63031286674,0.0062683781539221,-0.139946008395505,1.3999996474273,2
-0.0947574080386187,-0.0323459017428283,6691.91766244934,0.0456546442478762,-0.132410086159373,1.39999965378163,2
-0.0816302312446012,-0.0578125121863421,6692.2050120322,0.0812881253437845,-0.114021407792865,1.39999966077312,2
-0.0563979905399967,-0.0824615950713969,6692.55945303794,0.115778605005598,-0.0786836289715184,1.39999943693385,2
-0.0241766825579992,-0.0968092745987535,6692.91389406995,0.135857659339945,-0.0335580341928932,1.39999992008824,2
0.00420564727966954,-0.0996166513501587,6693.20011626703,0.13979046081272,0.00619481986321933,1.39999943871167,2
0.0322160648698816,-0.0942948625157021,6693.48633845491,0.132346106228379,0.0454299404382109,1.39999972544299,2
0.0575829358233222,-0.0812769784727462,6693.77256064394,0.114127595794189,0.0809691349453899,1.3999996949743,2
0.0782440398350375,-0.0616208925542314,6694.05878284565,0.086614581533938,0.109922487123114,1.39999974726637,2
0.0925140579630837,-0.0369254051023701,6694.34500503915,0.0520455501773055,0.129931668036233,1.39999954727878,2
0.0992277573420541,-0.00920066046275124,6694.63122722517,0.0132348284634231,0.139364989935468,1.39999969969188,2
0.0978377344396915,0.0192964062344345,6694.91744941289,-0.026659297076758,0.137456047364486,1.39999966205837,2
0.0882575141536734,0.0466290471099586,6695.20798039962,-0.0649271858307254,0.124082997740262,1.39999943560865,2
0.071247497812965,0.0700771836105163,6695.4985113847,-0.0977609021532863,0.100308400917454,1.39999967442743,2
0.0482314729745101,0.0876750761754319,6695.78904238315,-0.122408304187846,0.0681237374996176,1.39999965327137,2
0.0211366806247828,0.0979468771563637,6696.07957339277,-0.136802625321756,0.0302241312312986,1.39999966464573,2
-0.00776726475381295,0.100030469156124,6696.37010440127,-0.139737371370998,-0.0102142554101784,1.3999996461753,2
-0.0360587748408104,0.0937500574360293,6696.66063540489,-0.130965184286202,-0.0498014805985433,1.39999966113978,2
-0.0613674566617766,0.0796311112126323,6696.95116640573,-0.111219761912516,-0.0852186082050685,1.39999963794172,2
-0.085123284969748,0.0535917457225333,6697.30507984889,-0.0747890524979732,-0.118467226626013,1.39999943803593,2
-0.0983787543958409,0.0209271166350176,6697.6589933096,-0.0290785739924483,-0.137028086219306,1.39999982215068,2
-0.100295681430173,-0.00697682433489373,6697.93936038843,0.00997470022535986,-0.139722795180993,1.39999943821012,2
-0.0944211432581967,-0.0343147099717466,6698.21972745854,0.0482369717806606,-0.131512230543754,1.39999965027636,2
-0.081213462096895,-0.0589610047617092,6698.50009453332,0.0827320907969568,-0.113034114952542,1.39999968837704,2
-0.061702574949363,-0.0789944876360437,6698.78046161757,0.110769752284125,-0.0857313980281003,1.39999965812386,2
-0.0374116001357833,-0.0928486910664718,6699.06082869717,0.130157849631501,-0.0517380786308488,1.39999957483189,2
-0.0102379879538132,-0.0994403338630412,6699.34119576939,0.139380408535863,-0.013710781164043,1.39999962879507,2
0.0176957654561769,-0.0982562822673921,6699.62156284549,0.137719020883906,0.0253817895550873,1.39999967501739,2
0.0448590587645576,-0.0890631980458342,6699.90920868053,0.124846507206822,0.0633992027246582,1.39999943950741,2
0.0682958997720065,-0.0725439275311499,6700.19685451699,0.101718003188965,0.0962039163435007,1.39999968943119,2
0.0860808378257963,-0.0500562416053656,6700.48450036714,0.070233463972091,0.121100222288433,1.3999996643489,2
0.0967527444484903,-0.0234485422270857,6700.77214622911,0.0329798953091553,0.136040322734162,1.39999969474858,2
0.099435070935276,0.00509175277397437,6701.05979208947,-0.00698160433348148,0.13979767597488,1.3999996539567,2
0.0939079260759102,0.0332183753405995,6701.34743794783,-0.0463668547130315,0.132063837695571,1.39999971569413,2
0.0806260454131676,0.058619317141166,6701.63508380365,-0.0819395839224352,0.113474462009184,1.39999964901226,2
0.0552696265557619,0.0830933300096309,6701.98930528415,-0.116224957093093,0.0779811744764818,1.3999994356815,2
0.0229850036307809,0.0972434429491722,6702.34352678306,-0.13606782687778,0.0327840070566535,1.39999987356682,2
-0.00520541417130287,0.0999004610441263,6702.62759732145,-0.139822334620105,-0.00668661268077429,1.39999943791823,2
-0.0330077338731664,0.0945500972349329,6702.91166785066,-0.132369587488311,-0.0456197645130326,1.39999968105438,2
-0.0582015984441142,0.0816190015305873,6703.19573838092,-0.114303950487408,-0.0809062862890385,1.39999967039242,2
-0.0787697681255181,0.0621401548959628,6703.47980891714,-0.0870692387266845,-0.109721235432585,1.39999964621664,2
-0.0930596161909499,0.0376723470354189,6703.76387944792,-0.0528480222441107,-0.129750424689096,1.39999956385317,2
-0.0999217958691625,0.0101757567224956,6704.04794997076,-0.0143847919557579,-0.13938427452225,1.39999960016255,2
-0.0988053989837197,-0.0181461668542726,6704.33202049752,0.0252365138325402,-0.137850512133945,1.39999965934391,2
-0.0896346250499326,-0.045352260651531,6704.61975830299,0.0632990797834076,-0.125042313695739,1.39999943712976,2
-0.0731247340625376,-0.0688418713740565,6704.90749611011,0.0961622965017047,-0.101959674082316,1.39999967054773,2
-0.0506318012897854,-0.0866850219938594,6705.19523393042,0.121123762066339,-0.0705000340607905,1.39999965352269,2
-0.0240038952682558,-0.0974159219373595,6705.48297176148,0.136130429915161,-0.0332508657936974,1.39999967317257,2
0.00457050154737761,-0.100153635802051,6705.77070959331,0.139949256290972,0.00672503519671336,1.39999966787766,2
0.0327428327544092,-0.0946746351315055,6706.05844742435,0.132267228400561,0.0461399336793243,1.39999970227588,2
0.0581979795675317,-0.0814311158670787,6706.34618525496,0.113716943406206,0.0817529879367066,1.39999967479497,2
0.0827644828952429,-0.0560781204222193,6706.70086315746,0.0782128348295402,0.116121703059128,1.39999943959601,2
0.0969862125320843,-0.0237701989003415,6707.05554108634,0.0329702629088454,0.136018590344159,1.39999995935938,2
0.0996744441245772,0.00455306625002159,6707.3410235739,-0.00669576937962837,0.139779920382178,1.39999944400722,2
0.0942767813631423,0.0324761733795417,6707.62650604661,-0.045804864205231,0.132222543562141,1.39999969025658,2
0.0812305210952268,0.0577464248060399,6707.91198851398,-0.0812039771608489,0.11395783762382,1.39999965635133,2
0.0615908300099259,0.0783201602773787,6708.19747099417,-0.110030144296227,0.0864606973595349,1.39999973326314,2
0.0369474476195358,0.0925279688033711,6708.48295347008,-0.129947221017295,0.0519575412803007,1.39999953164001,2
0.00929641484733644,0.0992158457716449,6708.76843593767,-0.139339607436254,0.0132423381303546,1.39999965210407,2
-0.019122494530457,0.0978414905727085,6709.05391840507,-0.137447883388588,-0.026550392604462,1.39999964144922,2
-0.0464847895289766,0.0882680693585427,6709.34477206976,-0.124080073687344,-0.0648678474617893,1.39999943857782,2
-0.0699567430361098,0.0712468647948235,6709.635625735,-0.100285895406706,-0.0977431593066838,1.39999965513058,2
-0.0875658501381953,0.048206041052958,6709.92647941377,-0.0680636292311522,-0.12241435314381,1.39999964313522,2
-0.0978318537501988,0.0210793862125643,6710.21733310257,-0.0301185774270795,-0.136808846816382,1.39999965003963,2
-0.0998911252952156,-0.00785567135415761,6710.50818679237,0.0103629824282166,-0.139717100999496,1.39999966270342,2
-0.0935693168094688,-0.036169481840326,6710.7990404794,0.0499806486005049,-0.130893770005757,1.39999966161115,2
-0.0793961501787013,-0.0614844429132628,6711.08989416554,0.0854058588124061,-0.111078554640491,1.39999966142711,2
-0.0533112636099143,-0.0852011738499802,6711.44387038627,0.118599882503357,-0.074590605648599,1.39999943446087,2
-0.0206164390960759,-0.0984035226454629,6711.79784663163,0.137085727746068,-0.0288425629729884,1.39999991084214,2
0.00723926282946337,-0.100276363569576,6712.07768311294,0.139718094736099,0.0101409828440936,1.399999435992,2
0.0345217013993014,-0.094387727513196,6712.35751958338,0.131487610161969,0.0483236986443002,1.39999969870952,2
0.0591179622758623,-0.0811950136316345,6712.63735605325,0.113031796783362,0.0827493045416176,1.39999967516814,2
0.0791181306232763,-0.0617228031048751,6712.91719253506,0.0857845157588696,0.110741154288906,1.39999972369067,2
0.0929641332623017,-0.037485270003909,6713.19702900887,0.0518667328501669,0.130118906247627,1.39999952076464,2
0.0995771983575007,-0.0103685354303949,6713.47686547555,0.0139197408755103,0.139372215010604,1.39999967648162,2
0.0984444676537558,0.0175173199506585,6713.75670194478,-0.0251035573097802,0.137783750087073,1.39999964793626,2
0.0893459740001298,0.0446234428997637,6714.04346791946,-0.0630369045115961,0.125044790210648,1.39999943549628,2
0.0729551634206015,0.0680470925289901,6714.33023389371,-0.0958182806538264,0.102096959122793,1.39999966701445,2
0.0506111774975573,0.0858758476700684,6714.61699988046,-0.120770254077625,0.0708139590931178,1.39999964337491,2
0.0241394086725436,0.0966540140334956,6714.90376587643,-0.135853686490969,0.0337497244462416,1.39999964635204,2
-0.00429715375292416,0.0995017776647779,6715.19053187085,-0.139837369455594,-0.00606791320083083,1.39999963521335,2
-0.0323749372012775,0.0941872310994708,6715.47729786231,-0.132396339781964,-0.045386371759807,1.39999966117643,2
-0.0577999091370419,0.081145225654499,6715.76406385282,-0.11413839263174,-0.0809944302121455,1.39999963749476,2
-0.0824865592006645,0.0559835959975516,6716.11840415364,-0.0789131319257942,-0.115579267086353,1.39999944116352,2
-0.0968987842186634,0.0238056333970819,6716.47274447129,-0.0338620522894555,-0.13579213531322,1.39999982205422,2
-0.0997730577159078,-0.00451126538995562,6716.75831926548,0.0057872537818426,-0.139853554605734,1.39999944059594,2
-0.0945533726245522,-0.0324885382762781,6717.0438940528,0.0449644715604493,-0.132586427184587,1.39999966969334,2
-0.0816606762312791,-0.0578678763680767,6717.3294688467,0.0805087582771656,-0.11457512801564,1.39999970302799,2
-0.0621359646095013,-0.0785955810332957,6717.61504365064,0.109544976143063,-0.087276375095228,1.39999967609866,2
-0.0375581289946735,-0.092988727175874,6717.90061844911,0.129717578931267,-0.0529008212797985,1.39999958916786,2
-0.00991676785749157,-0.0998775055781642,6718.18619323887,0.139388173636054,-0.0142336327473457,1.39999963670777,2
0.0185497433182076,-0.0987028472387784,6718.47176803188,0.137772676770491,0.0255930517546141,1.39999968207793,2
0.0458123409961287,-0.0894193003845173,6718.76043351294,0.124806716488285,0.063738968557486,1.39999943676956,2
0.069308505669998,-0.0727624861421355,6719.04909899503,0.101518565267891,0.0966164542788708,1.39999969314474,2
0.087095074714948,-0.0501091456906058,6719.33776449208,0.0698347453475878,0.121505080704784,1.39999967768343,2
0.0977012087552687,-0.023332384848742,6719.62643000176,0.0323772727819725,0.136343391709119,1.39999970067911,2
0.100250277452596,0.00535296497364352,6719.91509550853,-0.00775375650411582,0.139904489046202,1.39999965001707,2
0.0945325956103109,0.0335740509591004,6720.20376101185,-0.0472364478994441,0.13189426819215,1.39999971462023,2
0.0810227431983539,0.058996801612009,6720.49242651293,-0.0828034314548576,0.11297662234603,1.39999965351599,2
0.0554605047868679,0.0833213878626938,6720.84688315018,-0.116832769127828,0.0771859553204624,1.39999943450127,2
0.0230437791513904,0.097252322995441,6721.20133980664,-0.136320285931364,0.0317970516664762,1.39999987813957,2
-0.00517597880449973,0.0997037339831359,6721.48552180719,-0.139747793391583,-0.00771884563659673,1.39999943861288,2
-0.0329402884551747,0.0941452723754703,6721.7697037982,-0.131964959556351,-0.0466012170730861,1.39999968284716,2
-0.0580301864863585,0.081023120008982,6722.05388578953,-0.11359396738848,-0.081742229011937,1.3999996649615,2
-0.0784353763900949,0.0613889562242288,6722.33806778703,-0.0861050132983256,-0.110327130123411,1.39999964976451,2
-0.0925153002441957,0.0368177087079187,6722.62224978035,-0.0517031991840282,-0.130059690190933,1.39999957297496,2
-0.0991369230088554,0.00928157784735612,6722.90643176638,-0.0131497531164708,-0.13935386344689,1.39999960484969,2
-0.097768582458203,-0.0190091265212099,6723.19061375548,0.0264619147756942,-0.137464468901446,1.39999965870515,2
-0.0882139869688778,-0.046375010811155,6723.48144767281,0.0647827634902848,-0.124116061885138,1.39999943994566,2
-0.0712107637448563,-0.0698547739796057,6723.77228159292,0.0976672080175456,-0.100339717761429,1.39999968372576,2
