freqs,specs
-2.10041792931106,3.71361248825035e-05
-2.09682747131224,3.7179742778887e-05
-2.09323701331342,3.72222241925158e-05
-2.0896465553146,3.72654085361719e-05
-2.08605609731577,3.73080387969098e-05
-2.08246563931695,3.73502164487099e-05
-2.07887518131813,3.73751053732439e-05
-2.07528472331931,3.7444357237305e-05
-2.07169426532048,3.74861924533491e-05
-2.06810380732166,3.75295461441487e-05
-2.06451334932284,3.75729633368691e-05
-2.06092289132402,3.76165562537175e-05
-2.05733243332519,3.76611942594459e-05
-2.05374197532637,3.77053322853644e-05
-2.05015151732755,3.77496109195729e-05
-2.04656105932873,3.77940840502415e-05
-2.04297060132991,3.78384299872166e-05
-2.03938014333108,3.78830688280133e-05
-2.03578968533226,3.7928929378352e-05
-2.03219922733344,3.79748293019655e-05
-2.02860876933462,3.80079718884388e-05
-2.02501831133579,3.80619807471572e-05
-2.02142785333697,3.81076093210601e-05
-2.01783739533815,3.81535364122342e-05
-2.01424693733933,3.81990090413437e-05
-2.01065647934051,3.82440857699429e-05
-2.00706602134168,3.82901640430081e-05
-2.00347556334286,3.83358778062875e-05
-1.99988510534404,3.83835102374744e-05
-1.99629464734522,3.84279046787518e-05
-1.99270418934639,3.84735768451133e-05
-1.98911373134757,3.8520340086066e-05
-1.98552327334875,3.85668842678931e-05
-1.98193281534993,3.86140413536315e-05
-1.9783423573511,3.86585215363992e-05
-1.97475189935228,3.87060767960443e-05
-1.97116144135346,3.87526463503781e-05
-1.96757098335464,3.87998812994658e-05
-1.96398052535581,3.88463005295172e-05
-1.96039006735699,3.88946349699847e-05
-1.95679960935817,3.8941374248942e-05
-1.95320915135935,3.89888928010328e-05
-1.94961869336053,3.90364923051252e-05
-1.9460282353617,3.90842161884715e-05
-1.94243777736288,3.91316467448289e-05
-1.93884731936406,3.91791705178121e-05
-1.93525686136524,3.92273194533022e-05
-1.93166640336641,3.92752424648417e-05
-1.92807594536759,3.93240619991604e-05
-1.92448548736877,3.93722200067531e-05
-1.92089502936995,3.94214924903127e-05
-1.91730457137112,3.94694386455465e-05
-1.9137141133723,3.95179036685562e-05
-1.91012365537348,3.95668419597518e-05
-1.90653319737466,3.96158902437047e-05
-1.90294273937583,3.96652028359451e-05
-1.89935228137701,3.97145138946906e-05
-1.89576182337819,3.97636994726948e-05
-1.89217136537937,3.98120261131609e-05
-1.88858090738055,3.98624787050695e-05
-1.88499044938172,3.9912069914432e-05
-1.8813999913829,3.99624470101853e-05
-1.87780953338408,4.00120793519327e-05
-1.87421907538526,4.00614014850347e-05
-1.87062861738643,4.01125952662683e-05
-1.86703815938761,4.01625058019942e-05
-1.86344770138879,4.02147647261194e-05
-1.85985724338997,4.02638081132705e-05
-1.85626678539114,4.03145130236176e-05
-1.85267632739232,4.0365933694197e-05
-1.8490858693935,4.04166194543352e-05
-1.84549541139468,4.04679240379339e-05
-1.84190495339586,4.05180362411148e-05
-1.83831449539703,4.05699730035223e-05
-1.83472403739821,4.06215760178356e-05
-1.83113357939939,4.06717251404998e-05
-1.82754312140057,4.07247372369022e-05
-1.82395266340174,4.07750873979684e-05
-1.82036220540292,4.08297336573277e-05
-1.8167717474041,4.08820642505127e-05
-1.81318128940528,4.09329697553682e-05
-1.80959083140645,4.09865881704645e-05
-1.80600037340763,4.10390752798987e-05
-1.80240991540881,4.10918739724423e-05
-1.79881945740999,4.11448539625407e-05
-1.79522899941117,4.11983126352295e-05
-1.79163854141234,4.12508257736281e-05
-1.78804808341352,4.13043735929059e-05
-1.7844576254147,4.13575420809169e-05
-1.78086716741588,4.1411769211492e-05
-1.77727670941705,4.14658310577807e-05
-1.77368625141823,4.15195102165927e-05
-1.77009579341941,4.15736198352908e-05
-1.76650533542059,4.16263688216386e-05
-1.76291487742176,4.16837890378192e-05
-1.75932441942294,4.17372973558639e-05
-1.75573396142412,4.1791412599184e-05
-1.7521435034253,4.18472404378618e-05
-1.74855304542647,4.19023709244296e-05
-1.74496258742765,4.1956622630188e-05
-1.74137212942883,4.20130173800417e-05
-1.73778167143001,4.20689781371635e-05
-1.73419121343119,4.21253018107907e-05
-1.73060075543236,4.21813056193427e-05
-1.72701029743354,4.22378826873261e-05
-1.72341983943472,4.22943830286683e-05
-1.7198293814359,4.23516166445986e-05
-1.71623892343707,4.24079395389457e-05
-1.71264846543825,4.2466805658456e-05
-1.70905800743943,4.25249718858262e-05
-1.70546754944061,4.25832252057668e-05
-1.70187709144178,4.26424371543225e-05
-1.69828663344296,4.27024607727141e-05
-1.69469617544414,4.27641162821798e-05
-1.69110571744532,4.28262254011049e-05
-1.6875152594465,4.28900123352064e-05
-1.68392480144767,4.29581207024755e-05
-1.68033434344885,4.30312294250949e-05
-1.67674388545003,4.31153815292176e-05
-1.67315342745121,4.3229606911354e-05
-1.66956296945238,4.3483879116642e-05
-1.66597251145356,4.17068950607251e-05
-1.66238205345474,4.30050530506165e-05
-1.65879159545592,4.3172499514272e-05
-1.65520113745709,4.32713870985562e-05
-1.65161067945827,4.33512016562934e-05
-1.64802022145945,4.3422025856989e-05
-1.64442976346063,4.34915743239872e-05
-1.6408393054618,4.3555776686183e-05
-1.63724884746298,4.36202609159362e-05
-1.63365838946416,4.36797923238061e-05
-1.63006793146534,4.37400134601748e-05
-1.62647747346652,4.37992035021941e-05
-1.62288701546769,4.38481743035512e-05
-1.61929655746887,4.38509688843148e-05
-1.61570609947005,4.40949219207546e-05
-1.61211564147123,4.40939552271538e-05
-1.6085251834724,4.41439467314804e-05
-1.60493472547358,4.41998512418703e-05
-1.60134426747476,4.42585283270897e-05
-1.59775380947594,4.43214277318899e-05
-1.59416335147711,4.43806087430232e-05
-1.59057289347829,4.44427369854792e-05
-1.58698243547947,4.45022458148944e-05
-1.58339197748065,4.45655763624242e-05
-1.57980151948183,4.46278510510941e-05
-1.576211061483,4.46895143407054e-05
-1.57262060348418,4.47524384305839e-05
-1.56903014548536,4.4820045763993e-05
-1.56543968748654,4.48767185681941e-05
-1.56184922948771,4.49406079799918e-05
-1.55825877148889,4.50061489623049e-05
-1.55466831349007,4.50690115812602e-05
-1.55107785549125,4.51327898017833e-05
-1.54748739749242,4.51962960826686e-05
-1.5438969394936,4.52604950357902e-05
-1.54030648149478,4.53254807713198e-05
-1.53671602349596,4.53886267737175e-05
-1.53312556549713,4.54531732119946e-05
-1.52953510749831,4.55175831325653e-05
-1.52594464949949,4.55837967693541e-05
-1.52235419150067,4.56487709898431e-05
-1.51876373350185,4.57112982073188e-05
-1.51517327550302,4.57792773951201e-05
-1.5115828175042,4.58454312902986e-05
-1.50799235950538,4.59103224631539e-05
-1.50440190150656,4.59762489513849e-05
-1.50081144350773,4.60434256046996e-05
-1.49722098550891,4.61092587834907e-05
-1.49363052751009,4.61759239343613e-05
-1.49004006951127,4.62415937845758e-05
-1.48644961151244,4.63100111718894e-05
-1.48285915351362,4.63767569180891e-05
-1.4792686955148,4.64449429350936e-05
-1.47567823751598,4.65122792519016e-05
-1.47208777951716,4.65792796702298e-05
-1.46849732151833,4.66484376654864e-05
-1.46490686351951,4.67159130190081e-05
-1.46131640552069,4.67830299062616e-05
-1.45772594752187,4.68531917420114e-05
-1.45413548952304,4.69220479272267e-05
-1.45054503152422,4.69908325750533e-05
-1.4469545735254,4.70600345331135e-05
-1.44336411552658,4.71292521906808e-05
-1.43977365752775,4.71989325468293e-05
-1.43618319952893,4.72689081864957e-05
-1.43259274153011,4.73391958972894e-05
-1.42900228353129,4.7408077989901e-05
-1.42541182553247,4.74791281666668e-05
-1.42182136753364,4.75501686089341e-05
-1.41823090953482,4.76201583273797e-05
-1.414640451536,4.76910977667882e-05
-1.41104999353718,4.77646721192797e-05
-1.40745953553835,4.78346313466477e-05
-1.40386907753953,4.79051763844984e-05
-1.40027861954071,4.79783447388233e-05
-1.39668816154189,4.80493180291042e-05
-1.39309770354306,4.81217026272728e-05
-1.38950724554424,4.81941541075318e-05
-1.38591678754542,4.82667725054046e-05
-1.3823263295466,4.83400176996831e-05
-1.37873587154777,4.84130401406498e-05
-1.37514541354895,4.84860292061455e-05
-1.37155495555013,4.85616918212238e-05
-1.36796449755131,4.86316997447362e-05
-1.36437403955249,4.87025800512587e-05
-1.36078358155366,4.87843379316059e-05
-1.35719312355484,4.88539960349458e-05
-1.35360266555602,4.89317833982049e-05
-1.3500122075572,4.9001189953343e-05
-1.34642174955837,4.90747522187662e-05
-1.34283129155955,4.91471386028045e-05
-1.33924083356073,4.9214988402957e-05
-1.33565037556191,4.92583310847394e-05
-1.33205991756308,4.94866277723327e-05
-1.32846945956426,4.94905906793739e-05
-1.32487900156544,4.95559115874825e-05
-1.32128854356662,4.96281561468753e-05
-1.3176980855678,4.97036221092254e-05
-1.31410762756897,4.97799302508199e-05
-1.31051716957015,4.98556537144508e-05
-1.30692671157133,4.99339685495514e-05
-1.30333625357251,5.000931059932e-05
-1.29974579557368,5.00887741661169e-05
-1.29615533757486,5.0167896906044e-05
-1.29256487957604,5.02456584232419e-05
-1.28897442157722,5.03250549389647e-05
-1.28538396357839,5.04035671029451e-05
-1.28179350557957,5.04834757539103e-05
-1.27820304758075,5.05631501799662e-05
-1.27461258958193,5.06439394073557e-05
-1.2710221315831,5.07238769565517e-05
-1.26743167358428,5.08050958304475e-05
-1.26384121558546,5.08842466628725e-05
-1.26025075758664,5.09668783956944e-05
-1.25666029958782,5.10486137914317e-05
-1.25306984158899,5.11293367560816e-05
-1.24947938359017,5.12119197630774e-05
-1.24588892559135,5.12933244260731e-05
-1.24229846759253,5.13766970546128e-05
-1.2387080095937,5.14605515171587e-05
-1.23511755159488,5.15447666453103e-05
-1.23152709359606,5.16280438617766e-05
-1.22793663559724,5.17126657865723e-05
-1.22434617759841,5.17958534983828e-05
-1.22075571959959,5.18836817569551e-05
-1.21716526160077,5.1972075271051e-05
-1.21357480360195,5.20611692682608e-05
-1.20998434560313,5.21637396067351e-05
-1.2063938876043,5.24794636712724e-05
-1.20280342960548,5.22470341985792e-05
-1.19921297160666,5.23591913791081e-05
-1.19562251360784,5.24512151110112e-05
-1.19203205560901,5.25425446034891e-05
-1.18844159761019,5.26321991042037e-05
-1.18485113961137,5.27185653408145e-05
-1.18126068161255,5.28088540457856e-05
-1.17767022361372,5.28944674805087e-05
-1.1740797656149,5.2985832318125e-05
-1.17048930761608,5.30744675576475e-05
-1.16689884961726,5.31631454019828e-05
-1.16330839161844,5.32528152351417e-05
-1.15971793361961,5.33449980200702e-05
-1.15612747562079,5.34014456044303e-05
-1.15253701762197,5.35162275834622e-05
-1.14894655962315,5.36069264795335e-05
-1.14535610162432,5.36980031467218e-05
-1.1417656436255,5.37879201019431e-05
-1.13817518562668,5.38781283951422e-05
-1.13458472762786,5.39701369580368e-05
-1.13099426962903,5.40617687863634e-05
-1.12740381163021,5.41545833261954e-05
-1.12381335363139,5.4244673086637e-05
-1.12022289563257,5.43365743397157e-05
-1.11663243763374,5.44285739419999e-05
-1.11304197963492,5.4521213573577e-05
-1.1094515216361,5.46110896241399e-05
-1.10586106363728,5.47150094553492e-05
-1.10227060563846,5.48050256360639e-05
-1.09868014763963,5.48963977136913e-05
-1.09508968964081,5.49921817775632e-05
-1.09149923164199,5.50869464562167e-05
-1.08790877364317,5.51807772709684e-05
-1.08431831564434,5.52748345663687e-05
-1.08072785764552,5.53688350637414e-05
-1.0771373996467,5.54685702608981e-05
-1.07354694164788,5.55618283550283e-05
-1.06995648364905,5.56568355784754e-05
-1.06636602565023,5.57559077357177e-05
-1.06277556765141,5.58501502000075e-05
-1.05918510965259,5.59451829834294e-05
-1.05559465165377,5.60453540476773e-05
-1.05200419365494,5.61406756577628e-05
-1.04841373565612,5.62393262691019e-05
-1.0448232776573,5.633615427728e-05
-1.04123281965848,5.64331028827343e-05
-1.03764236165965,5.65295525477857e-05
-1.03405190366083,5.66261464429273e-05
-1.03046144566201,5.67222217644006e-05
-1.02687098766319,5.68132854380836e-05
-1.02328052966436,5.69066580190672e-05
-1.01969007166554,5.69998494671264e-05
-1.01609961366672,5.70837152683322e-05
-1.0125091556679,5.71598851850426e-05
-1.00891869766907,5.72106117567205e-05
-1.00532823967025,5.72016003914955e-05
-1.00173778167143,5.67078218823758e-05
-0.998147323672608,5.85356821477312e-05
-0.994556865673785,5.80821870530164e-05
-0.990966407674963,5.80446202020769e-05
-0.987375949676141,5.81263126078839e-05
-0.983785491677318,5.82077978965475e-05
-0.980195033678496,5.82888597033429e-05
-0.976604575679674,5.8393872212767e-05
-0.973014117680852,5.8491468712431e-05
-0.969423659682029,5.85994942639304e-05
-0.965833201683207,5.86977782340034e-05
-0.962242743684384,5.88038370753437e-05
-0.958652285685562,5.89102586441052e-05
-0.95506182768674,5.90134342058655e-05
-0.951471369687917,5.91212619966583e-05
-0.947880911689095,5.92304480322482e-05
-0.944290453690273,5.93425937241002e-05
-0.940699995691451,5.94399147064891e-05
-0.937109537692628,5.95553233571996e-05
-0.933519079693806,5.96632973363833e-05
-0.929928621694984,5.9777677509265e-05
-0.926338163696161,5.98892946120135e-05
-0.922747705697339,6.00048634844814e-05
-0.919157247698516,6.01123669870307e-05
-0.915566789699694,6.02270678445374e-05
-0.911976331700872,6.03415317120333e-05
-0.90838587370205,6.04562579831802e-05
-0.904795415703227,6.05703379122035e-05
-0.901204957704405,6.0683242124804e-05
-0.897614499705583,6.08023878552266e-05
-0.89402404170676,6.09207468640296e-05
-0.890433583707938,6.10324790495547e-05
-0.886843125709115,6.11523056559046e-05
-0.883252667710293,6.12689658826043e-05
-0.879662209711471,6.13862819417286e-05
-0.876071751712649,6.15065673635044e-05
-0.872481293713826,6.16543382016411e-05
-0.868890835715004,6.17459698894866e-05
-0.865300377716182,6.18669829573493e-05
-0.861709919717359,6.19868057775201e-05
-0.858119461718537,6.21071617012713e-05
-0.854529003719715,6.22285614882029e-05
-0.850938545720892,6.23586597897677e-05
-0.84734808772207,6.24771918208146e-05
-0.843757629723248,6.25669585149492e-05
-0.840167171724425,6.27341445842364e-05
-0.836576713725603,6.28586979927578e-05
-0.832986255726781,6.29789618758289e-05
-0.829395797727958,6.31044084832943e-05
-0.825805339729136,6.32333919647144e-05
-0.822214881730314,6.33633337697422e-05
-0.818624423731491,6.34905336345331e-05
-0.815033965732669,6.36195821300928e-05
-0.811443507733847,6.37529219231016e-05
-0.807853049735024,6.38846062760601e-05
-0.804262591736202,6.40222881371294e-05
-0.80067213373738,6.41539992726655e-05
-0.797081675738557,6.4297523248352e-05
-0.793491217739735,6.43748894352633e-05
-0.789900759740913,6.45523825800223e-05
-0.78631030174209,6.47023572794134e-05
-0.782719843743268,6.48406100379172e-05
-0.779129385744446,6.49855629974161e-05
-0.775538927745623,6.51444421500815e-05
-0.771948469746801,6.52745886863321e-05
-0.768358011747979,6.54464938400263e-05
-0.764767553749156,6.55843764636438e-05
-0.761177095750334,6.58149745398594e-05
-0.757586637751512,6.60270780311081e-05
-0.753996179752689,6.62728301795353e-05
-0.750405721753867,6.67998615745435e-05
-0.746815263755045,6.87100566626846e-05
-0.743224805756222,6.33760059649216e-05
-0.7396343477574,6.54077686937869e-05
-0.736043889758578,6.58889494575483e-05
-0.732453431759755,6.62199688498463e-05
-0.728862973760933,6.64520335304131e-05
-0.725272515762111,6.66139707530762e-05
-0.721682057763288,6.6816101537471e-05
-0.718091599764466,6.69747015905677e-05
-0.714501141765644,6.71795650494529e-05
-0.710910683766821,6.73182562783852e-05
-0.707320225767999,6.74744165307169e-05
-0.703729767769177,6.76366051894467e-05
-0.700139309770354,6.77884578416134e-05
-0.696548851771532,6.79346505499886e-05
-0.69295839377271,6.80919147872462e-05
-0.689367935773887,6.82430216126389e-05
-0.685777477775065,6.83864308819893e-05
-0.682187019776243,6.854314096436e-05
-0.67859656177742,6.87062920865773e-05
-0.675006103778598,6.88552107692617e-05
-0.671415645779776,6.9025185486765e-05
-0.667825187780953,6.92579763288186e-05
-0.664234729782131,6.92545495118757e-05
-0.660644271783309,6.94395050367872e-05
-0.657053813784486,6.9609191990593e-05
-0.653463355785664,6.97616995981895e-05
-0.649872897786842,6.99203776503295e-05
-0.646282439788019,7.00937373965246e-05
-0.642691981789197,7.02410516195286e-05
-0.639101523790375,7.04025404918138e-05
-0.635511065791552,7.05508751712785e-05
-0.63192060779273,7.0712932592457e-05
-0.628330149793908,7.08747158375915e-05
-0.624739691795085,7.10331813787619e-05
-0.621149233796263,7.11932280202977e-05
-0.617558775797441,7.13785024593008e-05
-0.613968317798618,7.15163121391294e-05
-0.610377859799796,7.16783919577845e-05
-0.606787401800974,7.18462339903378e-05
-0.603196943802151,7.2012852806887e-05
-0.599606485803329,7.21883370092516e-05
-0.596016027804507,7.23355640494037e-05
-0.592425569805685,7.25136767497411e-05
-0.588835111806862,7.26799587980957e-05
-0.58524465380804,7.28480461869799e-05
-0.581654195809218,7.30135662283727e-05
-0.578063737810395,7.31920159712634e-05
-0.574473279811573,7.33580881295552e-05
-0.57088282181275,7.35257350153158e-05
-0.567292363813928,7.37059157557312e-05
-0.563701905815106,7.38710444571705e-05
-0.560111447816284,7.40428414432385e-05
-0.556520989817461,7.42287737789176e-05
-0.552930531818639,7.44003111062276e-05
-0.549340073819817,7.45630587709191e-05
-0.545749615820994,7.47584700109309e-05
-0.542159157822172,7.49294852596221e-05
-0.53856869982335,7.51177445480434e-05
-0.534978241824527,7.52895005937249e-05
-0.531387783825705,7.54712738003876e-05
-0.527797325826883,7.56530878665658e-05
-0.52420686782806,7.58341898664724e-05
-0.520616409829238,7.60225788679167e-05
-0.517025951830416,7.62022059179348e-05
-0.513435493831593,7.63859937845871e-05
-0.509845035832771,7.65642264004856e-05
-0.506254577833949,7.67569091375614e-05
-0.502664119835126,7.69398158298484e-05
-0.499073661836304,7.70930670385812e-05
-0.495483203837482,7.73443559631595e-05
-0.491892745838659,7.75800801729124e-05
