w1,w2,w3,w4,w5,w6,i
0.0999129501323391,0.00323621157555818,6657.06487758481,-0.00511834502074634,0.139956043077758,1.39999974455943,1
0.0948038703405795,0.0313207475523819,6657.35119274892,-0.0444221489197542,0.132779193127521,1.39999984712588,1
0.0819741290179597,0.0568121061598158,6657.63750791607,-0.0800989687286429,0.11479479493115,1.39999979838911,1
0.0569601118948106,0.0817322874605179,6657.99244860394,-0.114981287091607,0.0797467906447839,1.39999943879991,1
0.024839063118844,0.096389375913833,6658.34738933043,-0.135507566202419,0.0347453477765259,1.40000023799512,1
-0.00362015737223938,0.0994408835981896,6658.63472943987,-0.139793397110407,-0.00512764990927604,1.39999944574207,1
-0.031769111660862,0.0942969442744053,6658.92206951865,-0.132607515289563,-0.0445706662361658,1.39999973152783,1
-0.0573061260071594,0.0813790873708521,6659.2094095769,-0.114539077165831,-0.0803598292577553,1.39999964898847,1
-0.0781383225474783,0.0617448995794602,6659.49674963915,-0.0870668720854874,-0.10956495465887,1.39999966797252,1
-0.0925526978248057,0.0370032725866565,6659.78408970233,-0.0524434455393884,-0.129788490916654,1.39999955422453,1
-0.0993624234003701,0.00918305514807654,6660.07142975458,-0.0135088442103475,-0.139369021845486,1.39999953973273,1
-0.0980071122552187,-0.0194340717665759,6660.35876979614,0.0265439635120585,-0.137521105500175,1.39999953579047,1
-0.0884054578369074,-0.0468685644396039,6660.65024403566,0.0649453714200039,-0.124130189166473,1.39999943975036,1
-0.0713248048388349,-0.0703946143548914,6660.94171827518,0.0978813452613738,-0.1002676607755,1.39999951374869,1
-0.0482030052904729,-0.0880273452124976,6661.23319252195,0.122573411727209,-0.0679443503676242,1.39999952180829,1
-0.0209876037303229,-0.0982785857830969,6661.52466677452,0.136936558793657,-0.0298857112317169,1.39999953384652,1
0.00802770155669627,-0.100282663204796,6661.81614102968,0.139757082188296,0.0106979909002091,1.39999955603571,1
0.0363967434153023,-0.0938697452175256,6662.10761529132,0.130795719583259,0.0503823305471964,1.39999962005517,1
0.0617277786685509,-0.0795802989450178,6662.39908956371,0.11080795424626,0.0858186095979105,1.39999965978593,1
0.0853236691112211,-0.053462395681556,6662.75241752575,0.0742638424551683,0.118827655611536,1.39999943761161,1
0.098421074396435,-0.0207916506890842,6663.10574552986,0.0285426985079075,0.137150109446375,1.4000000753566,1
0.10023152367387,0.00708334837729189,6663.38574611511,-0.0104705373074569,0.139681657219464,1.39999944372736,1
0.0942732065400833,0.0343633170508588,6663.66574668431,-0.0486506378632498,0.131337905293633,1.39999978750029,1
0.0810106452744791,0.0589328355920792,6663.94574725031,-0.0830373268174442,0.112770244909793,1.39999973349473,1
0.0614762257498975,0.0788820170340463,6664.22574783955,-0.110954948893062,0.0854225513656717,1.39999990341877,1
0.0371917167211172,0.0926553406064257,6664.50574842535,-0.130227947025273,0.0514261141432203,1.39999959581701,1
0.0100498047615673,0.0991785522983037,6664.7857490009,-0.139353094050255,0.0134288092330621,1.39999979165783,1
-0.0178343754529623,0.0979448531340889,6665.0657495702,-0.137621447489219,-0.0256098732839397,1.39999969502165,1
-0.0450320493655867,0.088675573376899,6665.35408134882,-0.124641532310172,-0.0636909775190761,1.39999943880168,1
-0.0684682201612823,0.0720541804319079,6665.64241312032,-0.101368877673446,-0.096509760925822,1.39999965382526,1
-0.0862072613641369,0.0494536929584543,6665.93074490163,-0.0697245909094219,-0.121356041132187,1.39999961466148,1
-0.0967838774128353,0.0227407669778055,6666.21907668781,-0.032321076550689,-0.136178164952724,1.39999957613583,1
-0.0993243036993599,-0.00587813285896556,6666.50740846598,0.00775329153954849,-0.139752493443155,1.39999954484155,1
-0.0936184162192301,-0.0340390891297484,6666.79574023267,0.0471895643298677,-0.131784144172123,1.39999952026118,1
-0.0801369257206989,-0.05941611486979,6667.08407199409,0.0827318802169626,-0.112931004385412,1.3999995090609,1
-0.0546253294639565,-0.0837109378483229,6667.43808087886,0.116769751661961,-0.0772399511485035,1.39999944045294,1
-0.022258543431866,-0.0976504194705363,6667.79208976743,0.136323301295946,-0.0319454458851175,1.39999952502005,1
0.00583739369461251,-0.100140074816986,6668.07493883392,0.139849013071219,0.00738106487943434,1.39999944018138,1
0.0335103246155296,-0.0946916528315601,6668.35778790958,0.13226414138239,0.0461213116029946,1.39999961981375,1
0.0585696518819089,-0.0817354271567222,6668.6406370093,0.11416640520505,0.081208058754519,1.39999973012075,1
0.0790263179085027,-0.0622973052899056,6668.92348612575,0.0869913582755225,0.109855211257661,1.39999970899275,1
0.0932511768687534,-0.0379194614909983,6669.20633523259,0.0528995110013188,0.129781659746212,1.39999959870653,1
0.100110718445511,-0.0105380851225388,6669.48918433173,0.0146019153352722,0.139399984193492,1.399999714072,1
0.0990598774174214,0.0176715986900096,6669.7720334445,-0.0248572995973468,0.137946309539969,1.39999979983496,1
0.0900138331141632,0.0448081486214677,6670.05866545429,-0.0628161574531558,0.125301298036069,1.39999943539539,1
0.0736709476026268,0.068282564697735,6670.34529746454,-0.0956502883458227,0.102441519589387,1.39999981488293,1
0.0513641295435599,0.0861814932503626,6670.63192949438,-0.120681271731566,0.0712337181331159,1.39999979018001,1
0.0249129219019582,0.0970465468485732,6670.91856154121,-0.135865886195257,0.0342240141853913,1.39999981142557,1
-0.00352468569218834,0.0999934157445564,6671.20519358194,-0.139967252230665,-0.00556641221841493,1.39999971999354,1
-0.0316287767462584,0.094784080393173,6671.49182561097,-0.132652245424835,-0.0448905337732303,1.39999976007611,1
-0.0571071053510487,0.0818460137250631,6671.77845763009,-0.114518525932344,-0.0805409453523725,1.39999966866121,1
-0.0819274903491644,0.0567531965957816,6672.13318760745,-0.0793630100785977,-0.115272904563002,1.3999994407553,1
-0.096471573278369,0.0245986546474171,6672.48791758528,-0.0343173233860989,-0.135630924212003,1.39999971253986,1
-0.0994352117557927,-0.00382048543353511,6672.77474106377,0.0054974047620655,-0.139785985724063,1.39999944197199,1
-0.0942336884681817,-0.0319075129105898,6673.0615645326,0.0448504624177603,-0.132513006161529,1.39999953780946,1
-0.0812921605107355,-0.0573741692979292,6673.34838800143,0.0805382479024486,-0.11440294001497,1.39999958388446,1
-0.0616667635848168,-0.0781407243808024,6673.63521147414,0.109648840073819,-0.0869342296935721,1.39999953599149,1
-0.0369603680588868,-0.0925056851720059,6673.92203493905,0.129800624203476,-0.0523516977697511,1.39999944562577,1
-0.0091922116169301,-0.0992907279767063,6674.20885839786,0.139343903140085,-0.0134818879948244,1.39999951479025,1
0.0193679073432239,-0.0979397416679202,6674.49568186659,0.137499269538271,0.0264992634958567,1.39999959962404,1
0.0467786127065254,-0.0883578139722966,6674.78692728919,0.124133410740068,0.064875282888858,1.39999943925929,1
0.0702907447012219,-0.0713067867982518,6675.0781727214,0.100310187052049,0.097798725696837,1.39999968298005,1
0.0879233297634671,-0.0482200130286643,6675.36941817436,0.0680340780097803,0.122497450970639,1.39999972564317,1
0.0981901467343392,-0.0210392674387897,6675.66066364673,0.03002201098431,0.136888709536046,1.3999997842011,1
0.100225119306655,0.00794811077628332,6675.95190912341,-0.0105249269791233,0.139759059074784,1.39999975703045,1
0.0938556037765723,0.0363020271786263,6676.24315460446,-0.0501906723273293,0.13086508972085,1.39999986626028,1
0.0796170961255022,0.0616356114751379,6676.53440008943,-0.0856333863701004,0.110955235789429,1.39999982149487,1
0.0534887814548053,0.0853077077158435,6676.88830568308,-0.118752849735652,0.0744041420640592,1.39999943396785,1
0.0207728355635824,0.0984556389080167,6677.24221131359,-0.137150363619723,0.0286263622968528,1.40000024568482,1
-0.00713315598389825,0.100280895115355,6677.52249373041,-0.139706317159708,-0.0104255270465244,1.39999944121125,1
-0.0344461210542714,0.094321208807674,6677.80277611224,-0.131364957010064,-0.0486488555731771,1.39999968713265,1
-0.059044111271417,0.0810418947921188,6678.0830584699,-0.112777438162055,-0.0830710070712046,1.39999961246677,1
-0.0790113936362928,0.0614785544901642,6678.36334083231,-0.0853930778939223,-0.11101003090766,1.39999964504359,1
-0.0927881532042272,0.0371581147806813,6678.64362319924,-0.0513506005873372,-0.130283452342993,1.39999953916838,1
-0.0992981029733167,0.0099796489097619,6678.92390555811,-0.0133075088017763,-0.139385666202356,1.3999995319904,1
-0.0980348845086744,-0.0179348488468407,6679.2041879077,0.0257681391844963,-0.137607676324382,1.39999953811311,1
-0.0887118392085231,-0.0451685386539278,6679.49301388126,0.0638945181840807,-0.124546995202876,1.39999944131721,1
-0.072018242478591,-0.0686147200390399,6679.78183985423,0.0967225306239816,-0.101167910342769,1.39999950768548,1
-0.049338016340577,-0.0863306547422889,6680.07066583311,0.121531810964218,-0.0694069527697361,1.39999950763831,1
-0.022551114654776,-0.0968483408379553,6680.35949181857,0.136266564322586,-0.0318953790850528,1.3999995399898,1
0.00612200680247867,-0.0992962809772277,6680.64831780915,0.139706509963457,0.00825940999332016,1.39999956845657,1
0.0343045962896298,-0.0934715916798034,6680.93714380682,0.131566982854381,0.0477307278900028,1.39999962140727,1
0.059660701741488,-0.079856678631941,6681.22596981264,0.112522263549867,0.08324868649904,1.39999964718286,1
0.0838282617148063,-0.0542379351605383,6681.57993793157,0.0766753282541045,0.117114428215739,1.39999943997608,1
0.0976109824141931,-0.0218142582823817,6681.93390609259,0.0312966687581037,0.13645359442808,1.40000006703656,1
0.0999724751655916,0.00620060059617469,6682.21586604025,-0.00791851619711811,0.139803030266694,1.39999944449479,1
0.0944477758949696,0.0337652462584213,6682.49782597385,-0.0465086372347241,0.132112576786221,1.39999980045423,1
0.0814702658662669,0.0587112723155214,6682.77978590546,-0.081439646450062,0.113988324213347,1.39999974346525,1
0.0620607833567729,0.0790710072958622,6683.06174585926,-0.109953929099188,0.0868565213254242,1.39999990131425,1
0.0377493348926186,0.0932329815805945,6683.34370580813,-0.129795410194904,0.0528603848806219,1.39999959738096,1
0.0104546524713816,0.100075356378615,6683.6256657469,-0.139392402978462,0.0146858111577554,1.3999997976051,1
-0.0176685356227725,0.099057421644426,6683.90762568097,-0.137987813467912,-0.024651164532419,1.39999970674624,1
-0.0447964126753753,0.0900635896779369,6684.1939967078,-0.125419174925555,-0.0625970617545828,1.39999943418729,1
-0.0682822232782723,0.073779312911063,6684.48036772587,-0.102644623784573,-0.0954470757493033,1.3999996507364,1
-0.086215001687678,0.0515301058009532,6684.76673875254,-0.071519173314847,-0.12052543866218,1.39999960909407,1
-0.0971360028200421,0.0251272704824871,6685.05310978419,-0.0345784258506791,-0.135789588722736,1.39999957157738,1
-0.100157766095537,-0.00327925682702827,6685.33948080855,0.00516762577245762,-0.139997013094597,1.39999954148899,1
-0.0950365318877092,-0.0313763689255489,6685.62585182201,0.04448077409135,-0.132806469165919,1.39999951965805,1
-0.0821919197759218,-0.0568766027414925,6685.91222283059,0.0801592951495582,-0.114805133009058,1.39999951109185,1
-0.0571948592181713,-0.081776285429782,6686.26679097732,0.114997613873974,-0.0797863839111992,1.39999944073806,1
-0.0251060740523744,-0.0964341529552045,6686.62135913001,0.135509743599959,-0.0348359185618655,1.39999954576547,1
0.00339397536096951,-0.0995030499194932,6686.90908876244,0.139808361119197,0.00508988051949599,1.39999944217853,1
0.031583005436977,-0.0943545117337442,6687.1968184041,0.132605755311708,0.044583636728362,1.39999963557223,1
0.057150021896253,-0.0814122334050818,6687.48454807047,0.114491098891784,0.0804100843597662,1.39999974515849,1
0.0779940530921548,-0.0617392999567119,6687.77227775554,0.0869520825724236,0.109627226716606,1.39999973784407,1
0.0923966624620548,-0.0369528103570574,6688.06000743211,0.0522535897072775,0.129829921542766,1.39999962334429,1
0.0991691531727894,-0.0090915051870392,6688.34773710106,0.0132496036423259,0.139353951346308,1.39999974139268,1
0.0977530702264963,0.0195526912536867,6688.63546678276,-0.0268529937406571,0.137416760488846,1.39999981778824,1
0.0880771841076013,0.0469800843515905,6688.92721423558,-0.0652561772247413,0.123917952599542,1.39999943804661,1
0.0709189453426538,0.0704722427802304,6689.21896168955,-0.0981544412392663,0.099943760854253,1.39999984550224,1
0.0477259378398377,0.0880431236680489,6689.51070916615,-0.122768422382408,0.0675194506370826,1.39999981970172,1
0.0204557858768654,0.0982066267421008,6689.80245666107,-0.137016183371975,0.0293819348266841,1.39999983624759,1
-0.00858872382748584,0.100102255962006,6690.09420414799,-0.139693007627085,-0.0112461926637526,1.39999973529507,1
-0.0369543418932695,0.093568239996046,6690.38595162006,-0.130570586686315,-0.050930474606346,1.3999997650643,1
-0.0622449438082297,0.0791555302928045,6690.67769908045,-0.110418274158836,-0.0863157147006469,1.39999967213468,1
-0.0857478716172627,0.0528912612937251,6691.03149031645,-0.0736774194741359,-0.119202380189588,1.39999943632272,1
-0.0986935555148868,0.0201069149608099,6691.38528155143,-0.027803476135185,-0.137321659166874,1.3999996969206,1
-0.100363552470522,-0.00765928974020974,6691.6640518028,0.0110535070815391,-0.139664494058194,1.39999943794428,1
-0.0943342371188673,-0.0348051699022429,6691.94282204465,0.0490429134387671,-0.131231146919132,1.39999952664036,1
-0.0810709828663309,-0.059244450347324,6692.22159228698,0.0832434276443241,-0.112669583640437,1.39999958095978,1
-0.0615967143643012,-0.0790938923915298,6692.50036253344,0.111018263465565,-0.0854129987724245,1.39999952920756,1
-0.03741490595516,-0.0928192686918238,6692.77913277184,0.130220298111205,-0.0515683810541139,1.39999943485236,1
-0.0103934910622502,-0.0993599119157793,6693.05790300389,0.139365429737998,-0.0137504906147908,1.39999950682282,1
0.017380512720172,-0.0982128379041174,6693.33667324659,0.137749596673708,0.0251220703788468,1.39999960233737,1
0.0444986797058276,-0.0891007555502737,6693.62366732763,0.124983719312587,0.063079974798233,1.39999944029463,1
0.067924518441754,-0.0726866321829878,6693.91066141689,0.10199536884878,0.0958727937108609,1.39999966526219,1
0.0857418184274727,-0.0503139754423695,6694.19765552191,0.0706646627238637,0.120817669568364,1.39999968224734,1
0.0964930991719367,-0.0238139261710749,6694.48464964453,0.0335544103907009,0.135872307839191,1.3999997658757,1
0.099299029210307,0.00464432408839029,6694.77164377494,-0.00629980948318002,0.139806205793906,1.39999975393485,1
0.0939303549813046,0.0327313798224476,6695.05863791274,-0.045637457424215,0.132297862838833,1.39999985633447,1
0.0808265300906835,0.058148471161067,6695.34563205249,-0.0812407362106203,0.113961701560047,1.39999979202022,1
0.0556121904626569,0.0827804605458435,6695.69995335038,-0.11575655485246,0.0786726438176905,1.39999943828549,1
0.0234017845916694,0.0971257856338801,6696.05427468648,-0.135882911556681,0.0335852495544789,1.40000024160454,1
-0.00484297358573839,0.0999460243973098,6696.33901956972,-0.139874369954899,-0.00595651078539662,1.39999944275636,1
-0.0327413303984113,0.0947188993679115,6696.623764421,-0.132601018869421,-0.0450199701328537,1.39999971534757,1
-0.0580546758431257,0.0818626664003006,6696.90850924988,-0.114646579422032,-0.0804704494418145,1.39999963218819,1
-0.0787466807145275,0.0624086576026695,6697.19325408225,-0.0874526823059364,-0.109456177193476,1.39999965334893,1
-0.0931470699955946,0.0379205570709361,6697.47799891651,-0.0532087748623564,-0.129638015445484,1.39999954247904,1
-0.100092243895068,0.0103690420693731,6697.76274374136,-0.0146737992435876,-0.139386211713068,1.39999953504049,1
-0.0990219892631433,-0.0180279300719581,6698.04748855683,0.0250481200402204,-0.137915391001549,1.39999953631249,1
-0.0899131201089891,-0.0452028448763455,6698.33466966695,0.0630625442289059,-0.125192319887703,1.39999943770927,1
-0.0734855201212732,-0.0686890974297218,6698.62185077633,0.0959163205010403,-0.102223677049631,1.39999950749296,1
-0.0510834034924022,-0.0865648477828283,6698.9090318922,0.12091835442254,-0.070890771891372,1.39999951622667,1
-0.024540344691389,-0.0973677262731656,6699.19621301444,0.13602065606424,-0.0337606954580993,1.39999953569896,1
0.00397052335536126,-0.100214783466561,6699.48339414021,0.139987052082164,0.0061245469203933,1.39999955678418,1
0.0321149063789238,-0.0948749525037637,6699.77057527188,0.132494055182843,0.0454972926217719,1.39999961247945,1
0.0575889945014024,-0.0817878772801362,6700.05775641234,0.114156964240827,0.0811327031471541,1.39999964547951,1
0.0822968311516431,-0.0565620719906261,6700.41253020574,0.0788232156227502,0.115693916787071,1.3999994398866,1
0.0966904031833441,-0.024324513050202,6700.76730404407,0.0336702724523863,0.135826567219741,1.40000008258851,1
0.0995199829890896,0.00407773654772711,6701.05376414008,-0.00611385891713436,0.139782253594891,1.39999944674756,1
0.0942067495534506,0.0321102697954345,6701.34022422284,-0.0453836187851765,0.132339453990686,1.39999982485934,1
0.0811843676009219,0.0574955812763863,6701.6266843055,-0.0809518090372218,0.114105179902989,1.39999977044102,1
0.061513467021442,0.0781663114860387,6701.91314441286,-0.109921853502588,0.0865615024722312,1.3999999390085,1
0.0367972933015447,0.0924334335073959,6702.19960451584,-0.129930312717509,0.0519539688848984,1.39999963019973,1
0.00905154819763673,0.0991298523848759,6702.48606460718,-0.139342832064991,0.0131038612334677,1.39999982143302,1
-0.0194608530756893,0.0977084327923755,6702.7725246915,-0.137393416229297,-0.026821778953693,1.39999972199198,1
-0.04687073792102,0.0880458956406742,6703.06412453659,-0.12390887521896,-0.0652076868315689,1.39999943796235,1
-0.0703514626694949,0.0709075400298077,6703.35572437265,-0.0999584086373873,-0.0980970406432308,1.39999966529994,1
-0.087919493894953,0.0477382462369895,6703.6473242182,-0.0675630031073401,-0.122713004860248,1.39999961843038,1
-0.0980901225794136,0.0204920011460834,6703.93892406859,-0.0294556346871128,-0.136977060610919,1.39999957711608,1
-0.100002872470446,-0.00853251790638844,6704.23052391046,0.0111475510227509,-0.139683838023828,1.39999954425305,1
-0.093494394744925,-0.0368860259065155,6704.52212373984,0.050818093658269,-0.130603030111811,1.3999995149682,1
-0.0791125121901064,-0.0621756107362046,6704.81372356312,0.0862055282152353,-0.110499565031498,1.39999950255443,1
-0.0528673256579848,-0.0857067879958383,6705.1675610169,0.119136582999463,-0.0737921195385777,1.39999943838598,1
-0.0200889024485118,-0.0986854298703912,6705.52139847581,0.137307056334606,-0.0279325952257543,1.39999952814123,1
0.0076858213287248,-0.100381011354983,6705.80024238812,0.139689793562417,0.0109322010874518,1.39999943887312,1
0.0348473601699592,-0.0943725750192374,6706.07908630933,0.131289518587023,0.0489400219696172,1.39999962210648,1
0.0593073054590646,-0.0811237868481055,6706.35793025417,0.112752154882778,0.0831667211086978,1.39999973116888,1
0.0791799634305967,-0.0616566766255871,6706.63677421493,0.0855090957100065,0.11097167727758,1.39999970295433,1
0.0929285681766478,-0.0374746866104579,6706.91561816479,0.051667296485645,0.130204148714324,1.39999958414176,1
0.0994901872436972,-0.0104465359248989,6707.19446210602,0.0138434273398258,0.139376581870224,1.39999970057724,1
0.0983601951345835,0.0173393351786838,6707.47330606048,-0.0250410563033364,0.137782665718058,1.39999978488633,1
0.0892757908865493,0.0444432291592822,6707.76004076128,-0.062973170507793,0.12505352128519,1.39999943848371,1
0.0728996355170542,0.0678672024755594,6708.04677546461,-0.0957574995287256,0.102116043463951,1.39999981687439,1
0.0505698103296098,0.0856990386440146,6708.33351018709,-0.120717100758288,0.0708435563740271,1.39999978263873,1
0.0241106997061563,0.0964830243370123,6708.62024492501,-0.135811817764917,0.0337882327430403,1.39999980493602,1
-0.00431563187670137,0.0993390097067949,6708.90697965714,-0.139809975566833,-0.00602359164956809,1.39999972390927,1
-0.0323864044108333,0.0940343607937834,6709.19371437897,-0.13238549760809,-0.0453406384410623,1.3999997625828,1
-0.05780814279889,0.0810028774877983,6709.48044909121,-0.114144801308941,-0.0809524128689704,1.39999966697448,1
-0.0824996097758786,0.0558483921662685,6709.83480984671,-0.0789323346475074,-0.115554009385667,1.39999944093741,1
-0.0969183445069586,0.0236725477219021,6710.18917060154,-0.0338862697537967,-0.135785954439399,1.39999970902179,1
-0.0997990405381523,-0.00461436112466779,6710.47444253427,0.00571952444524583,-0.139864508552081,1.39999944051564,1
-0.0946024423300975,-0.0325679114144185,6710.75971445755,0.0448627035801379,-0.132637837862857,1.39999953524324,1
-0.0817461019425116,-0.0579365571568617,6711.04498638108,0.0803923077155474,-0.114685518701731,1.39999958351933,1
-0.0622651699340453,-0.0786717455365223,6711.33025830854,0.10944041189591,-0.0874558117594186,1.39999953464996,1
-0.0377310342224704,-0.0930933604751369,6711.61553022737,0.129654553462764,-0.0531492097655154,1.39999943556954,1
-0.0101250902199414,-0.100031625796885,6711.90080213898,0.1393959984567,-0.0145393965838975,1.39999950320545,1
0.0183222500916093,-0.098924565100553,6712.18607406065,0.137876531640211,0.025252564816035,1.39999959536401,1
0.0455501216067806,-0.0897416347692144,6712.47399936589,0.125052454306806,0.0633417168912336,1.39999943716759,1
0.0690543212636511,-0.0732102282445075,6712.76192468023,0.101940740662999,0.0962219941332848,1.3999996688196,1
0.0869014389824667,-0.0506897378173839,6713.04985001305,0.0704439161007715,0.121186443069101,1.39999970418079,1
0.0976236960826645,-0.0240327696397236,6713.33777536426,0.033155469177118,0.136178274497266,1.39999977100223,1
0.10033995506006,0.00456703680055324,6713.62570072104,-0.00685395053593383,0.139964260991543,1.39999974939188,1
0.0948284567565691,0.0327560659192594,6713.91362608319,-0.0462893039689942,0.132233719908942,1.39999985404411,1
0.0815450264137236,0.0582149822993275,6714.20155144841,-0.0819037986254473,0.113624699169349,1.39999980314682,1
0.0561590982234798,0.0827518095749148,6714.55623378121,-0.116224844317374,0.0780717311935894,1.39999943639937,1
0.0238323496701332,0.0969337344454709,6714.91091615389,-0.136059040328695,0.0328001259766906,1.40000025646861,1
-0.00453298236490841,0.0995843917577742,6715.1967933875,-0.139762200161059,-0.00692701170368471,1.39999944508934,1
-0.0324825555370442,0.094127377462069,6715.48267058779,-0.13211680464709,-0.0460768363067252,1.39999971616922,1
-0.057755222896658,0.0810062505437737,6715.76854776483,-0.113742493086572,-0.0814817547358852,1.39999963260274,1
-0.0783014088514309,0.0612855002753941,6716.05442494606,-0.0861276348386148,-0.110271941499046,1.39999966082134,1
-0.0924492525582037,0.036566150477183,6716.34030213055,-0.0515139265054903,-0.130107615253421,1.39999955329218,1
-0.0990463571978647,0.00885612303689049,6716.62617930575,-0.0127122603660956,-0.139375780832747,1.3999995399617,1
-0.0975562038526563,-0.0195936569054177,6716.91205647029,0.0271274378227592,-0.137324410631796,1.39999953633264,1
-0.0877907375790917,-0.0470587888154258,6717.204553607,0.0655927341496383,-0.123689732195475,1.39999944105038,1
-0.0705164736282096,-0.0705460773822155,6717.49705074354,0.0984934717780193,-0.0995429711441777,1.39999951365408,1
-0.0471991218868387,-0.0880591240890343,6717.78954788679,0.123034448688423,-0.066935132601759,1.39999951277824,1
-0.0198176876192937,-0.0981089203970959,6718.08204503634,0.137130674461169,-0.0286349419187201,1.39999953894732,1
0.00930321483155183,-0.0998402068013739,6718.37454219129,0.139584425530079,0.0121063853221972,1.39999957924798,1
0.0376908724820651,-0.0931040507725263,6718.66703935434,0.130185789717268,0.051828842520113,1.3999996327026,1
0.0629346000741693,-0.0784707110959511,6718.95953652554,0.109731037153578,0.0871572798233329,1.39999964998319,1
0.0862322845371999,-0.0520246263300475,6719.31335580499,0.0727426320618593,0.119768754634612,1.39999943759375,1
0.0989225045885441,-0.0191371683730031,6719.66717512561,0.0267298642060918,0.1375426822131,1.40000007082316,1
0.100393094730205,0.00844279564947791,6719.94393218135,-0.0118635700309193,0.13961578598296,1.39999944237652,1
0.0942778716856782,0.0353689552274827,6720.22068922015,-0.0495432523829053,0.131069522268986,1.39999976946897,1
0.0810412028207991,0.0596018663198929,6720.49744625375,-0.0834547579993566,0.11255459725883,1.39999971409608,1
0.0616886031409705,0.0793010598594613,6720.77420330905,-0.111019148088982,0.0854772318657359,1.39999988047785,1
0.0376922227666033,0.0929656011864481,6721.05096036121,-0.130136198394955,0.0519005974285825,1.39999957622829,1
0.0108787428893511,0.0995544865341635,6721.32771740413,-0.139348524582209,0.0143821617438451,1.39999977416885,1
-0.0167109648843022,0.0985684177597313,6721.60447444202,-0.137958059385142,-0.0242215144014809,1.3999996860121,1
-0.0436997050731558,0.0897320169611958,6721.88926025392,-0.125578425889901,-0.0619843873014169,1.39999943747093,1
-0.0671155701494091,0.0736735163159252,6722.17404605935,-0.103088209941854,-0.094748754131277,1.39999964866868,1
-0.08507318806218,0.0516873407457018,6722.45883187377,-0.0722984241380849,-0.119875424717155,1.39999960518119,1
-0.0961266964037286,0.0255453633987983,6722.74361769218,-0.0356888171939462,-0.135339450956872,1.39999956637587,1
-0.0993864929853387,-0.00264525705966431,6723.02840350298,0.00379109175130333,-0.13989468597807,1.39999954064246,1
-0.0945910165311309,-0.0306120917840885,6723.31318930375,0.0429603687275721,-0.133174471895597,1.39999952111606,1
-0.0821277026335451,-0.0561009293174913,6723.59797510031,0.0786636768031816,-0.115720483463772,1.39999951105569,1
