freqs,specs
-2.69284349911675,2.83852370129125e-05
-2.68925304111792,2.83927068544193e-05
-2.6856625831191,2.83977652890155e-05
-2.68207212512028,2.8424764025573e-05
-2.67848166712146,2.85212812482922e-05
-2.67489120912264,2.84999924573703e-05
-2.67130075112381,2.85037437961826e-05
-2.66771029312499,2.85280737826948e-05
-2.66411983512617,2.85847228200385e-05
-2.66052937712735,2.86517046982112e-05
-2.65693891912852,2.86107264831176e-05
-2.6533484611297,2.8609031096073e-05
-2.64975800313088,2.86593051508947e-05
-2.64616754513206,2.8713541293098e-05
-2.64257708713324,2.87522434971081e-05
-2.63898662913441,2.87837783684876e-05
-2.63539617113559,2.87550372362611e-05
-2.63180571313677,2.88356227778087e-05
-2.62821525513795,2.88640952656591e-05
-2.62462479713912,2.88515078490784e-05
-2.6210343391403,2.89059899798818e-05
-2.61744388114148,2.89265084858051e-05
-2.61385342314266,2.89254097817576e-05
-2.61026296514383,2.89212930253683e-05
-2.60667250714501,2.90166135410162e-05
-2.60308204914619,2.90146201050241e-05
-2.59949159114737,2.90450513276901e-05
-2.59590113314854,2.91084435980464e-05
-2.59231067514972,2.91060414145694e-05
-2.5887202171509,2.91830079942765e-05
-2.58512975915208,2.92159890925623e-05
-2.58153930115326,2.92179335698276e-05
-2.57794884315443,2.92295467814562e-05
-2.57435838515561,2.9295191259899e-05
-2.57076792715679,2.92976414150095e-05
-2.56717746915797,2.93670881215628e-05
-2.56358701115914,2.93464130095809e-05
-2.55999655316032,2.9348423375789e-05
-2.5564060951615,2.93824039472768e-05
-2.55281563716268,2.94424863608374e-05
-2.54922517916385,2.94582714747031e-05
-2.54563472116503,2.95045117045299e-05
-2.54204426316621,2.95008172963829e-05
-2.53845380516739,2.95439065065097e-05
-2.53486334716857,2.95402372557767e-05
-2.53127288916974,2.96286389153351e-05
-2.52768243117092,2.95960076293109e-05
-2.5240919731721,2.96341197826596e-05
-2.52050151517328,2.96081340834652e-05
-2.51691105717445,2.97298949097375e-05
-2.51332059917563,2.97491761084633e-05
-2.50973014117681,2.97512958711011e-05
-2.50613968317799,2.98243721466835e-05
-2.50254922517916,2.98786917210176e-05
-2.49895876718034,2.98729417599214e-05
-2.49536830918152,2.98955928228209e-05
-2.4917778511827,2.99351501205852e-05
-2.48818739318387,2.99840227654806e-05
-2.48459693518505,2.99952702728666e-05
-2.48100647718623,3.0030601304558e-05
-2.47741601918741,3.01015423857152e-05
-2.47382556118859,3.00639964508007e-05
-2.47023510318976,3.01081373967848e-05
-2.46664464519094,3.01287625259025e-05
-2.46305418719212,3.01468009215776e-05
-2.4594637291933,3.02057795057863e-05
-2.45587327119447,3.02396929628441e-05
-2.45228281319565,3.02500927142236e-05
-2.44869235519683,3.02797485377309e-05
-2.44510189719801,3.0320865368039e-05
-2.44151143919918,3.03104453032789e-05
-2.43792098120036,3.03342281904702e-05
-2.43433052320154,3.0400995095041e-05
-2.43074006520272,3.04539681702677e-05
-2.4271496072039,3.04352550503489e-05
-2.42355914920507,3.04801274604885e-05
-2.41996869120625,3.05302555255951e-05
-2.41637823320743,3.05871484965631e-05
-2.41278777520861,3.05789468433403e-05
-2.40919731720978,3.06285576571816e-05
-2.40560685921096,3.06300887073953e-05
-2.40201640121214,3.06777677425741e-05
-2.39842594321332,3.06915333899206e-05
-2.39483548521449,3.07349302934658e-05
-2.39124502721567,3.07619206694415e-05
-2.38765456921685,3.08182704535424e-05
-2.38406411121803,3.08419816406253e-05
-2.38047365321921,3.08656574879438e-05
-2.37688319522038,3.08818494834892e-05
-2.37329273722156,3.09626218537385e-05
-2.36970227922274,3.09834570771105e-05
-2.36611182122392,3.09657466089158e-05
-2.36252136322509,3.10273106201175e-05
-2.35893090522627,3.10427623951548e-05
-2.35534044722745,3.1098598692887e-05
-2.35174998922863,3.11261113187545e-05
-2.3481595312298,3.1164590747601e-05
-2.34456907323098,3.11572570702152e-05
-2.34097861523216,3.12086418513573e-05
-2.33738815723334,3.12649073217757e-05
-2.33379769923451,3.12898226721963e-05
-2.33020724123569,3.13565066839089e-05
-2.32661678323687,3.1332121752177e-05
-2.32302632523805,3.13751249905614e-05
-2.31943586723923,3.14075219584307e-05
-2.3158454092404,3.14211319204071e-05
-2.31225495124158,3.1463266679531e-05
-2.30866449324276,3.15233767994669e-05
-2.30507403524394,3.14954416360849e-05
-2.30148357724511,3.15250584153062e-05
-2.29789311924629,3.16487162719917e-05
-2.29430266124747,3.1632361024744e-05
-2.29071220324865,3.16545949674762e-05
-2.28712174524982,3.17338769361297e-05
-2.283531287251,3.17753686750132e-05
-2.27994082925218,3.17998894747583e-05
-2.27635037125336,3.17911881781987e-05
-2.27275991325454,3.18386791159316e-05
-2.26916945525571,3.19007302773272e-05
-2.26557899725689,3.1900713626976e-05
-2.26198853925807,3.19975939278e-05
-2.25839808125925,3.19610280446107e-05
-2.25480762326042,3.19650540268665e-05
-2.2512171652616,3.20155324369435e-05
-2.24762670726278,3.20834548623355e-05
-2.24403624926396,3.21081954488595e-05
-2.24044579126513,3.21622344076366e-05
-2.23685533326631,3.22130533122495e-05
-2.23326487526749,3.21800347003283e-05
-2.22967441726867,3.22498330232508e-05
-2.22608395926984,3.22520738227318e-05
-2.22249350127102,3.23081465125074e-05
-2.2189030432722,3.23297852527754e-05
-2.21531258527338,3.24050810216248e-05
-2.21172212727456,3.24149075530135e-05
-2.20813166927573,3.24313010082062e-05
-2.20454121127691,3.24647042066054e-05
-2.20095075327809,3.25638329320897e-05
-2.19736029527927,3.25483711793315e-05
-2.19376983728044,3.25999502550916e-05
-2.19017937928162,3.26881485048798e-05
-2.1865889212828,3.25958913828086e-05
-2.18299846328398,3.26944029372816e-05
-2.17940800528515,3.27407540681199e-05
-2.17581754728633,3.27661949541191e-05
-2.17222708928751,3.27866094660877e-05
-2.16863663128869,3.28191364926012e-05
-2.16504617328986,3.29018602283643e-05
-2.16145571529104,3.28347997887498e-05
-2.15786525729222,3.29162679971702e-05
-2.1542747992934,3.30181468795436e-05
-2.15068434129458,3.29243439429663e-05
-2.14709388329575,3.30077413868851e-05
-2.14350342529693,3.30932355614222e-05
-2.13991296729811,3.31361004504211e-05
-2.13632250929929,3.30448302690455e-05
-2.13273205130046,3.30871430834146e-05
-2.12914159330164,3.33295519084782e-05
-2.12555113530282,3.32145348701133e-05
-2.121960677304,3.33300503289749e-05
-2.11837021930517,3.33663191121776e-05
-2.11477976130635,3.33340780172728e-05
-2.11118930330753,3.34176267054684e-05
-2.10759884530871,3.34814514452469e-05
-2.10400838730989,3.36807871931775e-05
-2.10041792931106,3.34720183022719e-05
-2.09682747131224,3.35489495197325e-05
-2.09323701331342,3.37518842751236e-05
-2.0896465553146,3.36720481968708e-05
-2.08605609731577,3.3751501391488e-05
-2.08246563931695,3.36866383685689e-05
-2.07887518131813,3.37309530721687e-05
-2.07528472331931,3.37268032960015e-05
-2.07169426532048,3.37949673318504e-05
-2.06810380732166,3.40141667700051e-05
-2.06451334932284,3.3773418403763e-05
-2.06092289132402,3.3770907534668e-05
-2.05733243332519,3.39652613504322e-05
-2.05374197532637,3.39213638736836e-05
-2.05015151732755,3.40881900975806e-05
-2.04656105932873,3.38423598202656e-05
-2.04297060132991,3.4078534434498e-05
-2.03938014333108,3.40098075835375e-05
-2.03578968533226,3.41430903780746e-05
-2.03219922733344,3.43925596957374e-05
-2.02860876933462,3.41626257572114e-05
-2.02501831133579,3.42535699541988e-05
-2.02142785333697,3.43371861388438e-05
-2.01783739533815,3.44897289125039e-05
-2.01424693733933,3.462487997382e-05
-2.01065647934051,3.43759984617189e-05
-2.00706602134168,3.46332718939396e-05
-2.00347556334286,3.45684535440263e-05
-1.99988510534404,3.46635347755736e-05
-1.99629464734522,3.49213035772627e-05
-1.99270418934639,3.46247227151306e-05
-1.98911373134757,3.48117577801372e-05
-1.98552327334875,3.46172267680731e-05
-1.98193281534993,3.49070168665009e-05
-1.9783423573511,3.48646929844731e-05
-1.97475189935228,3.47357791492053e-05
-1.97116144135346,3.48411646898895e-05
-1.96757098335464,3.47732921862641e-05
-1.96398052535581,3.50061255683627e-05
-1.96039006735699,3.50295131617349e-05
-1.95679960935817,3.49377909048015e-05
-1.95320915135935,3.49779973048816e-05
-1.94961869336053,3.49345294742932e-05
-1.9460282353617,3.51848864018244e-05
-1.94243777736288,3.52154148186689e-05
-1.93884731936406,3.52404254719376e-05
-1.93525686136524,3.52414489551189e-05
-1.93166640336641,3.51596243652717e-05
-1.92807594536759,3.54828422263867e-05
-1.92448548736877,3.5488329787853e-05
-1.92089502936995,3.54772192282872e-05
-1.91730457137112,3.54865955843733e-05
-1.9137141133723,3.55667953703735e-05
-1.91012365537348,3.57476055767817e-05
-1.90653319737466,3.57187746730369e-05
-1.90294273937583,3.58396799705209e-05
-1.89935228137701,3.57380465751956e-05
-1.89576182337819,3.57185339519023e-05
-1.89217136537937,3.58597830763984e-05
-1.88858090738055,3.5936045578535e-05
-1.88499044938172,3.59011863635974e-05
-1.8813999913829,3.58887584339928e-05
-1.87780953338408,3.59342872298217e-05
-1.87421907538526,3.59702502239882e-05
-1.87062861738643,3.60417339358138e-05
-1.86703815938761,3.60772796385876e-05
-1.86344770138879,3.60515046774603e-05
-1.85985724338997,3.59972771332353e-05
-1.85626678539114,3.61201185319417e-05
-1.85267632739232,3.62393686398798e-05
-1.8490858693935,3.62245736791635e-05
-1.84549541139468,3.62849418056419e-05
-1.84190495339586,3.62745710710021e-05
-1.83831449539703,3.64283609609564e-05
-1.83472403739821,3.6452553915132e-05
-1.83113357939939,3.65068833705242e-05
-1.82754312140057,3.65954314540754e-05
-1.82395266340174,3.65297904970036e-05
-1.82036220540292,3.66555739133984e-05
-1.8167717474041,3.68353453010574e-05
-1.81318128940528,3.68316032957373e-05
-1.80959083140645,3.67787432868779e-05
-1.80600037340763,3.67772035491695e-05
-1.80240991540881,3.69833488399292e-05
-1.79881945740999,3.69357502769059e-05
-1.79522899941117,3.6975606767924e-05
-1.79163854141234,3.70740606989541e-05
-1.78804808341352,3.7063574750785e-05
-1.7844576254147,3.70433012595431e-05
-1.78086716741588,3.7151936247879e-05
-1.77727670941705,3.72741688590829e-05
-1.77368625141823,3.7199637438347e-05
-1.77009579341941,3.72534326651019e-05
-1.76650533542059,3.73390497808152e-05
-1.76291487742176,3.72710894460151e-05
-1.75932441942294,3.74552949587103e-05
-1.75573396142412,3.75090316065002e-05
-1.7521435034253,3.74603145352876e-05
-1.74855304542647,3.76060289020938e-05
-1.74496258742765,3.75021483694938e-05
-1.74137212942883,3.75952810950163e-05
-1.73778167143001,3.77471285027346e-05
-1.73419121343119,3.77775177700596e-05
-1.73060075543236,3.77699653513277e-05
-1.72701029743354,3.78288987559079e-05
-1.72341983943472,3.78705492113901e-05
-1.7198293814359,3.79706893934506e-05
-1.71623892343707,3.79413363586497e-05
-1.71264846543825,3.78491947473418e-05
-1.70905800743943,3.80105572804573e-05
-1.70546754944061,3.80866776397306e-05
-1.70187709144178,3.81092785885331e-05
-1.69828663344296,3.8116814895772e-05
-1.69469617544414,3.82220229508755e-05
-1.69110571744532,3.83590438847823e-05
-1.6875152594465,3.83193846268252e-05
-1.68392480144767,3.84201395649191e-05
-1.68033434344885,3.83569268669905e-05
-1.67674388545003,3.84820804507389e-05
-1.67315342745121,3.85095629679717e-05
-1.66956296945238,3.86128260374262e-05
-1.66597251145356,3.8601574866449e-05
-1.66238205345474,3.87259082155859e-05
-1.65879159545592,3.88336914287617e-05
-1.65520113745709,3.88039645551425e-05
-1.65161067945827,3.89170601053536e-05
-1.64802022145945,3.89724054689608e-05
-1.64442976346063,3.88454453019809e-05
-1.6408393054618,3.9040534365283e-05
-1.63724884746298,3.90407072088888e-05
-1.63365838946416,3.90085152922764e-05
-1.63006793146534,3.91180734955221e-05
-1.62647747346652,3.9348252167753e-05
-1.62288701546769,3.9326018841086e-05
-1.61929655746887,3.92616868496631e-05
-1.61570609947005,3.93368279603295e-05
-1.61211564147123,3.93358159346019e-05
-1.6085251834724,3.93654474352435e-05
-1.60493472547358,3.95454296297092e-05
-1.60134426747476,3.95470122471039e-05
-1.59775380947594,3.95441045456857e-05
-1.59416335147711,3.96157780417407e-05
-1.59057289347829,3.9778962801332e-05
-1.58698243547947,3.97598669086088e-05
-1.58339197748065,3.98794484167291e-05
-1.57980151948183,3.97550508918017e-05
-1.576211061483,3.97648262787248e-05
-1.57262060348418,3.99265743905184e-05
-1.56903014548536,3.97754452438735e-05
-1.56543968748654,4.00343546544119e-05
-1.56184922948771,4.00623274209038e-05
-1.55825877148889,4.01282103164155e-05
-1.55466831349007,4.01754530740738e-05
-1.55107785549125,4.02300046425635e-05
-1.54748739749242,4.03223831607041e-05
-1.5438969394936,4.03418442730314e-05
-1.54030648149478,4.03616453975906e-05
-1.53671602349596,4.03986295021832e-05
-1.53312556549713,4.0424912712813e-05
-1.52953510749831,4.05604838654873e-05
-1.52594464949949,4.06141334559449e-05
-1.52235419150067,4.04813231593761e-05
-1.51876373350185,4.07194839246211e-05
-1.51517327550302,4.0814827348837e-05
-1.5115828175042,4.07272350501605e-05
-1.50799235950538,4.09237107753406e-05
-1.50440190150656,4.10857468284891e-05
-1.50081144350773,4.088889623702e-05
-1.49722098550891,4.12189139238728e-05
-1.49363052751009,4.1062308251517e-05
-1.49004006951127,4.10986987062682e-05
-1.48644961151244,4.1083463981498e-05
-1.48285915351362,4.12681800927885e-05
-1.4792686955148,4.11523747055468e-05
-1.47567823751598,4.13416905380905e-05
-1.47208777951716,4.13313904297211e-05
-1.46849732151833,4.14913817206329e-05
-1.46490686351951,4.1507283619627e-05
-1.46131640552069,4.16237821366775e-05
-1.45772594752187,4.15371648247138e-05
-1.45413548952304,4.17155636504519e-05
-1.45054503152422,4.19197788884038e-05
-1.4469545735254,4.18497986167432e-05
-1.44336411552658,4.18685295452396e-05
-1.43977365752775,4.18616467827591e-05
-1.43618319952893,4.21150956424201e-05
-1.43259274153011,4.21096140207348e-05
-1.42900228353129,4.21453487796307e-05
-1.42541182553247,4.21837689277337e-05
-1.42182136753364,4.22153731555297e-05
-1.41823090953482,4.21768439480285e-05
-1.414640451536,4.23756849969077e-05
-1.41104999353718,4.2553693317997e-05
-1.40745953553835,4.24001611453627e-05
-1.40386907753953,4.24349709306749e-05
-1.40027861954071,4.26008120864855e-05
-1.39668816154189,4.25723616337663e-05
-1.39309770354306,4.25745961199642e-05
-1.38950724554424,4.28160453198703e-05
-1.38591678754542,4.27926328971385e-05
-1.3823263295466,4.28866213103926e-05
-1.37873587154777,4.28987453246425e-05
-1.37514541354895,4.30289522878005e-05
-1.37155495555013,4.30531632055705e-05
-1.36796449755131,4.30859990661311e-05
-1.36437403955249,4.31362624374896e-05
-1.36078358155366,4.32631850537055e-05
-1.35719312355484,4.32995731401208e-05
-1.35360266555602,4.33857239360009e-05
-1.3500122075572,4.34171680589721e-05
-1.34642174955837,4.35238624389381e-05
-1.34283129155955,4.34717803014683e-05
-1.33924083356073,4.35963807085224e-05
-1.33565037556191,4.36815565243266e-05
-1.33205991756308,4.36800195302097e-05
-1.32846945956426,4.37933059006217e-05
-1.32487900156544,4.37768019006467e-05
-1.32128854356662,4.38253939405838e-05
-1.3176980855678,4.39921440559e-05
-1.31410762756897,4.4053696604209e-05
-1.31051716957015,4.40639204058397e-05
-1.30692671157133,4.4114079416606e-05
-1.30333625357251,4.42459224648052e-05
-1.29974579557368,4.4225671350551e-05
-1.29615533757486,4.43712787007486e-05
-1.29256487957604,4.43376398895764e-05
-1.28897442157722,4.45183416115104e-05
-1.28538396357839,4.45874850781073e-05
-1.28179350557957,4.45611928556724e-05
-1.27820304758075,4.46331260075365e-05
-1.27461258958193,4.46208939629311e-05
-1.2710221315831,4.47280762612375e-05
-1.26743167358428,4.47707442620793e-05
-1.26384121558546,4.4924572913759e-05
-1.26025075758664,4.49962878968613e-05
-1.25666029958782,4.50618580445432e-05
-1.25306984158899,4.50758103690454e-05
-1.24947938359017,4.51386498254554e-05
-1.24588892559135,4.52549757584114e-05
-1.24229846759253,4.52407035914117e-05
-1.2387080095937,4.52991985564366e-05
-1.23511755159488,4.54782079275282e-05
-1.23152709359606,4.54272812136613e-05
-1.22793663559724,4.55609472885243e-05
-1.22434617759841,4.57123367344737e-05
-1.22075571959959,4.57064677784e-05
-1.21716526160077,4.57707832424233e-05
-1.21357480360195,4.56975455026808e-05
-1.20998434560313,4.58618560295892e-05
-1.2063938876043,4.60038945526718e-05
-1.20280342960548,4.59138664133106e-05
-1.19921297160666,4.60834932452309e-05
-1.19562251360784,4.60418408551137e-05
-1.19203205560901,4.60823866323471e-05
-1.18844159761019,4.61691974847722e-05
-1.18485113961137,4.63290496541477e-05
-1.18126068161255,4.64866602440698e-05
-1.17767022361372,4.62355026502397e-05
-1.1740797656149,4.65214663290971e-05
-1.17048930761608,4.65841957578713e-05
-1.16689884961726,4.65285543945179e-05
-1.16330839161844,4.69541071472061e-05
-1.15971793361961,4.6761202421869e-05
-1.15612747562079,4.69522960739221e-05
-1.15253701762197,4.68148984687076e-05
-1.14894655962315,4.71723880612568e-05
-1.14535610162432,4.75870075127081e-05
-1.1417656436255,4.70440511473574e-05
-1.13817518562668,4.75414411315795e-05
-1.13458472762786,4.73479775701799e-05
-1.13099426962903,4.7536588129989e-05
-1.12740381163021,4.7804444157857e-05
-1.12381335363139,4.75905515428859e-05
-1.12022289563257,4.78143456505242e-05
-1.11663243763374,4.72629433990591e-05
-1.11304197963492,4.7783938964521e-05
-1.1094515216361,4.8125779371872e-05
-1.10586106363728,4.75771899610007e-05
-1.10227060563846,4.78664992456779e-05
-1.09868014763963,4.73925896815152e-05
-1.09508968964081,4.79730791781291e-05
-1.09149923164199,4.81153360113491e-05
-1.08790877364317,4.79234879875681e-05
-1.08431831564434,4.82359171370324e-05
-1.08072785764552,4.74848641971756e-05
-1.0771373996467,4.84638323016739e-05
-1.07354694164788,4.85951011804258e-05
-1.06995648364905,4.86093382886027e-05
-1.06636602565023,4.87706143057783e-05
-1.06277556765141,4.80819405058945e-05
-1.05918510965259,4.92813446423713e-05
-1.05559465165377,4.92447182674686e-05
-1.05200419365494,4.95690248952683e-05
-1.04841373565612,4.92842897058165e-05
-1.0448232776573,4.89110338862475e-05
-1.04123281965848,4.98013037033655e-05
-1.03764236165965,4.97904422926027e-05
-1.03405190366083,5.00274640984028e-05
-1.03046144566201,4.97716206728826e-05
-1.02687098766319,4.89703794534034e-05
-1.02328052966436,4.9808905818349e-05
-1.01969007166554,4.99476631130112e-05
-1.01609961366672,5.01997222451678e-05
-1.0125091556679,4.94550451558577e-05
-1.00891869766907,4.89523969306141e-05
-1.00532823967025,4.99675659044541e-05
-1.00173778167143,4.96099483960298e-05
-0.998147323672608,5.016149210215e-05
-0.994556865673785,4.96301534341003e-05
-0.990966407674963,4.93696224187488e-05
-0.987375949676141,4.95432944216075e-05
-0.983785491677318,5.04141584738814e-05
-0.980195033678496,5.07942991783988e-05
-0.976604575679674,5.01425891882642e-05
-0.973014117680852,4.96903871035744e-05
-0.969423659682029,5.09743325151114e-05
-0.965833201683207,5.11232077453121e-05
-0.962242743684384,5.12254649908399e-05
-0.958652285685562,5.14095350279435e-05
-0.95506182768674,5.10665950352449e-05
-0.951471369687917,5.12646764464682e-05
-0.947880911689095,5.17072761574834e-05
-0.944290453690273,5.26153968365177e-05
-0.940699995691451,5.18231750495434e-05
-0.937109537692628,5.091654626278e-05
-0.933519079693806,5.20547965567493e-05
-0.929928621694984,5.2233605156517e-05
-0.926338163696161,5.19333105171411e-05
-0.922747705697339,5.19244031973978e-05
-0.919157247698516,5.15901079118035e-05
-0.915566789699694,5.1702161736477e-05
-0.911976331700872,5.14209105901783e-05
-0.90838587370205,5.25385645978605e-05
-0.904795415703227,5.20824366507957e-05
-0.901204957704405,5.07876479027799e-05
-0.897614499705583,5.21116666405933e-05
-0.89402404170676,5.21948523987783e-05
-0.890433583707938,5.24825623481423e-05
-0.886843125709115,5.20823525812704e-05
-0.883252667710293,5.23379170967275e-05
-0.879662209711471,5.27260094858002e-05
-0.876071751712649,5.19573662936754e-05
-0.872481293713826,5.37122941623591e-05
-0.868890835715004,5.33709551064742e-05
-0.865300377716182,5.26489968998531e-05
-0.861709919717359,5.32445173571076e-05
-0.858119461718537,5.35796334249373e-05
-0.854529003719715,5.41557894959595e-05
-0.850938545720892,5.32428766026788e-05
-0.84734808772207,5.39292590730857e-05
-0.843757629723248,5.40896936952724e-05
-0.840167171724425,5.32999059116066e-05
-0.836576713725603,5.45045485063074e-05
-0.832986255726781,5.39805289816545e-05
-0.829395797727958,5.3866723329349e-05
-0.825805339729136,5.38233537610439e-05
-0.822214881730314,5.40625816390244e-05
-0.818624423731491,5.47972132908927e-05
-0.815033965732669,5.36029632505111e-05
-0.811443507733847,5.43893313668465e-05
-0.807853049735024,5.42719263335042e-05
-0.804262591736202,5.41544435326656e-05
-0.80067213373738,5.46541448118227e-05
-0.797081675738557,5.45460560607328e-05
-0.793491217739735,5.47355194685277e-05
-0.789900759740913,5.43153467666186e-05
-0.78631030174209,5.48977368960031e-05
-0.782719843743268,5.53197410390677e-05
-0.779129385744446,5.49773306118191e-05
-0.775538927745623,5.54097492991232e-05
-0.771948469746801,5.52367027359547e-05
-0.768358011747979,5.53874161352947e-05
-0.764767553749156,5.55002574488542e-05
-0.761177095750334,5.56436406963207e-05
-0.757586637751512,5.59286064817607e-05
-0.753996179752689,5.55396455762617e-05
-0.750405721753867,5.59824814289222e-05
-0.746815263755045,5.60114294721648e-05
-0.743224805756222,5.581386263805e-05
-0.7396343477574,5.61230718647466e-05
-0.736043889758578,5.60039605012472e-05
-0.732453431759755,5.6293602857401e-05
-0.728862973760933,5.62500583233606e-05
-0.725272515762111,5.64697476088362e-05
-0.721682057763288,5.65889135291521e-05
-0.718091599764466,5.63950871408436e-05
-0.714501141765644,5.6835499757479e-05
-0.710910683766821,5.67841245426284e-05
-0.707320225767999,5.69395202918875e-05
-0.703729767769177,5.68314647439248e-05
-0.700139309770354,5.72169204422954e-05
-0.696548851771532,5.72430820362699e-05
-0.69295839377271,5.71913563483668e-05
-0.689367935773887,5.76077516171702e-05
-0.685777477775065,5.74578061976259e-05
-0.682187019776243,5.74566723998829e-05
-0.67859656177742,5.78935475166862e-05
-0.675006103778598,5.77248586403057e-05
-0.671415645779776,5.74870512256023e-05
-0.667825187780953,5.79845216666341e-05
-0.664234729782131,5.78119922477996e-05
-0.660644271783309,5.78164376762541e-05
-0.657053813784486,5.80856936019877e-05
-0.653463355785664,5.84498058083136e-05
-0.649872897786842,5.80322207875786e-05
-0.646282439788019,5.82192097366742e-05
-0.642691981789197,5.86167842146236e-05
-0.639101523790375,5.89551907643418e-05
-0.635511065791552,5.88200065627177e-05
-0.63192060779273,5.8607395679831e-05
-0.628330149793908,5.89502574077766e-05
-0.624739691795085,5.86369367342646e-05
-0.621149233796263,5.89128353414744e-05
-0.617558775797441,5.92326549899779e-05
-0.613968317798618,5.94371183358928e-05
-0.610377859799796,5.89488369761304e-05
-0.606787401800974,5.96210132331896e-05
-0.603196943802151,6.01694805485222e-05
-0.599606485803329,5.92739329458707e-05
-0.596016027804507,5.99897130524676e-05
-0.592425569805685,5.99159728286168e-05
-0.588835111806862,5.92427509216276e-05
-0.58524465380804,5.96601690239303e-05
-0.581654195809218,6.02585612616692e-05
-0.578063737810395,5.98420170790723e-05
-0.574473279811573,5.97889353911947e-05
-0.57088282181275,6.0467908429664e-05
-0.567292363813928,6.0684087962577e-05
-0.563701905815106,5.97532045632255e-05
-0.560111447816284,6.09256043243843e-05
-0.556520989817461,6.079345374043e-05
-0.552930531818639,6.01645491958564e-05
-0.549340073819817,5.98197224195445e-05
-0.545749615820994,6.06953325297327e-05
-0.542159157822172,6.16520598853658e-05
-0.53856869982335,6.11445539221916e-05
-0.534978241824527,6.13666219995868e-05
-0.531387783825705,6.20400634685859e-05
-0.527797325826883,6.26307281027855e-05
-0.52420686782806,6.11855645577427e-05
-0.520616409829238,6.17614463808902e-05
-0.517025951830416,6.13195083426954e-05
-0.513435493831593,6.2142740462575e-05
-0.509845035832771,6.2335628958958e-05
-0.506254577833949,6.22130653618797e-05
-0.502664119835126,6.03578610640905e-05
-0.499073661836304,6.23798790400408e-05
-0.495483203837482,6.22320455437614e-05
-0.491892745838659,6.29038448840828e-05
-0.488302287839837,6.29041093722186e-05
