we1,we2,we3,we4,we5,we6,it
-0.110000638434201,0.00234961116003796,6716.72509337498,0.0013726049667404,-0.139967594150168,1.3999995936968,3
-0.108673921946497,0.00289177624289692,6723.00827868216,0.00134979720873116,-0.139871431722676,1.39999977751661,3
-0.10713076982993,0.00387640243840274,6729.29146398942,0.00141006186083445,-0.139777108014502,1.40000002035954,3
-0.105632505301964,0.00486353670529654,6735.57464929652,0.0013558267419419,-0.139837150526983,1.39999962363451,3
-0.104268680553182,0.00582737296002264,6741.8578346037,0.00132710913349893,-0.139833439383096,1.3999996390448,3
-0.103065389147122,0.00660609754750128,6748.14101991088,0.00133872471094352,-0.1398297389431,1.3999994722044,3
-0.101804820350084,0.00732010428927028,6754.42420521814,0.00132208151562169,-0.13989598527855,1.39999963545013,3
-0.100642294887515,0.00786397332512126,6760.70739052532,0.00129815304891665,-0.139895797349939,1.39999977020043,3
-0.0997224409937896,0.00873158164651419,6766.99057583241,0.00120302243471389,-0.139822669220284,1.39999976205598,3
-0.0992135222294686,0.00988230384648111,6773.27376113968,0.00116789277186473,-0.139739511656061,1.39999965273946,3
-0.0988331658724266,0.010991965479821,6779.55694644685,0.00110988002163451,-0.139826645193053,1.39999963849418,3
-0.098612884990546,0.011867701697335,6785.84013175403,0.00106632133819438,-0.139829805628981,1.39999967886435,3
-0.0984635822350784,0.0128183286608608,6792.12331706113,0.00110700866448665,-0.139784753788101,1.39999970672216,3
-0.0982158656495641,0.0137686022804388,6798.40650236839,0.00109945285105786,-0.139842257865858,1.39999967256998,3
-0.098117223758435,0.0142929592338774,6804.68968767557,0.00114832083153557,-0.139964578227825,1.39999976953172,3
-0.0977048449997604,0.0144717214494161,6810.97287298267,0.00113059954192054,-0.140012976175654,1.39999965806666,3
-0.0973990819873078,0.0145521570802885,6817.25605828985,0.0010810611470327,-0.14000346383393,1.39999966043528,3
-0.0971882342625278,0.0145446207178909,6823.53924359711,0.00119675447950487,-0.14005144815725,1.39999963896502,3
-0.0965741006160156,0.0143084955352419,6829.82242890429,0.00118476802102486,-0.140105676374981,1.399999607041,3
-0.0960581559427933,0.0137960604997189,6836.10561421139,0.00121265102425987,-0.140168405403733,1.39999964948233,3
-0.0954092761007524,0.0134349623036022,6842.38879951865,0.00120249942198995,-0.140071188214432,1.39999989190413,3
-0.0947756867920867,0.0132286235198809,6848.67198482583,0.00117046343275483,-0.140066830809765,1.39999969145419,3
-0.0942110760328059,0.0131075338935065,6854.95517013293,0.00116452297771144,-0.140082946921796,1.39999964362253,3
-0.0937309571009343,0.0128394372506077,6861.23835544011,0.00112343071193211,-0.140077774909854,1.39999966903412,3
-0.0933058168222681,0.0126769911876775,6867.52154074737,0.00117487197670225,-0.140027372351493,1.39999938308781,3
-0.09283444604042,0.0126905069707647,6873.80472605455,0.00113180570648124,-0.140018289237616,1.39999969034951,3
-0.0923646963247804,0.0128384125875789,6880.08791136165,0.00118112699262047,-0.139960040573895,1.3999993908884,3
-0.0918639297053942,0.0131465280379557,6886.37109666883,0.00113897565211632,-0.139953479927158,1.39999969533048,3
-0.0913564033394097,0.0135690640937088,6892.65428197609,0.0011923011057812,-0.13990164459089,1.39999940710205,3
-0.0908011910885586,0.0141308500730818,6898.93746728327,0.00115289982585643,-0.139896523471906,1.39999970512646,3
-0.090223765566504,0.014797195490459,6905.22065259045,0.00121019648903634,-0.139849322095483,1.39999940252604,3
-0.0895826727197809,0.0155920311419304,6911.50383789755,0.0011741987274527,-0.139842934767979,1.39999971941683,3
-0.0888931145369861,0.0164769223777508,6917.78702320481,0.00125227451372564,-0.139788747408946,1.40000001621311,3
-0.0880765636583611,0.0174503324878814,6924.0702085119,0.00117955569504028,-0.139839583240596,1.39999966590483,3
-0.0877400630869197,0.0181653862284253,6930.35339381916,0.00103495967173673,-0.139970332093751,1.39999964532302,3
-0.087944483824355,0.0181704931645053,6936.63657912634,0.000952661786538692,-0.140088205176904,1.39999951025651,3
-0.0885878040594783,0.01767934893726,6942.91976443344,0.000960704577237931,-0.140242352261859,1.39999983769618,3
-0.0891198764883554,0.0167384534095722,6949.2029497407,0.000877848807362734,-0.140251566783519,1.39999972220477,3
-0.0897983797682323,0.0157924930381272,6955.48613504788,0.000930050814541762,-0.140199256828547,1.39999978738636,3
-0.090327412131432,0.0149168938285294,6961.76932035498,0.000930313435705363,-0.14024026767143,1.39999968595598,3
-0.0908609209288058,0.0139008282095618,6968.05250566216,0.000965597381229442,-0.140219174868489,1.39999976228575,3
-0.091005382179939,0.0132818976438515,6974.33569096934,0.0010465981690089,-0.140121886814986,1.39999940404051,3
-0.0910937917374533,0.0128783128276507,6980.61887627652,0.0010108351711311,-0.14010828623368,1.39999969551953,3
-0.091144506628928,0.0126188997328595,6986.9020615837,0.00107162249352613,-0.140049604518384,1.39999937348298,3
-0.0911275372924773,0.0125398169466979,6993.18524689088,0.0010321592724743,-0.140038476956942,1.39999969186223,3
-0.0910855859320733,0.0125851984234423,6999.46843219806,0.00109173868025961,-0.139982996287872,1.39999936654407,3
