we1,we2,we3,we4,we5,we6,it
-0.0540021945463573,0.0115478670552293,6503.09679293095,0.00131093770099584,-0.140320667033098,1.39999953717183,5
-0.0527174743105169,0.0102601257960347,6509.37997823805,0.00136093053831184,-0.140311247950035,1.39999965780248,5
-0.0514383148478613,0.00904536190374802,6515.66316354531,0.00136676901827724,-0.140316745222232,1.39999968643837,5
-0.0502166672664399,0.00786253998022712,6521.94634885249,0.00136119971214889,-0.140330807018109,1.39999986484399,5
-0.0489504847837085,0.00649616862444832,6528.22953415967,0.00132565432596128,-0.140311602069555,1.39999964711202,5
-0.0477927634953919,0.00548942394518273,6534.51271946677,0.00127109830940271,-0.140224141177689,1.39999970773861,5
-0.0468151177391171,0.00448258868786916,6540.79590477395,0.00134740644647765,-0.140268157810566,1.39999962695381,5
-0.0452847295539234,0.00425601967432175,6547.07909008121,0.00126558326386451,-0.139998934814604,1.39999964105348,5
-0.0444620467082962,0.00431202988082011,6553.36227538831,0.00127465259250594,-0.140044429384444,1.39999988422057,5
-0.0432109218303056,0.00503958111782476,6559.64546069549,0.0012146275127139,-0.139785123603245,1.39999964861503,5
-0.0425972300261839,0.00602153208300371,6565.92864600267,0.00123577152390286,-0.139839820041695,1.39999988415039,5
-0.0415052849374701,0.00761417988156311,6572.21183130985,0.00120152226207377,-0.139592265062565,1.39999966106351,5
-0.0409234087207281,0.00945207375105264,6578.49501661703,0.00123302991480355,-0.13964714648804,1.39999985680814,5
-0.0398308708269827,0.0118670137014737,6584.77820192421,0.00118608736820375,-0.139432377112893,1.39999964262377,5
-0.0394677106022477,0.0142670381980818,6591.06138723139,0.0010927309138513,-0.139561799081539,1.39999973699103,5
-0.0395191592517292,0.01611365309886,6597.34457253857,0.00103962795975364,-0.139660922655282,1.39999945933722,5
-0.0398091606260972,0.0176528751742794,6603.62775784575,0.000953271740201702,-0.139683043598497,1.39999978358542,5
-0.0404505300131241,0.0196230077425242,6609.91094315293,0.00074225497218288,-0.13967720809131,1.39999952408374,5
-0.0418518674616445,0.0208619744843273,6616.19412846011,0.000738892069737775,-0.139742966677424,1.3999996344562,5
-0.0432185325768378,0.0226738046829095,6622.47731376737,0.000614269739454377,-0.139688244770234,1.39999952805766,5
-0.045085367913856,0.0239567280005227,6628.76049907446,0.000648149957683773,-0.139732652006574,1.39999971176633,5
-0.0469493371427607,0.0253089972610481,6635.04368438172,0.000611457616993202,-0.139761911357948,1.39999966018093,5
-0.0488340441501042,0.0265228621880818,6641.3268696889,0.000650493884391277,-0.139732290096783,1.39999970606008,5
-0.0504097042626713,0.0277060680675909,6647.610054996,0.000761625313690735,-0.139753700334696,1.39999940147919,5
-0.0517034556521306,0.0286596110471958,6653.89324030326,0.000849354476078191,-0.139843782652027,1.3999997846627,5
-0.0526189085723324,0.0292233793729738,6660.17642561044,0.00093000352057793,-0.139928521590625,1.39999978923763,5
-0.0532120963324175,0.0294292659088187,6666.45961091762,0.000991921562173807,-0.14000582151156,1.39999978644998,5
-0.0531269579900915,0.029765997130127,6672.7427962248,0.00107686439127934,-0.139872215981949,1.39999971888468,5
-0.0530266959244937,0.0308089820654149,6679.0259815319,0.0010469069330875,-0.139772346758789,1.39999970663675,5
-0.0528821801661403,0.0318958952797929,6685.30916683916,0.00108230627205948,-0.139779281140191,1.39999967605661,5
-0.0526130420361626,0.0329165538089951,6691.59235214626,0.00111076234200921,-0.139793493015188,1.39999967946497,5
-0.0522127731065169,0.0338749635593621,6697.87553745344,0.00114157436495699,-0.1398052699724,1.3999996850644,5
-0.0516681999174571,0.0347818119836644,6704.1587227607,0.00117565576208794,-0.139814965922946,1.39999969087264,5
-0.050979813780317,0.0356302116765327,6710.4419080678,0.00120571546984959,-0.139830863445358,1.39999970047752,5
-0.0502032057560719,0.0363596311591415,6716.72509337506,0.00122087417628256,-0.139863996681256,1.39999978694881,5
-0.0495674375400526,0.0371798164627887,6723.00827868216,0.00110684535409923,-0.139854470511196,1.3999997059696,5
-0.0496128264337533,0.0377089919368442,6729.29146398942,0.00101883276074323,-0.139986906641998,1.39999959841759,5
-0.0497674682554453,0.0378186758281377,6735.57464929652,0.000937062386464283,-0.140041182577713,1.39999968604686,5
-0.0505474026437803,0.0376335240470402,6741.85783460378,0.000799142758461793,-0.140147015009854,1.39999979824915,5
-0.0518264680412839,0.0369459460079199,6748.14101991088,0.00080048938581678,-0.140227940437848,1.399999729274,5
-0.0527489851930273,0.0361464767496791,6754.42420521806,0.000844762378479552,-0.140183729281675,1.39999969932325,5
-0.0534886971476464,0.0354141652980984,6760.70739052532,0.000897260319599864,-0.140167375946014,1.39999969209282,5
-0.0540109940229788,0.0347612325925534,6766.9905758325,0.000940909305682934,-0.140150592437766,1.39999968715839,5
-0.0546179055713244,0.0342351796507422,6773.27376113968,0.000892977684954277,-0.140184904407863,1.39999972406713,5
-0.0553598173510631,0.0333789613426148,6779.55694644677,0.000926094651522932,-0.140235063064577,1.39999955438309,5
-0.0557244962187888,0.03251204335248,6785.84013175403,0.000966125792891667,-0.140196740697105,1.39999967379596,5
-0.0562367767774417,0.031782924301909,6792.12331706113,0.000910970735984291,-0.140230653474278,1.39999971412428,5
-0.0569025743949744,0.0307016971080242,6798.40650236839,0.000959918850469622,-0.140279962362629,1.39999989531776,5
-0.0569687715598568,0.02987135666877,6804.68968767549,0.00104167444628035,-0.140138671367808,1.39999980654327,5
-0.0567598005482808,0.0293586229378321,6810.97287298267,0.00119905148451316,-0.140158784991701,1.39999960377536,5
-0.056075043521182,0.0285544584710934,6817.25605828985,0.00130269863342417,-0.140211249826205,1.39999981363335,5
-0.0547481832889604,0.0278364643299456,6823.53924359711,0.00137552005729719,-0.140147577106273,1.39999955027031,5
-0.053101087701919,0.0273289520347616,6829.82242890429,0.00145567979160885,-0.140103307194129,1.39999955664799,5
-0.0510826451566912,0.0269993965275628,6836.10561421139,0.00154495365727939,-0.140065587248075,1.39999955329236,5
-0.0485663434044602,0.0270775805317401,6842.38879951865,0.001582901552833,-0.13993526097371,1.39999973898825,5
-0.046233473515041,0.027324660988558,6848.67198482575,0.00164560768078436,-0.140010653812845,1.39999961706097,5
-0.0437616419593757,0.0271354051296448,6854.95517013293,0.00157951141146209,-0.140129580070178,1.39999960039741,5
-0.041599091693292,0.0263741548709798,6861.23835544011,0.00147713379980418,-0.140233251625625,1.39999987791889,5
-0.0401036005747176,0.0258192721796457,6867.52154074737,0.00111681216034808,-0.140220019222001,1.39999959905514,5
-0.0400611117517113,0.0249318281017301,6873.80472605447,0.000835386645462885,-0.140311844078434,1.39999959703917,5
-0.0408476721216472,0.023884138892403,6880.08791136173,0.000737669172226965,-0.140205311155418,1.39999953637124,5
-0.042316730203269,0.0228939382164277,6886.37109666883,0.000717843924512483,-0.140274845459908,1.39999940291366,5
-0.0438781947143048,0.0215643206336003,6892.65428197609,0.000709104665835299,-0.140359242886938,1.39999956776481,5
-0.0454057620608122,0.020030236937746,6898.93746728319,0.000772135771500836,-0.140363669954719,1.39999960673515,5
-0.0464737970552,0.0185107907181977,6905.22065259037,0.000878185477723441,-0.140350276710262,1.39999959295508,5
-0.0470904796470153,0.017054665423187,6911.50383789763,0.000972571825589581,-0.140339704538172,1.39999961040251,5
-0.0476403026472215,0.0159232242279232,6917.78702320481,0.000883643259668439,-0.140332264202754,1.39999971168194,5
-0.0483946632247137,0.014607091326192,6924.07020851199,0.000861918859501655,-0.140298678062084,1.39999971855074,5
-0.0492414405213752,0.0133723788419235,6930.35339381916,0.000888888764507261,-0.140296130877537,1.39999954407646,5
-0.0501104087274197,0.0121845533196912,6936.63657912626,0.000898604625248331,-0.140333026940765,1.39999968692001,5
-0.0507961820344143,0.010663835587132,6942.91976443344,0.000911580816686831,-0.140386055602879,1.39999955612533,5
-0.0515051847804904,0.00903199290273135,6949.20294974062,0.000940358973583712,-0.140402537941593,1.39999967308692,5
-0.0518397210685385,0.00737569945877829,6955.4861350478,0.00101325911287643,-0.140396976555287,1.39999966093597,5
-0.0520488117239701,0.00600618927851697,6961.76932035506,0.000972257572730773,-0.140302718688569,1.39999970359669,5
-0.0523896443726612,0.00475685212044266,6968.05250566224,0.00101311273111425,-0.140298962885109,1.39999941637453,5
-0.0525913958906333,0.00330925387286127,6974.33569096942,0.00108413443228409,-0.140368352308679,1.39999970135877,5
-0.0524859262815246,0.0015579096759821,6980.6188762766,0.00115075579457264,-0.140434276426407,1.39999969495631,5
-0.0521875567350027,-0.000357757655768627,6986.90206158378,0.00108885504483796,-0.140484572626696,1.39999961468879,5
-0.0520695149188383,-0.00238755960640389,6993.18524689088,0.00108161660843978,-0.140454022088837,1.39999960161159,5
-0.051992739205385,-0.00401209283132973,6999.46843219806,0.00104206257967969,-0.140356883501704,1.3999996592173,5
