w1,w2,w3,w4,w5,w6,i
0.0209331152478438,-0.0964529108507018,6693.37882347327,0.137087384159973,0.0311233433861026,1.39999960470677,4
0.048778769291093,-0.0855771156673034,6693.67759299099,0.121916656073885,0.0699443698401093,1.39999944140717,4
0.072203588270965,-0.0670185795105432,6693.97636251971,0.0959902874762238,0.102581255021173,1.39999971412435,4
0.089141451428615,-0.0424190757566467,6694.2751320722,0.0616057450889854,0.12614205345938,1.39999975017972,4
0.0981013128820764,-0.0139557012542473,6694.57390164785,0.0218098536165591,0.138537539116118,1.3999998333358,4
0.0982993979586297,0.0158521052763601,6694.87267123146,-0.0198719201797369,0.138670421544589,1.3999998217529,4
0.0897282701237694,0.0443658798686272,6695.17144082126,-0.059746508031621,0.12652909331987,1.39999992795463,4
0.0731572526497282,0.0690618930239593,6695.4702104129,-0.094281158840298,0.103189390902168,1.39999986217514,4
0.0455002622623865,0.0902672240347216,6695.82115085548,-0.123929908383079,0.0643041802264017,1.39999943623876,4
0.0122508184230857,0.100623341864518,6696.17209132386,-0.138401210068305,0.0175850593614473,1.40000020814072,4
-0.0162562595762872,0.100108916570738,6696.45913136414,-0.137666588713479,-0.0224686949636735,1.39999944173273,4
-0.0434350329288685,0.0915187619951406,6696.74617137597,-0.125627447250238,-0.0606672090155605,1.39999970814415,4
-0.0670607931056101,0.0755561249916941,6697.03321136816,-0.103267281477733,-0.0938941444523233,1.39999963330806,4
-0.0851942809105038,0.0535269279213329,6697.32025136268,-0.0724128839739092,-0.119434221646762,1.39999964192374,4
-0.0963403886628567,0.0272348507027714,6697.60729135802,-0.0355893076648345,-0.135194950736025,1.39999954674295,4
-0.099575976572643,-0.00116651296326069,6697.89433134389,0.00418882986309923,-0.139884041242888,1.39999952929159,4
-0.0946279168004482,-0.0293510100444846,6698.18137132057,0.0436661682124055,-0.133118048783462,1.39999953032077,4
-0.0798439476003185,-0.057866753320295,6698.5034689327,0.0836149541846832,-0.112602375138862,1.39999944286843,4
-0.0567775414579039,-0.0802719417373359,6698.82556654618,0.115016588260641,-0.0804907852949354,1.39999952059078,4
-0.0277913452804768,-0.0942572323569091,6699.14766416747,0.134638708446273,-0.0400891029958886,1.39999951042268,4
0.00414361229422477,-0.0983809796691209,6699.46976179932,0.140461624561347,0.00444518877321617,1.39999958111421,4
0.0357542416975938,-0.0922172834355085,6699.79185944668,0.131886858051573,0.0485323948442983,1.39999967115521,4
0.0638012076067038,-0.0763982546469796,6700.11395711561,0.109796923399094,0.087638771002884,1.39999977229241,4
0.0854113299411256,-0.0525483425479531,6700.43605480325,0.0764637170549656,0.117742178736771,1.39999981601608,4
0.0988432291464898,-0.021220707623852,6700.77762692157,0.0326621444558091,0.136396520502039,1.39999943560884,4
0.10101720072787,0.0127610842873784,6701.11919906136,-0.0148617700028669,0.139299072992563,1.40000010970984,4
0.0916947928564356,0.0454697984563443,6701.46077127445,-0.0606139788459001,0.12611591085468,1.40000018058992,4
0.0719672758291965,0.0731266995334737,6701.80234354627,-0.0993047260453606,0.0983689608065504,1.40000027176309,4
0.0441282444053124,0.0925389389021757,6702.14391581639,-0.126465846951083,0.059265375471344,1.40000016913848,4
0.011407790725288,0.101466688848082,6702.48548806507,-0.138960113924427,0.0133231254508469,1.40000023901494,4
-0.0224004395306026,0.0988806572507314,6702.82706029072,-0.135344089603921,-0.0341498402095166,1.40000005382426,4
-0.0533769278617394,0.0850812880708961,6703.16863249602,-0.116034767279482,-0.0776686808007922,1.39999997444634,4
-0.0790492935967548,0.0601167634272871,6703.52930388568,-0.0810965915569726,-0.113784015449093,1.39999944367561,4
-0.0942432152125857,0.0276522933763688,6703.88997523835,-0.0356554925211901,-0.135245911150196,1.39999975966713,4
-0.0974771534929556,-0.00113353351862429,6704.18069258566,0.00464176442415472,-0.13993640650169,1.39999944732918,4
-0.0923220464136047,-0.0296617008333503,6704.4714099268,0.0445818937484095,-0.132885128188867,1.39999955372837,4
-0.0792008545257852,-0.0555471793977335,6704.76212726758,0.0808259456650545,-0.114679849568771,1.39999958154607,4
-0.0592036225524044,-0.0766197232777004,6705.05284460791,0.11033513500156,-0.0868468413937906,1.39999952725494,4
-0.0339987075200383,-0.0911072112400945,6705.34356193733,0.130629040207488,-0.0517225029766442,1.39999943604539,4
-0.00569303699412341,-0.0977909201377367,6705.63427926266,0.140001451396782,-0.0122558027225214,1.39999952462175,4
0.0233460377534151,-0.0961101849523889,6705.92499660142,0.137666516669164,0.0282410260684625,1.39999960766251,4
0.0510805450157258,-0.0859963326394942,6706.22012967207,0.123527058574632,0.0669139335733711,1.39999943718868,4
0.0746801500770811,-0.068284370163928,6706.51526275111,0.0987505978644073,0.0998028766581327,1.39999969022322,4
0.092113470502323,-0.0445050095420872,6706.81039585005,0.0654790925645884,0.124064071851229,1.39999972312013,4
0.101882145554941,-0.016713823301937,6707.10552897022,0.0265893717520019,0.13759806891762,1.39999980151803,4
0.10315060132647,0.0126862222288256,6707.40066209825,-0.014555938635289,0.139235397031311,1.39999978673365,4
0.0958184136248486,0.0411529629866455,6707.69579523295,-0.0543985413134092,0.128834574748523,1.39999989639286,4
0.0805289276288608,0.0662251857621581,6707.99092837038,-0.0894932577563119,0.107295150061404,1.3999998381926,4
0.0535261112757662,0.0888415479608939,6708.34576711032,-0.121156425637491,0.0693294789066501,1.39999942884856,4
0.0203484063827373,0.100616668947254,6708.7006058854,-0.137654028501726,0.0227145954984311,1.40000026101346,4
-0.00723702968741527,0.101274351586537,6708.97831357668,-0.138592488270052,-0.0160394066489326,1.39999944182332,4
-0.0339362584208077,0.094320387125295,6709.25602123161,-0.128875725223948,-0.0535564253672716,1.3999996748229,4
-0.0577048187335307,0.0802859442870811,6709.5337288604,-0.109246591003661,-0.0869722746472626,1.39999960341444,4
-0.0767165301028846,0.0602441499440663,6709.81143649376,-0.0812061656661033,-0.113730130305231,1.39999963968869,4
-0.0895039562802693,0.0357298643274916,6710.08914413343,-0.0469035714996954,-0.131776431311516,1.39999954196608,4
-0.0950770867235145,0.00862181139392218,6710.36685176666,-0.00896878383839269,-0.139725409779394,1.39999953563503,4
-0.0930017788807161,-0.0190025667131868,6710.64455939052,0.0296910006196298,-0.136968370013022,1.39999953810702,4
-0.0826647424087131,-0.0464301592102565,6710.93821161489,0.0680781313876461,-0.12265417345264,1.39999945340783,4
-0.0648281542415905,-0.0697221297430861,6711.23186383947,0.100679830861906,-0.0978404846725209,1.39999951760049,4
-0.0410103809462918,-0.0868841201420942,6711.52551607014,0.124703948605013,-0.0646521300458369,1.39999950957212,4
-0.0132417764476899,-0.0964469161892678,6711.81916830643,0.138092845567311,-0.0259307797323774,1.39999953912036,4
0.016108966265608,-0.0975923052091924,6712.11282054748,0.139700402862656,0.0150088444731819,1.39999957281135,4
0.0445376476264428,-0.0902227708908891,6712.40647279652,0.129389233150495,0.0546617270400939,1.39999962917592,4
0.0696190514380978,-0.0749696302821297,6712.70012505477,0.108042066088788,0.0896329896514581,1.39999965531247,4
0.0922746334507001,-0.0482009753600037,6713.05169852608,0.0705738683243404,0.121187966501256,1.39999942733493,4
0.104325222775498,-0.0153013139384803,6713.4032720371,0.024518122754098,0.137907717702267,1.40000006382428,4
0.105384189164992,0.011971182356696,6713.67695914603,-0.0136647680253137,0.139280367749319,1.39999942872813,4
0.0990380373481546,0.0384847449747135,6713.95064623712,-0.050787544218399,0.130286392167071,1.39999975049651,4
0.0857641510013206,0.0622741021253525,6714.22433332101,-0.0840999857989516,0.111594777958277,1.39999967936369,4
0.0665549871688148,0.0815707228604467,6714.49802042599,-0.111124027848984,0.0845927057645001,1.39999986075878,4
0.0428462160563221,0.0949350185679603,6714.7717075291,-0.1298454125387,0.0512911346412357,1.39999955738603,4
0.0164096406896764,0.101369436616094,6715.04539462526,-0.138867179077586,0.0141699202712018,1.39999976910276,4
-0.0107799612492433,0.100395190174889,6715.31908171733,-0.137519211047495,-0.0240069419656088,1.39999967529345,4
-0.0376715750079396,0.0916084739690455,6715.60368257311,-0.125235772715193,-0.0617737037607068,1.39999944156285,4
-0.0610125691630024,0.0756002028316618,6715.88828342384,-0.102842353273882,-0.094572885617764,1.39999965858218,4
-0.0789177812280169,0.0536578103902263,6716.17288428534,-0.0721403696737748,-0.119765110993323,1.39999962211536,4
-0.0899393876362513,0.0275461133267525,6716.45748515187,-0.0355996814084683,-0.135323072360466,1.39999958467516,4
-0.0931836139304879,-0.000634358471806372,6716.74208601063,0.00383957960688332,-0.139995051334331,1.39999955575691,4
-0.0883825768559999,-0.0286165203261294,6717.02668685828,0.0430039712942815,-0.133405415643498,1.39999953091923,4
-0.0759156658995858,-0.0541493568662953,6717.31128770055,0.0787425585435615,-0.116084396520719,1.39999951622575,4
-0.0514989891471609,-0.0792449360597971,6717.66229480714,0.113874137788318,-0.0820641017273275,1.39999945429885,4
-0.0199277820441042,-0.0944459491978105,6718.01330191463,0.13516489672934,-0.0380240507233631,1.39999950723981,4
0.00747472828599969,-0.0981964388401873,6718.28983937307,0.140430984806229,0.000217522305618294,1.39999944366289,4
0.0348573519333299,-0.094347984780043,6718.56637684067,0.13506106833929,0.0384341424609011,1.39999961071724,4
0.0601541301429534,-0.083192349253278,6718.84291433004,0.119460228011123,0.0737334353672997,1.39999969965032,4
0.0814518693242952,-0.0655752832266853,6719.11945183172,0.0948121669109796,0.10343648169277,1.39999966085279,4
0.0971357039646163,-0.042834231413439,6719.39598932169,0.062990371960039,0.12528305858165,1.3999995574698,4
0.106017655427052,-0.0166971646200964,6719.67252680374,0.0264138825295029,0.137610096201827,1.39999966239175,4
0.107429439368571,0.0108495868145632,6719.94906429908,-0.0121379774817809,0.139481442238978,1.39999974669571,4
0.101139928700284,0.0380557752377288,6720.2292724031,-0.0502160071520513,0.130571144133205,1.39999941598554,4
0.0875767265278136,0.0624390159456612,6720.50948050871,-0.0843451792763133,0.111478152818478,1.39999977236832,4
0.0678037549601412,0.082097843720665,6720.78968863253,-0.111863630320381,0.083692182501966,1.39999975127824,4
0.0433694447841376,0.0954991208703661,6721.06989677312,-0.130623412935695,0.0493791357789511,1.39999978612065,4
0.0161863043030253,0.101597750421247,6721.35010490996,-0.139162130348058,0.0112161252740981,1.39999970398665,4
-0.0116186391582541,0.0999183769539881,6721.63031303889,-0.136813866639438,-0.0278195720432903,1.39999976176867,4
-0.0378700894861063,0.0905924827000623,6721.91052116039,-0.123761921471128,-0.0646829007275654,1.39999967198901,4
