w1,w2,w3,w4,w5,w6,i
-0.240760363327494,-0.222382515444271,6652.75508413112,-0.0785771670168766,-0.00636380929140651,1.39999492355735,3
-0.254174082494913,-0.226726088874115,6653.03575081599,-0.0534207810543456,-0.035845245267185,1.39999338383462,3
-0.261656885374502,-0.236284953264108,6653.31641725777,-0.0198267389335754,-0.0579504042273134,1.39999261959189,3
-0.261752369693258,-0.249359283408746,6653.59708360379,0.0197668634611334,-0.0706213951643827,1.39999259122521,3
-0.253545810550534,-0.26391460231984,6653.87774999224,0.062438879688281,-0.0725545607059959,1.39999298924427,3
-0.235987436304049,-0.278175758458697,6654.16828463218,0.106453793450254,-0.0627700593877992,1.39999575543906,3
-0.209605513466331,-0.289189316595611,6654.45881965067,0.146812401523686,-0.0415175344505288,1.3999964650989,3
-0.175508646025763,-0.294718928127795,6654.74935497689,0.180277378422175,-0.0103146325644257,1.39999812579125,3
-0.135421412183873,-0.292936928817493,6655.03989051829,0.204183037500107,0.0284641870237952,1.39999903835938,3
-0.0915389231133063,-0.282578706927942,6655.33042622427,0.21664733889723,0.0717802238013316,1.39999981302433,3
-0.0463479361519749,-0.263054525675718,6655.62096203566,0.216740410055952,0.116191241867108,1.39999999423959,3
-0.00242262272801105,-0.234507068623211,6655.91149792247,0.204569524793661,0.158134323426456,1.40000046259212,3
0.0467271029459377,-0.187834281995178,6656.27240824224,0.174159388826155,0.201765164674382,1.39999985152794,3
0.0862489433239847,-0.131651563033098,6656.63331857367,0.130795149245285,0.23106894962735,1.40000058888595,3
0.113518136298587,-0.070156054084585,6656.99422883494,0.0802792371061918,0.242612106849122,1.39999939050649,3
0.127528390212874,-0.00813296047133425,6657.35513897503,0.0291461149628752,0.235299740707659,1.39999930569414,3
0.128963730892561,0.0496569359584122,6657.7160493625,-0.0162423249066621,0.210304244971001,1.40000209529252,3
0.120059614018432,0.0990298498753008,6658.07695986791,-0.0503062964116701,0.170774931668956,1.3999997546425,3
0.10431900743057,0.136844574858318,6658.43787028853,-0.0687803673480837,0.121579392271883,1.40000039093465,3
0.0845212767555279,0.162895957435562,6658.83072606707,-0.0684759811160714,0.0642873786328522,1.40000094665996,3
0.0707814357176879,0.172336821114001,6659.14117397762,-0.0532205802810751,0.0218410364460825,1.40000140361168,3
0.0617668224075876,0.173059959067492,6659.45162213399,-0.0263488021441061,-0.0137147870651615,1.40000279545883,3
0.0595199427263325,0.168497582097523,6659.70520957739,0.00233529334638602,-0.0353276444666457,1.40000194483924,3
0.0628628515948679,0.160744293070477,6659.95879694783,0.0350309020375065,-0.0488279759845111,1.40000191199981,3
0.0723272803342656,0.151343779219106,6660.2123842392,0.0695554846446371,-0.0534409300086957,1.40000169803204,3
0.0880367388894892,0.141929670917739,6660.46597148921,0.103589172198747,-0.0489870537534171,1.40000137341878,3
0.109691935957984,0.134115936538705,6660.71955868283,0.134815909628682,-0.0358983411228304,1.40000075934097,3
0.136584025261517,0.129385613192165,6660.97314575284,0.161066304350732,-0.0151780748148456,1.39999990312921,3
0.167635274164253,0.128992305054834,6661.22673264019,0.180460737371658,0.0116820367534712,1.39999889621999,3
0.201464463308811,0.1338814688641,6661.48031932085,0.19154352282905,0.0428014116868023,1.39999775310382,3
0.247449513879975,0.149263673327605,6661.81357607979,0.191985591724958,0.0865237573719378,1.39999603854561,3
0.29157914430489,0.174970880753152,6662.14683235669,0.176000181825577,0.128604257753407,1.39999352133204,3
0.330052356560506,0.209989153984792,6662.48008811244,0.144872540974521,0.163892413593075,1.3999916364777,3
0.359579261795724,0.252147188596526,6662.81334353703,0.101537626129682,0.187925922207305,1.39999119661404,3
0.377740187548943,0.298345451869052,6663.14659902712,0.0502465967133257,0.197440589138298,1.3999924069032,3
0.383241329847303,0.344889867587806,6663.47985490532,-0.00389604972532474,0.190741172074169,1.39999409942643,3
0.376049136801817,0.387891162475974,6663.81311131295,-0.055486662348515,0.167888586047902,1.39999639961421,3
0.356589423934135,0.424723566267091,6664.15754624684,-0.100703460529562,0.129233730183561,1.39999761495564,3
0.32750199097176,0.450522447379123,6664.50198186589,-0.133072377910645,0.0790167385095547,1.40000251442385,3
0.292375415833378,0.463048173131092,6664.84641839465,-0.149451592794655,0.0223372294391898,1.40000553077946,3
0.255344331682116,0.461423161185993,6665.19085541484,-0.148578534956849,-0.0349553758576602,1.4000049220378,3
0.220601943347753,0.446232923778361,6665.5352927913,-0.131218780508462,-0.086949122806925,1.40000869043419,3
0.191909437537168,0.419455221802136,6665.87973048786,-0.100070778528016,-0.128353745041424,1.40000896282087,3
0.172157811876419,0.384227684711552,6666.22416824472,-0.0594357261887133,-0.155118453510608,1.40000793631886,3
0.163032509359136,0.344480970387102,6666.56860558265,-0.0147090002674097,-0.164906495940229,1.4000052323345,3
0.164821042686267,0.304478386623612,6666.91304228862,0.028262649913319,-0.157375301612785,1.40000347619676,3
0.176386833411923,0.268315282624589,6667.25747836708,0.0638726810700411,-0.134215217619113,1.40000074539576,3
0.196309017710613,0.238330781099779,6667.61776598157,0.0881284007575078,-0.0970990613979396,1.39999930747297,3
0.220351121416324,0.219022802118187,6667.97805298235,0.0954557431180123,-0.0523793901306868,1.39999554597265,3
0.243903275581664,0.211510960173122,6668.33833933048,0.0843264074230506,-0.0066310031597937,1.39999402680292,3
0.262273200244728,0.215194144247446,6668.69862525515,0.0556231235575769,0.0335125073180786,1.39999324451344,3
0.271301981710474,0.227843841252118,6669.05891116556,0.0125448747557262,0.0621800465912403,1.3999939080458,3
0.269731152321687,0.241947003756797,6669.34520886992,-0.02857208006544,0.0738236859098942,1.39999464988107,3
0.25941699833416,0.257280218199806,6669.6315067728,-0.0723976805756459,0.0741723578678949,1.39999558660469,3
0.240150559400226,0.271492941065175,6669.91780485183,-0.115551392839666,0.0629020892339469,1.39999651179375,3
0.212414823386511,0.282260536872459,6670.20410311762,-0.154681008399541,0.0406541120365964,1.39999758983216,3
0.177351636379328,0.287479785584673,6670.49040156921,-0.186740098859171,0.00899004579463041,1.39999830884328,3
0.136673056421418,0.285451739762553,6670.77670021571,-0.209246622725977,-0.0297329738214869,1.39999939189066,3
0.0925231276410568,0.275028161541536,6671.06299904062,-0.220492651072786,-0.0725534656323039,1.40000008233218,3
0.0410181346246666,0.252287013574888,6671.38942823079,-0.218596600830557,-0.122132266885196,1.39999981055557,3
-0.00823870378880259,0.218353209098263,6671.71585748599,-0.201426950472445,-0.167694784100389,1.40000080099394,3
-0.0518850835581806,0.174718758180626,6672.04228679025,-0.17098304279267,-0.204616183002841,1.40000054684852,3
-0.0871964988415917,0.123854702328904,6672.36871606496,-0.13066947406731,-0.229204477386294,1.40000012376574,3
-0.112371015064042,0.0689401124441959,6672.69514524632,-0.0848889409668483,-0.239133966861371,1.39999981797636,3
-0.126697056119155,0.0135150956570186,6673.02157436551,-0.0384740790694573,-0.233652729530468,1.39999984245456,3
-0.13058947495352,-0.0388842324135718,6673.34800351989,0.00384831169696982,-0.213505715894574,1.4000001721962,3
-0.124717729807878,-0.0886958954727264,6673.70287692056,0.0402479926091649,-0.177419039566245,1.39999970955214,3
-0.111350923012694,-0.127913022499472,6674.05775037196,0.0623785366716847,-0.130769788379336,1.40000048730574,3
-0.0944915342807623,-0.154551932950615,6674.41262388458,0.0675130677269038,-0.0792221387506856,1.40000049087386,3
-0.0785727157799414,-0.168165632071044,6674.76749753551,0.0550723440296723,-0.0291568676349815,1.40000147504237,3
-0.069512182879523,-0.170445032297002,6675.04767647824,0.0339142998569368,0.005204332354006,1.40000171791659,3
-0.0655438227515122,-0.166558250800869,6675.32785548257,0.00462570104257771,0.0321303926300842,1.40000190752945,3
-0.068056019856838,-0.158202045437004,6675.60803453285,-0.0303886029756924,0.0496249543101882,1.40000233896276,3
-0.07791100858194,-0.147400137121985,6675.88821358145,-0.0682667433737839,0.0564388911615267,1.40000193313561,3
-0.095374506429582,-0.136343624237652,6676.16839255732,-0.105898054584474,0.0521843182901561,1.4000014355543,3
-0.120084038102231,-0.127212075938818,6676.44857141095,-0.14015229117003,0.0373821852497753,1.40000082955051,3
-0.151065805346456,-0.121994076509654,6676.72875009742,-0.168111898198243,0.0134014551825374,1.39999980646892,3
-0.189757126047307,-0.122613017072639,6677.03087238411,-0.188408512703303,-0.0203476934090666,1.39999847469646,3
-0.231532002078122,-0.13110556767256,6677.33299432294,-0.19633133343184,-0.0590309003531646,1.3999965606761,3
-0.273577130192978,-0.14814408485763,6677.63511582387,-0.190776073751798,-0.098849163695191,1.39999439577198,3
-0.312971230098489,-0.173553538383791,6677.93723684623,-0.171871111069781,-0.135854660033456,1.39999221589306,3
-0.346953054324484,-0.206316232275573,6678.23935741707,-0.14095552462962,-0.1663092258277,1.3999903013766,3
-0.373170847617121,-0.244659635447535,6678.54147764439,-0.100443111272337,-0.187031833373959,1.39998909823911,3
-0.391393108438753,-0.292028162729374,6678.88503909122,-0.0468658542967531,-0.195879224758738,1.39999258589191,3
-0.396187253277296,-0.329937165536506,6679.15825205838,-0.00218664540638673,-0.190569823706065,1.39999348966068,3
-0.392339012245812,-0.365729782320075,6679.43146510373,0.0410917228419581,-0.17431570784209,1.39999221990125,3
-0.380414582026575,-0.397345708305176,6679.70467825144,0.0800991826889863,-0.147961972406605,1.39999483081514,3
-0.361504845190332,-0.422956087471488,6679.9778917395,0.112281330397542,-0.11308175126058,1.39999698450723,3
-0.337149041875104,-0.441099555591936,6680.25110571664,0.135587205880038,-0.0718744652942098,1.39999925161241,3
-0.309225483553613,-0.450793027914887,6680.52432019568,0.14863207305157,-0.0270040667498371,1.40000167798408,3
-0.282648380507369,-0.4519111136338,6680.77129267533,0.15105857255706,0.0142583040952555,1.40000448930319,3
-0.256425543444785,-0.445857577368452,6681.01826551003,0.144696601859284,0.0538993614060759,1.40000579697551,3
-0.232056691124375,-0.433108986819085,6681.26523858796,0.130191128121406,0.0898062868927589,1.40000697397608,3
-0.210885364103829,-0.414494449943303,6681.51221180028,0.108676127920227,0.12009386172729,1.40000747629103,3
-0.194017629411578,-0.391147118513834,6681.75918505476,0.0817060680133819,0.143214133707685,1.40000749242681,3
-0.182254804265863,-0.364436682010894,6682.00615826877,0.0511611835088331,0.158054315445965,1.40000702657217,3
-0.175372894188808,-0.328627540991899,6682.3149019053,0.0111222484637971,0.164090951309573,1.40000488805702,3
-0.176198122483383,-0.299772674433461,6682.56369739166,-0.0199592184519074,0.15881138304514,1.40000360748051,3
-0.182252327659753,-0.272616783834726,6682.81249260944,-0.0476540107890022,0.145165251170647,1.4000021493787,3
-0.192772075074075,-0.248550293920339,6683.06128756303,-0.0700496867260616,0.124271386289728,1.400000654002,3
-0.206685011938478,-0.228723556256498,6683.31008225573,-0.0855631467098935,0.0976849061242061,1.39999918613999,3
-0.222664749820993,-0.213982357583283,6683.55887669655,-0.0930315240255314,0.067314275999949,1.39999781072057,3
-0.240975473858473,-0.204185798060403,6683.83449634921,-0.0910988365441023,0.0318262787940983,1.39999647231149,3
-0.257849347823796,-0.201349919761767,6684.1101157138,-0.078333238403747,-0.00265852489127317,1.39999486972864,3
-0.271198134371802,-0.204975001169585,6684.38573478698,-0.0554648940130387,-0.0331969246391194,1.39999345282548,3
-0.279163247274427,-0.214009204823149,6684.6613536413,-0.0240070905659884,-0.0571699608863511,1.39999276979678,3
-0.280258140286988,-0.226940247116194,6684.93697241518,0.0138689981966197,-0.0724745585325207,1.39999277388476,3
-0.273476815070234,-0.24190951170922,6685.21259123523,0.0554942896417497,-0.0776756071254048,1.39999318176222,3
-0.257568057988051,-0.257438403867926,6685.49959267066,0.0996263811783985,-0.0716542031165234,1.39999575762505,3
-0.232813852649145,-0.270550002558145,6685.78659425391,0.141168250710135,-0.0541836648537713,1.39999446883349,3
-0.200081667683942,-0.278997998910713,6686.07359587849,0.176875518737312,-0.0264419912821336,1.3999954981282,3
-0.160862753443822,-0.280870018455546,6686.36059762097,0.203974025610181,0.00952857724214907,1.3999965732084,3
-0.117150912086704,-0.274749461325533,6686.64759958274,0.220381172791061,0.0509805617094839,1.39999761564298,3
-0.0712801457201583,-0.259836019863164,6686.93460174728,0.224881948186108,0.0946926102308178,1.39999820529273,3
-0.0223307116236332,-0.233842832930216,6687.24353464314,0.216164821062755,0.140350845107204,1.39999992729806,3
0.0175930588713461,-0.203420024679407,6687.51226803446,0.197881199088942,0.175725478622992,1.39999988429364,3
0.0531748637969891,-0.166829306513521,6687.78100097989,0.171147763756113,0.204489652954296,1.39999500295398,3
0.082977321526186,-0.125516711864484,6688.049733507,0.137972822709775,0.224705709419846,1.39999475239895,3
0.10599150682633,-0.0812400184617379,6688.31846584853,0.100797817773352,0.235088330224766,1.39999444562039,3
0.121699967127596,-0.0359484175098893,6688.58719818445,0.0622928696012939,0.2350605283943,1.39999459102713,3
0.130330965920801,0.0103685919518115,6688.86846029763,0.0234784136575886,0.224029959741275,1.39999936232654,3
0.131552651891806,0.0534202823469864,6689.14972284289,-0.0109426700964087,0.202608393305217,1.39999953162631,3
0.126511149533172,0.0912675384119804,6689.43098555548,-0.0383573079575436,0.17240414230717,1.39999975402619,3
0.116833013229315,0.122363449917866,6689.71224831267,-0.0566534051955422,0.135706893785738,1.4000001444455,3
0.106868843452338,0.141953882557024,6689.94156331593,-0.0637761059687633,0.102909618828291,1.40000050822431,3
0.0963343453183489,0.156087315194085,6690.17087813439,-0.0635229111031202,0.069380788226534,1.39999796976779,3
0.0864425374304092,0.16479032367423,6690.40019286839,-0.055950753166728,0.0368643520354663,1.39999890341999,3
0.0783587431153389,0.168365168257084,6690.62950766135,-0.0415060591591211,0.00703991220745946,1.39999953842704,3
0.0731451698703663,0.167377727247324,6690.85882257564,-0.0210013902556521,-0.0185607390420402,1.40000019018851,3
0.0716828434484539,0.164119393901334,6691.03018789562,-0.00237381885814423,-0.034129455910174,1.40000194248858,3
0.0726397547089375,0.15916705616953,6691.20155329152,0.0184266024241455,-0.0461642354191065,1.4000016470335,3
0.0762415920881757,0.152976870146658,6691.37291870781,0.0407549664011364,-0.0543389852513559,1.40000182788579,3
0.0826342345727147,0.146033720143192,6691.54428412157,0.0639247763306084,-0.0584432415184718,1.40000182261337,3
0.0918778431497316,0.138840779843034,6691.71564952667,0.0872213131718705,-0.0583916257952562,1.40000175290063,3
0.112329855444984,0.128134998506052,6691.98789446034,0.12272374330593,-0.0499045983837993,1.40000103459389,3
0.139318938714918,0.120018777177273,6692.26013927588,0.153900857948495,-0.0318691540892643,1.40000046161589,3
0.171747261352126,0.116222527685487,6692.53238389538,0.178191768723021,-0.00580391539761429,1.39999904568641,3
0.208061788658588,0.118115545437269,6692.80462827806,0.193524541830477,0.0261840179444086,1.39999795549574,3
0.246369611332483,0.126606133453332,6693.07687230724,0.198490223507838,0.061545965298877,1.39999547722214,3
0.284577995349044,0.142077277381497,6693.34911592458,0.192446506536853,0.097460386438794,1.3999935917645,3
0.325749068545246,0.168335005871148,6693.66311341489,0.172061511584902,0.135817648898061,1.39999353833691,3
0.360870638868407,0.202462790697581,6693.9771103337,0.138829634958906,0.166903198268713,1.39998832183216,3
0.387341937189086,0.242422153025675,6694.29110661408,0.0955400078685453,0.187195338826976,1.39998697787741,3
0.403308621621416,0.285490496832865,6694.60510257999,0.0459469435023044,0.194220220286013,1.3999869035891,3
0.407838244064561,0.328525929960422,6694.91909876315,-0.00559146050751748,0.186770210037463,1.39998901686367,3
0.401003780288385,0.368272778512941,6695.23309544329,-0.0545449094559137,0.165036913657561,1.39999086277983,3
0.383872280398653,0.401675674298879,6695.54709277159,-0.0966484581282715,0.130591426893991,1.39999426084601,3
0.35839863112026,0.42617422565734,6695.86109083958,-0.128320324292647,0.0862391068514095,1.39999773022345,3
0.326697234813202,0.440080503022869,6696.18016769759,-0.147192556043377,0.0348968362429773,1.40000280522805,3
0.299441569538643,0.442570929225279,6696.43405287681,-0.151677862462443,-0.00742557061075557,1.40000445402135,3
0.272229471801744,0.437461880015264,6696.68793843423,-0.146807126881469,-0.0484525731124034,1.40000649611243,3
0.246705595109045,0.425206773335173,6696.94182424724,-0.133192496325657,-0.0858692878869339,1.40000768940548,3
0.224358942801551,0.40665361150042,6697.19571021258,-0.111991391269226,-0.117585192854976,1.40000821569549,3
0.206425944192544,0.382996881143082,6697.44959621429,-0.0848408275706836,-0.141871768535615,1.40000802043214,3
0.193809126697601,0.355704910184828,6697.70348214874,-0.0537557308889865,-0.157477723806899,1.40000744827278,3
0.186266909896115,0.319221742750086,6698.01876107807,-0.0130653830456993,-0.163795459300566,1.40000474109856,3
0.186658281717144,0.291212191316215,6698.26054971323,0.0170830209453476,-0.158770961969909,1.40000348240588,3
0.191988992770963,0.264774316385081,6698.50233808343,0.0441190445037521,-0.145815407335478,1.40000205141326,3
0.201576719638067,0.241192666385561,6698.74412620455,0.0662729751337954,-0.125930641444631,1.40000059258374,3
0.214462102450369,0.22154200566475,6698.98591408126,0.0820623103940011,-0.10050953776374,1.39999916582396,3
0.229451134505223,0.206632400564801,6699.22770172047,0.0903702391420311,-0.0712715205401368,1.39999782679443,3
0.247288770946782,0.196089010110713,6699.50196919208,0.0898751240324967,-0.0359296229868616,1.39999650284525,3
0.263987979798316,0.192484094443283,6699.77623629939,0.0786238372952557,-0.00114575547163384,1.39999403062863,3
0.27747292721989,0.195411583853455,6700.05050302727,0.0572140021159136,0.0301518027147722,1.39999252627949,3
0.28587006866928,0.203914556259453,6700.3247695094,0.0270244914315662,0.0553235648271143,1.39999192818063,3
0.287650460280432,0.216568708497016,6700.59903594926,-0.00989852128255122,0.0722048587928212,1.39999217906766,3
0.281740518447324,0.231589384166351,6700.87330247874,-0.0509916342715272,0.079263718541626,1.39999264341198,3
0.266921604862105,0.247513614066954,6701.1577124115,-0.0949177576089348,0.0753796021486055,1.39999571519545,3
0.24331786037537,0.261489579914636,6701.44212252254,-0.136868196677496,0.0601435086158358,1.39999432618777,3
0.211659988023438,0.271291348819715,6701.72653271119,-0.173629356961385,0.0345330901916129,1.39999575505029,3
0.173296130109133,0.274983205003206,6702.01094305057,-0.202400698661797,0.000395481647123577,1.39999687447297,3
0.130084602242297,0.271080353635765,6702.29535367218,-0.221006534121399,-0.0397168614878675,1.39999845475455,3
0.0842456255650829,0.258672494673642,6702.57976454555,-0.228081647428462,-0.0827438933153834,1.39999903750076,3
0.0328276673678454,0.23441448579303,6702.89791865428,-0.221809186913793,-0.130230455797055,1.3999998920875,3
-0.0155147767438339,0.199849019054554,6703.21607288834,-0.2013765387743,-0.172597271380764,1.40000049684651,3
-0.0577958084973773,0.156627823409078,6703.53422716847,-0.169033553608554,-0.205761875781471,1.40000041547608,3
-0.0916840770899496,0.107226257202987,6703.85238140656,-0.12821646071833,-0.226606404126702,1.39999998161487,3
-0.115722842447439,0.0546797780951582,6704.17053556469,-0.0831280552282018,-0.233307371136818,1.39999975701638,3
-0.129449103892638,0.0022774650269335,6704.48868969318,-0.0382302408333844,-0.225439325721874,1.399999890098,3
-0.133406554687826,-0.046746217346936,6704.80684380454,0.00216260763132557,-0.203876362464331,1.39999950373053,3
-0.129074362761923,-0.0894959464073232,6705.12499792079,0.0341660302042907,-0.170687901770129,1.39999979219064,3
-0.118731445864246,-0.123674807197523,6705.44315208253,0.0546344744841963,-0.12905987930645,1.40000008541628,3
-0.101592558559814,-0.152366864410473,6705.84434709976,0.0609918947234854,-0.0709096050750287,1.40000090155632,3
-0.0888803920867098,-0.163194695278362,6706.1573693708,0.0503501100234921,-0.0267024996428914,1.40000141652115,3
-0.07999331443997,-0.164698751556462,6706.47039184207,0.0272152565332197,0.0118030365298435,1.40000269235332,3
-0.0773571683998651,-0.160207499094324,6706.72487066347,0.000856798333597024,0.0363624993214063,1.40000193767213,3
-0.0799842375898384,-0.151938784851637,6706.97934944037,-0.0303675772836575,0.0532132880967543,1.40000205286934,3
-0.088570279461066,-0.141388105507756,6707.23382814962,-0.0643472652294628,0.0613532246233688,1.40000168785414,3
-0.10340923285847,-0.130184963978314,6707.48830681391,-0.0987684239025109,0.0603581863598773,1.40000148567844,3
-0.124366328130005,-0.119983086065694,6707.74278542327,-0.131257366982113,0.0504257642935022,1.40000092217958,3
-0.150879598940887,-0.112346001279487,6707.9972639209,-0.159528500586752,0.0323427170940185,1.40000011651379,3
-0.181991136318685,-0.108643246955244,6708.25174223923,-0.181540312616701,0.00741779070707979,1.39999902943857,3
-0.220351270552906,-0.110456094118139,6708.53436392601,-0.196658509473837,-0.0261529089062877,1.39999764965026,3
-0.260644722573111,-0.119443133606411,6708.81698530185,-0.200508743506944,-0.0631391278513454,1.39999597688879,3
-0.300515843968725,-0.135976806367172,6709.0996063457,-0.192467280537001,-0.100368182506395,1.39999430157418,3
-0.337578691818521,-0.159779180173393,6709.38222707551,-0.172849594941387,-0.134608817744109,1.39999291093268,3
-0.36960529001423,-0.189935744282662,6709.66484757904,-0.142876841308275,-0.16283731409856,1.39999216892778,3
-0.394698485864245,-0.224962831083305,6709.94746799895,-0.104577634260384,-0.182486069538192,1.3999921352195,3
-0.411438754622117,-0.262922340030418,6710.23008847524,-0.0606292362325679,-0.191650429423057,1.39999264330795,3
-0.419393119487385,-0.310327528629616,6710.57779945444,-0.00342102086728391,-0.186997375066818,1.39999384734147,3
-0.413287427186866,-0.354371085248016,6710.92551089157,0.0514830605112808,-0.164729174515735,1.3999963880009,3
-0.394438973336351,-0.390869742124343,6711.27322301628,0.0982378806660763,-0.126794769527601,1.39999956851056,3
-0.365508118445746,-0.416366026633078,6711.62093596968,0.131994158957395,-0.0770038490225006,1.40000288830685,3
-0.330171553223372,-0.428541224997046,6711.96864973271,0.149477359934773,-0.0205705668504721,1.40000584652554,3
-0.292679554783487,-0.426486383711737,6712.31636413846,0.14936859697617,0.0365033805290298,1.40000797990728,3
-0.257348594045804,-0.410806569396909,6712.66407892977,0.132451801720931,0.0881410454651524,1.40000898779498,3
-0.226983500910964,-0.382173320334376,6713.02659156343,0.0999404074632978,0.130339784972683,1.40000678929903,3
-0.206491675829272,-0.344661210558884,6713.38910400928,0.0572621770216444,0.156105097851772,1.4000079849027,3
-0.197701524362308,-0.302906374404483,6713.75161624219,0.0107746763232208,0.162948415906904,1.40000581663662,3
-0.20071298390743,-0.261874615812112,6714.11412797976,-0.0327003692895327,0.150824349904314,1.40000284964349,3
-0.213895684413078,-0.226214786723244,6714.47663895685,-0.0667806454258109,0.122164541335429,1.40000013114012,3
-0.234110439520968,-0.19965818130488,6714.83914910646,-0.086320453172402,0.0815287625967085,1.39999716344255,3
-0.257122067346969,-0.184542611587461,6715.20165861299,-0.0880792695944054,0.0349867660531673,1.39999531255737,3
-0.27815485942821,-0.181522095375613,6715.5641677187,-0.0711659511803839,-0.0106821935966508,1.39999392923157,3
-0.29252465975523,-0.189496492841251,6715.92667661648,-0.0371760569489543,-0.0488635194462508,1.39999339839617,3
-0.296518686401694,-0.201618882291774,6716.20891842371,-0.00133517454836347,-0.0697571578424683,1.39999447505481,3
-0.292689523648999,-0.216971063362033,6716.49116037151,0.0399143000189013,-0.080740204096643,1.39999482695851,3
-0.280251821573977,-0.233434875132985,6716.77340248842,0.083528533533527,-0.080671588180298,1.39999580036133,3
-0.259056424908376,-0.248744022250034,6717.05564476894,0.126249840843692,-0.0693017529751564,1.3999965961172,3
-0.229609110837494,-0.260668703079366,6717.33788721648,0.164865284135485,-0.0472972555038404,1.3999975167218,3
-0.193037321081896,-0.267202971188605,6717.62012985395,0.196473333334349,-0.0161895527686934,1.39999852874723,3
-0.151003615410506,-0.266730712226369,6717.90237269548,0.218717913311561,0.0217436836011213,1.39999948793028,3
-0.105574378095484,-0.258156559458873,6718.18461569981,0.229975252913904,0.0636592931805542,1.4000000256937,3
-0.0531447942170375,-0.238176634265571,6718.50298249978,0.228565574541341,0.11173553777036,1.39999989655956,3
-0.00271809727746747,-0.207587024250253,6718.82134932934,0.212553787752258,0.156163887216345,1.40000050168629,3
0.0425601108335168,-0.167721301251226,6719.13971618547,0.183744189827044,0.192633248727876,1.40000038016536,3
0.0801074499703232,-0.120808595359452,6719.45808303945,0.14523089973104,0.217659106532055,1.40000018880149,3
0.108160642149792,-0.0697368359246656,6719.77644986357,0.101028239607274,0.228980589493334,1.40000010949567,3
0.12592912944444,-0.0177511204968705,6720.09481673087,0.0555683817105549,0.225729705912964,1.40000078159319,3
0.13363638753516,0.0318621043932915,6720.41318369653,0.0132490867442455,0.208369898171058,1.40000098692417,3
0.133001675252635,0.0713513369576917,6720.69497198445,-0.0183210324670903,0.182560129304097,1.39999967749112,3
0.126793385484664,0.104821824745491,6720.97676013111,-0.0418136949505972,0.14893152117065,1.39999967634753,3
0.116828205063988,0.130948878094322,6721.25854826786,-0.055388077544314,0.110065335593599,1.4000002924981,3
0.105221650064606,0.148975418293833,6721.54033660216,-0.0579983713541765,0.069004522800342,1.40000151786633,3
0.094213701518445,0.158783208392269,6721.82212517816,-0.049512501535734,0.0289797206937641,1.40000214661912,3
0.0859775484281968,0.160902301306604,6722.10391387544,-0.0307079291764217,-0.00687911367212452,1.40000241241148,3
0.0824405011539942,0.156461461001879,6722.38570254673,-0.00319134164325032,-0.0357953480490599,1.40000218223831,3
0.0851321078651529,0.147092118070172,6722.6674911433,0.0307335525526804,-0.0555617917869679,1.40000199669688,3
0.0954678291181263,0.134415302447784,6722.95748724088,0.0693554253160698,-0.064819933566811,1.40000161904229,3
