w1,w2,w3,w4,w5,w6,i
-1.17995346859468,-0.0948633205899961,6666.92517825716,0.133422839845051,-0.25432824404725,1.39979991352066,2
-1.13595595389904,-0.151585039403872,6667.27643844517,0.213228985211781,-0.193074737854761,1.3996907362837,2
-1.07501688437066,-0.189770354827678,6667.6276749626,0.266958877046554,-0.108236839468168,1.39961221466128,2
-1.00459655342564,-0.20475124268352,6667.97889853718,0.288053248692451,-0.0102011368878343,1.39958772230689,2
-0.933307492973856,-0.194702118027258,6668.33012157906,0.27396298477145,0.089050470866224,1.39960980148892,2
-0.86985812597437,-0.16086026261939,6668.68135689892,0.226398988038337,0.177392433859887,1.3996836898685,2
-0.821995197401244,-0.107366456233547,6669.03261527242,0.151185254899691,0.2440581852543,1.39979097777666,2
-0.795563934071759,-0.0407562542604262,6669.38390507537,0.0575037927023627,0.280908329204705,1.3999310091446,2
-0.792172965170863,0.0173610416484442,6669.6690756083,-0.0242533407466286,0.285678684972533,1.40003815711501,2
-0.805345641889012,0.0740751195604298,6669.95426914924,-0.104059794124843,0.267382922538348,1.40015496333965,2
-0.834025808020129,0.124820531728449,6670.23948437734,-0.175480465785319,0.227501036335638,1.40025347096253,2
-0.87590440347541,0.165501709840299,6670.52471840958,-0.232750618681998,0.169232914792162,1.40033621998269,2
-0.927601827936387,0.192825050014112,6670.80996617018,-0.271234109296113,0.097270043127311,1.40038628272927,2
-0.984942189178216,0.204575186072566,6671.09522143435,-0.287810324939958,0.0174274554492006,1.40040888515854,2
-1.04329259047821,0.199799013988263,6671.38047757624,-0.281129205006073,-0.063843643057095,1.40039690119453,2
-1.09854354177458,0.178542038992665,6671.66909956294,-0.25124960639794,-0.140814352471913,1.40035172375843,2
-1.14543060979468,0.142517702856751,6671.95770921857,-0.200579654310414,-0.206147516202711,1.40027760511791,2
-1.18007367692638,0.0947041388292963,6672.246301081,-0.133313369105487,-0.254431166076947,1.40018029306384,2
-1.19960621754603,0.039055737561756,6672.53487135066,-0.05501921077633,-0.281668409782616,1.4000699977131,2
-1.20241291026821,-0.0198243578374188,6672.82341794349,0.027822717358422,-0.285608879862206,1.39995228239121,2
-1.18826297469931,-0.0770662971332218,6673.11194037401,0.1083553540816,-0.26593152289321,1.39983614877432,2
-1.15832813338877,-0.127937441039404,6673.40044026954,0.179922100360762,-0.224272643621282,1.39973541162482,2
-1.10362214164622,-0.175610114312637,6673.75510475018,0.246987089213733,-0.148127781555178,1.39964361148985,2
-1.03566695888505,-0.201404249156932,6674.10975082936,0.283277478437068,-0.05353506846401,1.39959101618255,2
-0.978985191160805,-0.204184568240431,6674.38601138171,0.28720075123056,0.0253699052756743,1.39958955642427,2
-0.923705748501488,-0.191487493844855,6674.66227454464,0.269368939902253,0.10232873679463,1.39961799650567,2
-0.873999952775752,-0.164273662855998,6674.93854633959,0.231112862042654,0.17152985436499,1.39967549669664,2
-0.833630375973522,-0.124601875764294,6675.21483162285,0.175329320026297,0.227742736484053,1.3997529371154,2
-0.805665008437282,-0.0754773308824457,6675.49113468518,0.106245090035709,0.26669899994315,1.39985514437508,2
-0.792230588387889,-0.02062384326219,6675.76745852294,0.029103626398409,0.285442091322144,1.39996353125809,2
-0.794346215073248,0.0357994270186247,6676.04380471139,-0.050257398841072,0.28253918477301,1.40007880453182,2
-0.811850721689677,0.0895142273507383,6676.32017276827,-0.125821956902866,0.258213206770759,1.40018357498991,2
-0.856431100313944,0.149685987508713,6676.68684588413,-0.210498778627315,0.1961927415414,1.40030099077319,2
-0.919761037623694,0.189959411244052,6677.05354562845,-0.267206560194217,0.108048825955973,1.40038708339741,2
-0.980632053968694,0.204346393972344,6677.35833833004,-0.287492126876125,0.0233050323080756,1.40040679235387,2
-1.04302116056251,0.199906915123457,6677.66313232456,-0.281286287911172,-0.0635643492879697,1.40039699956926,2
-1.10119620128609,0.177052151210921,6677.96791948751,-0.249153254550624,-0.144590392150836,1.40034821504839,2
-1.14980470485479,0.137885786237729,6678.27269247097,-0.194060700330811,-0.212296697620614,1.40026721388618,2
-1.18436267622212,0.0860147786047397,6678.57744523814,-0.121081096978332,-0.260435845045669,1.40016316253379,2
-1.20167954343641,0.0262204376381722,6678.88217331256,-0.0369457992893728,-0.284563911485037,1.40004183918618,2
-1.20016098324675,-0.0359835564968476,6679.18687440576,0.050577752052242,-0.28245864686355,1.39991703376336,2
-1.17995346866641,-0.0948633205982719,6679.49154887156,0.133422839793198,-0.25432824404672,1.39979991352065,2
-1.13595595398572,-0.151585039407735,6679.84280905954,0.213228985173122,-0.193074737856498,1.3996907362837,2
-1.07501688446955,-0.189770354829669,6680.19404557694,0.266958877027374,-0.108236839475895,1.39961221466129,2
-1.00459655353179,-0.204751242687203,6680.54526915149,0.288053248699046,-0.0102011369028838,1.39958772230691,2
-0.933307493080198,-0.194702118036324,6680.89649219335,0.27396298480881,0.0890504708453192,1.39960980148892,2
-0.869858126072182,-0.160860262636716,6681.24772751319,0.226398988108873,0.177392433837253,1.39968368986848,2
-0.821995197481035,-0.107366456260383,6681.59898588665,0.151185255002175,0.244058185236007,1.39979097777662,2
-0.795563934124408,-0.0407562542958477,6681.95027568958,0.0575037928313689,0.28090832919764,1.39993100914453,2
-0.792172965196921,0.0173610416204942,6682.23544622255,-0.0242533406200612,0.285678684977847,1.40003815711496,2
-0.805345641891794,0.0740751195416671,6682.52063976352,-0.104059794006767,0.267382922549765,1.40015496333962,2
-0.834025808003783,0.124820531718681,6682.80585499165,-0.17548046567929,0.227501036346806,1.40025347096252,2
-0.875904403444252,0.165501709837579,6683.09108902394,-0.232750618589126,0.169232914797607,1.40033621998269,2
-0.927601827894301,0.19282505001512,6683.37633678457,-0.271234109215434,0.0972700431232583,1.40038628272929,2
-0.984942189128191,0.20457518607315,6683.66159204878,-0.287810324869057,0.0174274554341535,1.40040888515856,2
-1.04329259042205,0.199799013984102,6683.94684819071,-0.281129204941851,-0.063843643082081,1.40039690119453,2
-1.09854354171097,0.178542038980863,6684.23547017743,-0.251249606338928,-0.140814352500795,1.40035172375842,2
-1.14543060972381,0.14251770283558,6684.52407983309,-0.200579654255956,-0.206147516230719,1.40027760511788,2
-1.18007367684806,0.0947041387984004,6684.81267169555,-0.133313369056106,-0.254431166098388,1.40018029306379,2
-1.19960621746005,0.0390557375223586,6685.10124196523,-0.0550192107339696,-0.281668409791619,1.40006999771302,2
-1.20241291017476,-0.0198243578824993,6685.38978855809,0.02782271739039,-0.28560887985354,1.39995228239112,2
-1.18826297459938,-0.0770662971797641,6685.67831098864,0.108355354098618,-0.265931522863084,1.39983614877422,2
-1.15832813328449,-0.127937441082167,6685.96681088419,0.17992210035758,-0.22427264356804,1.39973541162473,2
-1.10362214154814,-0.175610114338919,6686.32147536483,0.246987089172905,-0.148127781484399,1.39964361148979,2
-1.03566695880288,-0.201404249163702,6686.676121444,0.283277478359408,-0.0535350683850396,1.39959101618254,2
-0.978985191107834,-0.204184568232486,6686.9523819963,0.287200751128773,0.0253699053392583,1.39958955642429,2
-0.92370574848095,-0.191487493828792,6687.22864515918,0.269368939789149,0.10232873683868,1.3996179965057,2
-0.873999952787459,-0.164273662838661,6687.50491695407,0.231112861931377,0.17152985438911,1.39967549669668,2
-0.833630376014034,-0.124601875751833,6687.78120223727,0.175329319928878,0.227742736491401,1.39975293711543,2
-0.805665008500395,-0.0754773308794881,6688.05750529956,0.106245089961772,0.266698999939838,1.39985514437509,2
-0.792230588465403,-0.0206238432712054,6688.33382913726,0.0291036263541377,0.285442091316247,1.39996353125807,2
-0.79434621515593,0.0357994269976851,6688.61017532565,-0.0502573988535487,0.282539184773349,1.40007880453177,2
-0.811850721768323,0.0895142273204859,6688.88654338247,-0.125821956885614,0.258213206785609,1.40018357498984,2
-0.85643110038419,0.149685987482556,6689.25321649832,-0.210498778592403,0.196192741572186,1.40030099077312,2
-0.919761037681124,0.189959411226512,6689.61991624264,-0.267206560147923,0.108048826000024,1.40038708339735,2
-0.980632054018833,0.204346393965224,6689.92470894424,-0.287492126826047,0.0233050323519968,1.40040679235384,2
-1.04302116060461,0.199906915125241,6690.22950293877,-0.281286287857099,-0.0635643492485145,1.40039699956925,2
-1.101196201319,0.177052151219313,6690.53429010174,-0.24915325449203,-0.144590392118868,1.40034821504839,2
-1.14980470487696,0.137885786250051,6690.83906308522,-0.1940607002673,-0.212296697597644,1.4002672138862,2
-1.18436267623174,0.0860147786183426,6691.14381585241,-0.121081096910045,-0.26043584503169,1.40016316253381,2
-1.20167954343165,0.026220437650807,6691.44854392684,-0.0369457992173283,-0.284563911478719,1.40004183918621,2
-1.200160983226,-0.0359835564867387,6691.75324502006,0.0505777521259545,-0.282458646862605,1.39991703376338,2
-1.17995346862864,-0.0948633205913824,6692.05791948587,0.133422839865365,-0.25432824404835,1.39979991352066,2
-1.13595595392383,-0.151585039408244,6692.4091796739,0.213228985243903,-0.19307473785148,1.39969073628369,2
-1.07501688438298,-0.18977035483257,6692.76041619135,0.266958877085343,-0.10823683945824,1.39961221466127,2
-1.00459655342407,-0.204751242685868,6693.11163976595,0.288053248731556,-0.0102011368709499,1.39958772230689,2
-0.933307492959089,-0.194702118024087,6693.46286280785,0.273962984804417,0.0890504708881983,1.39960980148893,2
-0.86985812594911,-0.160860262608523,6693.81409812774,0.226398988059735,0.177392433883127,1.39968368986852,2
-0.821995197369761,-0.10736645621419,6694.16535650125,0.151185254906088,0.244058185273647,1.3997909777767,2
-0.79556393403919,-0.0407562542335243,6694.51664630422,0.0575037926929681,0.280908329214582,1.39993100914465,2
-0.792172965140464,0.0173610416707418,6694.80181683713,-0.0242533407550788,0.285678684972098,1.40003815711506,2
-0.805345641858868,0.0740751195765955,6695.08701037804,-0.104059794131134,0.267382922532057,1.40015496333968,2
-0.834025807988353,0.124820531738335,6695.37222560611,-0.175480465789906,0.227501036328132,1.40025347096255,2
-0.875904403440589,0.16550170984505,6695.65745963833,-0.23275061868687,0.169232914787573,1.40033621998271,2
-0.927601827897957,0.192825050015917,6695.9427073989,-0.27123410930442,0.0972700431286472,1.40038628272928,2
-0.984942189136724,0.204575186074277,6696.22796266304,-0.287810324955474,0.0174274554578814,1.40040888515855,2
-1.04329259043541,0.199799013992928,6696.51321880491,-0.281129205032528,-0.0638436430414795,1.40039690119454,2
-1.09854354173596,0.17854203900169,6696.80184079159,-0.251249606436533,-0.14081435245507,1.40035172375845,2
-1.14543060976311,0.142517702870818,6697.0904504472,-0.200579654360999,-0.206147516187113,1.40027760511794,2
-1.18007367690479,0.0947041388483961,6697.37904230963,-0.133313369166734,-0.254431166065467,1.40018029306388,2
-1.19960621753706,0.0390557375850952,6697.66761257927,-0.0550192108456427,-0.281668409778148,1.40006999771314,2
-1.20241291027392,-0.0198243578114089,6697.95615917209,0.0278227172848242,-0.285608879867273,1.39995228239126,2
-1.18826297472088,-0.0770662971067817,6698.2446816026,0.108355354008455,-0.265931522909586,1.39983614877437,2
-1.15832813342629,-0.127937441015252,6698.53318149811,0.179922100293428,-0.224272643649686,1.39973541162487,2
-1.10362214169755,-0.175610114297739,6698.88784597876,0.246987089164537,-0.148127781591784,1.39964361148988,2
-1.03566695894488,-0.201404249152307,6699.24249205794,0.283277478409265,-0.0535350685037012,1.39959101618257,2
-0.978985191217653,-0.204184568243125,6699.51875261032,0.287200751219431,0.0253699052449973,1.39958955642427,2
-0.923705748552704,-0.191487493851031,6699.79501577329,0.269368939902974,0.102328736774765,1.39961799650566,2
-0.873999952820171,-0.164273662861799,6700.07128756827,0.231112862050094,0.171529854355543,1.39967549669664,2
-0.833630376011406,-0.124601875766393,6700.34757285156,0.175329320035785,0.227742736482617,1.39975293711541,2
-0.805665008470074,-0.0754773308785114,6700.62387591393,0.106245090043698,0.266698999945721,1.39985514437509,2
-0.792230588417835,-0.0206238432512344,6700.90019975172,0.0291036264029659,0.285442091323728,1.39996353125811,2
-0.794346215102911,0.0357994270360705,6701.1765459402,-0.0502573988399948,0.28253918476835,1.40007880453185,2
-0.811850721721422,0.0895142273726364,6701.45291399711,-0.125821956903416,0.258213206755132,1.40018357498995,2
-0.856431100346455,0.14968598752709,6701.81958711299,-0.21049877861862,0.196192741512344,1.40030099077322,2
-0.919761037654824,0.189959411254801,6702.18628685733,-0.26720656017289,0.108048825915403,1.40038708339743,2
-0.980632053989732,0.204346393973544,6702.4910795589,-0.287492126841703,0.0233050322702445,1.40040679235387,2
-1.04302116057101,0.199906915117376,6702.79587355339,-0.281286287868557,-0.0635643493192155,1.40039699956924,2
-1.10119620128117,0.17705215120046,6703.10066071633,-0.249153254505499,-0.144590392173305,1.40034821504837,2
-1.14980470483714,0.137885786225932,6703.40543369977,-0.194060700288902,-0.212296697633881,1.40026721388616,2
-1.18436267619394,0.0860147785943263,6703.71018646692,-0.12108109694467,-0.260435845050937,1.40016316253377,2
-1.20167954340104,0.0262204376311402,6704.01491454132,-0.0369457992676647,-0.284563911484821,1.40004183918617,2
-1.20016098320825,-0.0359835564995019,6704.3196156345,0.0505777520600504,-0.282458646861176,1.39991703376335,2
-1.17995346862905,-0.0948633205966808,6704.62429010028,0.133422839787118,-0.254328244045709,1.39979991352065,2
-1.13595595395132,-0.151585039405706,6704.97555028825,0.213228985157576,-0.19307473785635,1.3996907362837,2
-1.07501688444042,-0.189770354827545,6705.32678680566,0.26695887700367,-0.108236839476813,1.39961221466129,2
-1.0045965535098,-0.204751242685372,6705.67801038021,0.28805324866907,-0.0102011369048578,1.3995877223069,2
-0.933307493066635,-0.194702118035151,6706.02923342206,0.273962984774827,0.0890504708425166,1.39960980148892,2
-0.869858126067711,-0.160860262636478,6706.3804687419,0.226398988073331,0.177392433834043,1.39968368986848,2
-0.821995197485663,-0.107366456261212,6706.73172711536,0.15118525496749,0.244058185232943,1.39979097777662,2
-0.795563934137532,-0.0407562542976979,6707.08301691828,0.0575037927997328,0.28090832919532,1.39993100914452,2
-0.792172965216196,0.0173610416187145,6707.36818745126,-0.0242533406488993,0.285678684976433,1.40003815711495,2
-0.805345641916667,0.0740751195401019,6707.65338099223,-0.104059794031716,0.267382922548948,1.40015496333961,2
-0.834025808033472,0.124820531717371,6707.93859622037,-0.175480465699286,0.227501036346247,1.40025347096251,2
-0.875904403477747,0.165501709836468,6708.22383025265,-0.232750618603191,0.169232914797001,1.40033621998268,2
-0.927601827930382,0.192825050014069,6708.50907801329,-0.27123410922273,0.097270043122379,1.40038628272928,2
-0.984942189165452,0.204575186071971,6708.7943332775,-0.287810324868948,0.0174274554328895,1.40040888515855,2
-1.04329259045895,0.199799013982591,6709.07958941943,-0.281129204933988,-0.063843643083697,1.40039690119452,2
-1.09854354174616,0.178542038978663,6709.36821140616,-0.251249606322988,-0.14081435250301,1.40035172375841,2
-1.14543060975553,0.142517702832413,6709.65682106181,-0.200579654232122,-0.206147516233064,1.40027760511786,2
-1.18007367687457,0.0947041387941439,6709.94541292428,-0.133313369025045,-0.25443116610022,1.40018029306378,2
-1.19960621747977,0.0390557375170889,6710.23398319397,-0.0550192106968556,-0.281668409792198,1.40006999771301,2
-1.20241291018639,-0.0198243578884922,6710.52252978684,0.0278227174318803,-0.285608879852146,1.39995228239111,2
-1.18826297460199,-0.077066297185988,6710.81105221739,0.108355354142369,-0.265931522859139,1.39983614877421,2
-1.15832813327765,-0.127937441087972,6711.09955211295,0.179922100401164,-0.224272643561222,1.39973541162471,2
-1.1036221415318,-0.175610114342062,6711.45421659358,0.246987089211177,-0.148127781476733,1.39964361148978,2
-1.03566695877883,-0.201404249164528,6711.80886267274,0.283277478390661,-0.0535350683780237,1.39959101618253,2
-0.978985191079018,-0.204184568231985,6712.08512322504,0.28720075115387,0.0253699053452139,1.39958955642428,2
-0.923705748448601,-0.191487493827433,6712.36138638791,0.269368939807757,0.102328736843215,1.3996179965057,2
-0.873999952752789,-0.164273662836943,6712.6376581828,0.231112861943421,0.171529854392131,1.39967549669668,2
-0.8336303759782,-0.12460187575022,6712.913943466,0.175329319934459,0.227742736493069,1.39975293711543,2
-0.805665008464476,-0.0754773308783463,6713.19024652828,0.106245089961102,0.266698999940525,1.39985514437508,2
-0.792230588430399,-0.0206238432707583,6713.46657036597,0.0291036263475067,0.285442091316494,1.39996353125807,2
-0.794346215122766,0.035799426997388,6713.74291655437,-0.0502573988658181,0.282539184773766,1.40007880453177,2
-0.811850721737863,0.0895142273195748,6714.01928461118,-0.125821956903191,0.258213206786771,1.40018357498984,2
-0.856431100360254,0.14968598748287,6714.38595772704,-0.210498778618707,0.196192741572675,1.40030099077313,2
-0.919761037665981,0.18995941122742,6714.75265747136,-0.267206560180299,0.108048825998918,1.40038708339736,2
-0.980632054010445,0.204346393965822,6715.05745017296,-0.287492126860752,0.0233050323515172,1.40040679235384,2
-1.04302116060334,0.199906915125852,6715.36224416749,-0.281286287892988,-0.0635643492483171,1.40039699956925,2
-1.10119620132502,0.177052151220238,6715.66703133045,-0.249153254527876,-0.144590392118182,1.40034821504839,2
-1.14980470489021,0.137885786251512,6715.97180431393,-0.194060700301779,-0.212296697596847,1.4002672138862,2
-1.1843626762519,0.0860147786204269,6716.27655708111,-0.121081096941745,-0.260435845031277,1.40016316253381,2
-1.20167954345811,0.0262204376534463,6716.58128515554,-0.0369457992447853,-0.28456391147922,1.40004183918621,2
-1.20016098325786,-0.0359835564837751,6716.88598624876,0.0505777521041867,-0.282458646864497,1.39991703376338,2
-1.17995346866468,-0.0948633205884699,6717.19066071457,0.133422839850644,-0.254328244051989,1.39979991352067,2
-1.13595595396609,-0.151585039403034,6717.54192090257,0.213228985234578,-0.193074737861852,1.39969073628371,2
-1.07501688443072,-0.189770354828365,6717.89315742,0.266958877086153,-0.108236839477396,1.39961221466129,2
-1.00459655347478,-0.204751242686506,6718.24438099457,0.288053248747431,-0.0102011368983809,1.3995877223069,2
-0.933307493008522,-0.194702118033068,6718.59560403645,0.273962984839283,0.0890504708557008,1.39960980148892,2
-0.869858125991654,-0.16086026262814,6718.94683935631,0.22639898811539,0.177392433851091,1.39968368986848,2
-0.821995197399178,-0.107366456244849,6719.2980977298,0.151185254981317,0.244058185249048,1.39979097777664,2
-0.795563934049564,-0.0407562542733621,6719.64938753274,0.0575037927831243,0.280908329204637,1.39993100914457,2
-0.792172965133009,0.0173610416386969,6719.93455806569,-0.0242533406758241,0.285678684977144,1.40003815711499,2
-0.805345641838653,0.0740751195545247,6720.21975160664,-0.104059794067272,0.267382922545287,1.40015496333964,2
-0.834025807960899,0.124820531726336,6720.50496683475,-0.175480465742944,0.2275010363425,1.40025347096253,2
-0.8759044034111,0.165501709841271,6720.79020086701,-0.232750618655459,0.169232914796842,1.4003362199827,2
-0.927601827870637,0.192825050016942,6721.07544862762,-0.27123410928484,0.0972700431283008,1.40038628272929,2
-0.984942189114252,0.204575186075694,6721.3607038918,-0.287810324942389,0.0174274554457958,1.40040888515856,2
-1.04329259041865,0.199799013990037,6721.64596003371,-0.281129205019946,-0.0638436430646841,1.40039690119454,2
-1.0985435417212,0.178542038991654,6721.93458202042,-0.251249606420891,-0.140814352482314,1.40035172375843,2
-1.14543060974873,0.14251770285193,6722.22319167606,-0.200579654339945,-0.206147516214078,1.4002776051179,2
-1.18007367688847,0.0947041388202046,6722.51178353851,-0.133313369139383,-0.254431166086922,1.40018029306383,2
-1.19960621751623,0.0390557375486128,6722.80035380817,-0.0550192108128807,-0.281668409788631,1.40006999771307,2
-1.20241291024624,-0.0198243578536785,6723.08890040102,0.0278227173202786,-0.285608879861848,1.39995228239118,2
-1.18826297468472,-0.0770662971510067,6723.37742283156,0.108355354042244,-0.265931522884585,1.39983614877428,2
-1.15832813338116,-0.127937441056616,6723.66592272709,0.179922100320003,-0.22427264360336,1.39973541162478,2
-1.10362214164955,-0.175610114324295,6724.02058720774,0.246987089168233,-0.148127781529689,1.39964361148983,2
-1.0356669589003,-0.20140424916152,6724.37523328691,0.28327747838868,-0.0535350684343306,1.39959101618255,2
-0.978985191189387,-0.204184568239396,6724.65149383924,0.28720075118222,0.0253699053007497,1.39958955642428,2
-0.923705748542828,-0.191487493840316,6724.92775700216,0.269368939858753,0.102328736813342,1.39961799650569,2
-0.873999952828062,-0.164273662850229,6725.20402879709,0.231112862008627,0.171529854376826,1.39967549669666,2
-0.833630376033916,-0.124601875759415,6725.48031408033,0.175329320005712,0.22774273648971,1.39975293711542,2
-0.805665008501989,-0.0754773308801356,6725.75661714265,0.106245090031439,0.266698999944365,1.39985514437509,2
-0.792230588452572,-0.0206238432634653,6726.03294098038,0.0291036264118961,0.285442091321393,1.39996353125809,2
-0.794346215133374,0.0357994270135497,6726.30928716882,-0.0502573988100051,0.282539184773112,1.4000788045318,2
-0.811850721740925,0.0895142273424864,6726.58565522568,-0.125821956856049,0.258213206774459,1.40018357498989,2
-0.856431100351774,0.149685987502179,6726.95232834154,-0.210498778570165,0.19619274154772,1.40030099077317,2
-0.919761037646028,0.189959411239655,6727.31902808587,-0.267206560130646,0.108048825963811,1.40038708339739,2
-0.980632053976867,0.204346393969771,6727.62382078745,-0.287492126810283,0.0233050323169238,1.40040679235386,2
-1.04302116055637,0.199906915122857,6727.92861478197,-0.281286287846232,-0.0635643492788164,1.40039699956926,2
-1.10119620126618,0.177052151212288,6728.23340194492,-0.249153254489622,-0.144590392142102,1.40034821504839,2
-1.14980470482226,0.137885786240902,6728.53817492838,-0.194060700276519,-0.212296697612988,1.40026721388619,2
-1.18436267617872,0.0860147786094149,6728.84292769555,-0.121081096933127,-0.260435845039736,1.4001631625338,2
-1.20167954338433,0.0262204376439334,6729.14765576997,-0.0369457992551294,-0.284563911481223,1.40004183918619,2
-1.20016098318854,-0.0359835564904906,6729.45235686317,0.0505777520742218,-0.28245864686209,1.39991703376337,2
-1.17995346860482,-0.0948633205918394,6729.75703132897,0.133422839802202,-0.254328244047643,1.39979991352066,2
