we1,we2,we3,we4,we5,we6,it
-0.204298476189896,-0.00326534059316828,6433.98175455198,0.00448087970836434,-0.285972891926728,1.39999834490335,1
-0.204331399097184,-0.00325087657791432,6440.26493985916,0.00444110215716768,-0.285996450628165,1.3999981344447,1
-0.204352343600323,-0.0032157323203863,6446.54812516626,0.00443893126652183,-0.286008879856716,1.39999816337028,1
-0.204298476187449,-0.00326534060063481,6452.83131047352,0.00448087971178054,-0.285972891920287,1.39999834490334,1
-0.204331399100806,-0.00325087658241557,6459.1144957807,0.00444110215879095,-0.285996450636446,1.3999981344447,1
-0.204352343601015,-0.00321573231134195,6465.39768108779,0.00443893126257901,-0.286008879859206,1.39999816337029,1
-0.204298476184206,-0.00326534058445553,6471.68086639497,0.00448087968929284,-0.285972891912019,1.39999834490335,1
-0.204331399102935,-0.00325087659087849,6477.96405170224,0.00444110216235517,-0.285996450639375,1.3999981344447,1
-0.204352343603697,-0.00321573230676357,6484.24723700933,0.00443893125992858,-0.286008879866508,1.39999816337029,1
-0.204298476180489,-0.0032653405777474,6490.53042231651,0.00448087968675154,-0.28597289190552,1.39999834490335,1
-0.204331399100718,-0.00325087659825803,6496.81360762377,0.00444110216615511,-0.285996450633751,1.3999981344447,1
-0.204352343607568,-0.00321573232734331,6503.09679293095,0.00443893128472847,-0.286008879874307,1.39999816337029,1
-0.204298476181744,-0.00326534056926509,6509.37997823805,0.00448087968261321,-0.285972891908201,1.39999834490335,1
-0.204331399096892,-0.00325087658092438,6515.66316354523,0.00444110214251862,-0.285996450625615,1.3999981344447,1
-0.204352343608192,-0.00321573233519165,6521.94634885249,0.0044389312882207,-0.286008879875549,1.39999816337028,1
-0.204298476184237,-0.00326534058281243,6528.22953415967,0.00448087970433593,-0.285972891914654,1.39999834490335,1
-0.204331399094975,-0.0032508765751489,6534.51271946677,0.00444110214017569,-0.285996450621233,1.3999981344447,1
-0.204352343606538,-0.00321573234089183,6540.79590477403,0.00443893129068076,-0.286008879871163,1.39999816337028,1
-0.204298476186986,-0.0032653405856653,6547.07909008121,0.00448087970534913,-0.285972891921099,1.39999834490335,1
-0.204331399095274,-0.00325087656846387,6553.36227538831,0.00444110213740135,-0.285996450622615,1.3999981344447,1
-0.204352343603909,-0.00321573232439436,6559.64546069549,0.0044389312677288,-0.286008879864627,1.39999816337028,1
-0.204298476187845,-0.00326534059225014,6565.92864600275,0.00448087970794368,-0.285972891922424,1.39999834490335,1
-0.204331399097228,-0.00325087656544461,6572.21183130985,0.00444110213582628,-0.285996450628241,1.3999981344447,1
-0.204352343601691,-0.00321573233621462,6578.49501661711,0.00443893128947552,-0.286008879860242,1.39999816337028,1
-0.204298476187001,-0.00326534059717236,6584.77820192429,0.00448087971025512,-0.285972891918798,1.39999834490335,1
-0.204331399099807,-0.00325087658496594,6591.06138723147,0.0044411021599095,-0.285996450633843,1.3999981344447,1
-0.20435234360192,-0.00321573232994507,6597.34457253865,0.00443893128651488,-0.286008879861806,1.39999816337029,1
-0.20429847618487,-0.00326534058101189,6603.62775784575,0.00448087968784625,-0.285972891913452,1.39999834490335,1
-0.204331399100997,-0.00325087658997173,6609.91094315301,0.00444110216172716,-0.285996450635299,1.3999981344447,1
-0.204352343603284,-0.00321573232723545,6616.19412846019,0.0044389312848698,-0.286008879866106,1.39999816337029,1
-0.204298476183213,-0.00326534057756886,6622.47731376728,0.00448087968695983,-0.285972891910033,1.39999834490335,1
-0.204331399100951,-0.00325087657783708,6628.76049907446,0.00444110214082136,-0.285996450633431,1.3999981344447,1
-0.204352343605425,-0.00321573232871016,6635.04368438173,0.00443893128506392,-0.28600887987071,1.39999816337029,1
-0.20429847618185,-0.00326534058881498,6641.3268696889,0.00448087970744854,-0.285972891909495,1.39999834490335,1
-0.204331399098281,-0.00325087659513946,6647.61005499608,0.00444110216489134,-0.28599645062773,1.3999981344447,1
-0.204352343607267,-0.00321573231668476,6653.89324030318,0.00443893126359393,-0.28600887987302,1.39999816337028,1
-0.204298476183335,-0.00326534058609101,6660.17642561044,0.00448087970585215,-0.285972891913629,1.39999834490335,1
-0.204331399096098,-0.00325087659199499,6666.45961091762,0.00444110216400241,-0.285996450624073,1.3999981344447,1
-0.204352343606662,-0.00321573233758821,6672.7427962248,0.00443893128903183,-0.286008879870498,1.39999816337028,1
-0.204298476185961,-0.00326534057098999,6679.0259815319,0.00448087968282442,-0.285972891918694,1.39999834490335,1
-0.204331399095942,-0.00325087657047901,6685.30916683908,0.00444110213837504,-0.285996450624689,1.3999981344447,1
-0.204352343604823,-0.00321573232217421,6691.59235214626,0.00443893126717698,-0.286008879866268,1.39999816337028,1
-0.204298476187803,-0.00326534057500098,6697.87553745344,0.00448087968458639,-0.2859728919208,1.39999834490335,1
-0.204331399097059,-0.0032508765841246,6704.1587227607,0.00444110215940809,-0.285996450627913,1.3999981344447,1
-0.204352343602184,-0.00321573233561531,6710.44190806788,0.00443893128909954,-0.286008879862365,1.39999816337028,1
-0.204298476186845,-0.00326534059543229,6716.72509337506,0.00448087970980627,-0.285972891918225,1.39999834490335,1
-0.204331399099615,-0.00325087656874314,6723.00827868216,0.00444110213635418,-0.285996450632488,1.3999981344447,1
-0.20435234360149,-0.00321573233107398,6729.29146398942,0.00443893128671607,-0.286008879862064,1.39999816337029,1
-0.204298476184681,-0.00326534059686235,6735.5746492966,0.00448087971126652,-0.28597289191382,1.39999834490335,1
-0.204331399101509,-0.00325087657303186,6741.8578346037,0.00444110213851676,-0.285996450634881,1.3999981344447,1
-0.204352343603269,-0.00321573231128925,6748.14101991088,0.00443893126120847,-0.286008879866131,1.39999816337029,1
-0.204298476181906,-0.00326534059337079,6754.42420521814,0.00448087970965787,-0.285972891909771,1.39999834490335,1
-0.2043313991002,-0.00325087659379893,6760.70739052532,0.00444110216426115,-0.285996450631737,1.3999981344447,1
-0.204352343606298,-0.00321573231331986,6766.99057583241,0.00443893126193921,-0.286008879870985,1.39999816337029,1
-0.204298476181937,-0.00326534058845766,6773.27376113968,0.00448087970679974,-0.285972891910773,1.39999834490335,1
-0.204331399097411,-0.00325087659375128,6779.55694644685,0.00444110216472644,-0.28599645062698,1.3999981344447,1
-0.204352343607371,-0.00321573231777439,6785.84013175395,0.00443893126444635,-0.286008879871881,1.39999816337028,1
-0.204298476184328,-0.00326534057037028,6792.12331706113,0.00448087968241258,-0.285972891915154,1.39999834490335,1
-0.204331399095703,-0.00325087659054085,6798.40650236839,0.00444110216310877,-0.285996450624585,1.3999981344447,1
-0.204352343605528,-0.00321573233742254,6804.68968767557,0.00443893128973603,-0.286008879868702,1.39999816337028,1
-0.204298476186825,-0.00326534058948046,6810.97287298275,0.00448087970707483,-0.285972891918749,1.39999834490335,1
-0.204331399097051,-0.00325087656984979,6817.25605828985,0.00444110213723632,-0.285996450626857,1.3999981344447,1
-0.204352343602886,-0.00321573233659734,6823.53924359711,0.00443893128929231,-0.286008879864452,1.39999816337028,1
-0.2042984761866,-0.00326534057601818,6829.82242890421,0.0044808796854793,-0.285972891918492,1.39999834490335,1
-0.204331399098263,-0.00325087656951023,6836.10561421139,0.00444110213724948,-0.285996450629484,1.3999981344447,1
-0.204352343602697,-0.00321573233420511,6842.38879951865,0.00443893128812029,-0.286008879863631,1.39999816337028,1
-0.204298476185554,-0.00326534059424437,6848.67198482583,0.00448087970949196,-0.285972891916336,1.39999834490335,1
-0.204331399099225,-0.00325087657075569,6854.95517013293,0.00444110213763321,-0.285996450631468,1.3999981344447,1
-0.204352343603177,-0.00321573231511817,6861.23835544011,0.00443893126359195,-0.286008879864875,1.39999816337029,1
-0.20429847618415,-0.00326534059373976,6867.52154074737,0.00448087970925953,-0.285972891913751,1.39999834490335,1
-0.204331399099074,-0.00325087658995713,6873.80472605455,0.00444110216227984,-0.285996450631119,1.3999981344447,1
-0.204352343605025,-0.00321573231508021,6880.08791136165,0.00443893126372993,-0.286008879867763,1.39999816337029,1
-0.2042984761843,-0.00326534057473045,6886.37109666883,0.00448087968447566,-0.285972891913622,1.39999834490335,1
-0.204331399097994,-0.00325087659107329,6892.65428197609,0.00444110216282589,-0.285996450629355,1.3999981344447,1
-0.204352343605749,-0.00321573231664313,6898.93746728319,0.00443893126482346,-0.286008879869113,1.39999816337029,1
-0.204298476184942,-0.00326534057315115,6905.22065259037,0.00448087968359105,-0.285972891914561,1.39999834490335,1
-0.204331399096676,-0.0032508765904735,6911.50383789763,0.00444110216228712,-0.285996450627387,1.3999981344447,1
-0.20435234360488,-0.00321573233472448,6917.78702320481,0.00443893128889002,-0.28600887986834,1.39999816337028,1
-0.20429847618608,-0.00326534057306878,6924.0702085119,0.00448087968407406,-0.285972891916272,1.39999834490335,1
-0.20433139909771,-0.00325087657254487,6930.35339381908,0.00444110213822862,-0.285996450627818,1.3999981344447,1
-0.204352343603349,-0.00321573233484866,6936.63657912634,0.00443893128826462,-0.286008879866549,1.39999816337028,1
-0.204298476185407,-0.00326534059105182,6942.91976443352,0.00448087970851638,-0.285972891916111,1.39999834490335,1
-0.204331399098253,-0.00325087658836401,6949.2029497407,0.00444110216129799,-0.285996450628275,1.3999981344447,1
-0.204352343603847,-0.00321573231785757,6955.4861350478,0.00443893126450587,-0.286008879866475,1.39999816337028,1
-0.204298476185073,-0.00326534059228256,6961.76932035506,0.00448087970909865,-0.285972891916124,1.39999834490335,1
-0.204331399099029,-0.0032508765714135,6968.05250566216,0.00444110213818225,-0.285996450629725,1.3999981344447,1
-0.204352343603686,-0.00321573233353924,6974.33569096942,0.00443893128714305,-0.286008879865708,1.39999816337028,1
-0.204298476184348,-0.00326534059269265,6980.6188762766,0.00448087970888375,-0.285972891915245,1.39999834490335,1
-0.204331399099198,-0.00325087657249353,6986.9020615837,0.00444110213929616,-0.285996450630599,1.3999981344447,1
-0.204352343604486,-0.0032157323156954,6993.18524689088,0.00443893126351737,-0.286008879866402,1.39999816337029,1
-0.204298476184112,-0.00326534059276388,6999.46843219814,0.00448087970873971,-0.285972891914212,1.39999834490335,1
